pair,pivot_type,htf_first_candle_time,htf_second_candle_time,htf_gap_low,htf_gap_high,htf_gap_width,htf_wick_diff_low,htf_wick_diff_high,ltf,wd_first_candle_time,wd_second_candle_time,wd_zone_low,wd_zone_high,wd_zone_width,wd_zone_pct_of_htf_gap,htf_first_touch_time,pending_until_htf_touch
NZDUSD,long,2015-12-07 00:00,2015-12-21 00:00,0.65773,0.67277,0.015039999999999942,0.65773,0.67208,D1,2015-12-17 00:00,2015-12-18 00:00,0.6682,0.66884,0.0006399999999999739,0.04255319148936013,2016-01-04 00:00,False
NZDUSD,short,2016-02-29 00:00,2016-03-14 00:00,0.674505,0.68743,0.012924999999999964,0.6822,0.68743,D1,2016-03-17 00:00,2016-03-18 00:00,0.68592,0.68743,0.0015100000000000113,0.11682785299806696,2016-03-28 00:00,False
NZDUSD,long,2016-03-14 00:00,2016-03-28 00:00,0.65754,0.66853,0.010989999999999944,0.65754,0.66688,D1,2016-03-15 00:00,2016-03-16 00:00,0.65754,0.65874,0.0011999999999999789,0.10919017288443902,2016-05-23 00:00,False
NZDUSD,long,2016-03-14 00:00,2016-03-28 00:00,0.65754,0.66853,0.010989999999999944,0.65754,0.66688,D1,2016-03-25 00:00,2016-03-28 00:00,0.66688,0.66764,0.0007599999999999829,0.06915377616014438,2016-05-23 00:00,False
NZDUSD,short,2016-04-11 00:00,2016-04-25 00:00,0.68529,0.705505,0.020215000000000094,0.7054,0.705505,D1,2016-05-02 00:00,2016-05-03 00:00,0.70244,0.7054,0.0029600000000000737,0.14642592134553845,2016-05-23 00:00,False
NZDUSD,long,2016-05-09 00:00,2016-05-23 00:00,0.667575,0.676355,0.00878000000000001,0.667575,0.67106,D1,2016-05-30 00:00,2016-05-31 00:00,0.667575,0.66887,0.001294999999999935,0.1474943052391724,2018-06-18 00:00,False
NZDUSD,short,2016-06-20 00:00,2016-07-04 00:00,0.71722,0.73257,0.015350000000000086,0.73024,0.73257,D1,2016-07-12 00:00,2016-07-13 00:00,0.73178,0.73257,0.0007900000000000684,0.051465798045606775,2016-07-18 00:00,False
NZDUSD,long,2016-07-04 00:00,2016-07-18 00:00,0.6952,0.71163,0.016429999999999945,0.6952,0.707995,D1,2016-07-25 00:00,2016-07-26 00:00,0.69562,0.69844,0.0028199999999999337,0.17163724893487176,2016-08-01 00:00,False
NZDUSD,long,2016-07-04 00:00,2016-07-18 00:00,0.6952,0.71163,0.016429999999999945,0.6952,0.707995,D1,2016-07-28 00:00,2016-07-29 00:00,0.70625,0.707175,0.0009249999999999536,0.05629945222154332,2016-08-01 00:00,False
NZDUSD,short,2016-08-29 00:00,2016-09-12 00:00,0.73206,0.74855,0.016490000000000005,0.7372,0.74855,D1,2016-09-07 00:00,2016-09-08 00:00,0.74825,0.74855,0.000300000000000078,0.01819284414797319,2016-09-26 00:00,False
NZDUSD,short,2016-08-29 00:00,2016-09-12 00:00,0.73206,0.74855,0.016490000000000005,0.7372,0.74855,D1,2016-09-21 00:00,2016-09-22 00:00,0.73658,0.7372,0.0006199999999999539,0.03759854457246536,2016-09-26 00:00,False
NZDUSD,long,2016-10-10 00:00,2016-10-24 00:00,0.7035,0.71625,0.012750000000000039,0.7035,0.71084,D1,2016-10-14 00:00,2016-10-17 00:00,0.70773,0.70774,1.0000000000065512e-05,0.0007843137254953319,2016-11-07 00:00,False
NZDUSD,long,2016-10-10 00:00,2016-10-24 00:00,0.7035,0.71625,0.012750000000000039,0.7035,0.71084,D1,2016-10-27 00:00,2016-10-28 00:00,0.71084,0.711395,0.0005549999999999722,0.04352941176470357,2016-11-07 00:00,False
NZDUSD,short,2016-10-24 00:00,2016-11-07 00:00,0.73266,0.74031,0.007650000000000046,0.73408,0.74031,D1,2016-11-08 00:00,2016-11-09 00:00,0.73936,0.74031,0.0009500000000000064,0.12418300653594781,2017-01-30 00:00,False
NZDUSD,short,2016-11-21 00:00,2016-12-05 00:00,0.71418,0.72392,0.009739999999999971,0.71698,0.72392,D1,2016-12-13 00:00,2016-12-14 00:00,0.72325,0.72392,0.0006700000000000594,0.06878850102670035,2017-01-02 00:00,False
NZDUSD,long,2016-12-19 00:00,2017-01-02 00:00,0.686215,0.69274,0.006525000000000003,0.686215,0.6885,D1,2017-01-03 00:00,2017-01-04 00:00,0.6885,0.68904,0.0005399999999999849,0.08275862068965283,2017-02-27 00:00,False
NZDUSD,long,2017-02-27 00:00,2017-03-13 00:00,0.68903,0.69217,0.0031399999999999206,0.68903,0.68938,D1,2017-03-09 00:00,2017-03-10 00:00,0.68903,0.68917,0.00013999999999991797,0.0445859872611215,2017-04-10 00:00,False
NZDUSD,long,2017-04-24 00:00,2017-05-08 00:00,0.6818,0.6922,0.010400000000000076,0.6818,0.68396,D1,2017-05-11 00:00,2017-05-12 00:00,0.6818,0.68271,0.0009100000000000774,0.08750000000000681,2017-05-22 00:00,False
NZDUSD,long,2017-08-14 00:00,2017-08-28 00:00,0.7132,0.72382,0.010620000000000074,0.7132,0.71918,D1,2017-09-01 00:00,2017-09-04 00:00,0.71444,0.71468,0.00024000000000001798,0.022598870056498712,2017-09-11 00:00,False
NZDUSD,long,2017-08-14 00:00,2017-08-28 00:00,0.7132,0.72382,0.010620000000000074,0.7132,0.71918,D1,2017-09-06 00:00,2017-09-07 00:00,0.717255,0.71867,0.001415000000000055,0.13323917137476884,2017-09-11 00:00,False
NZDUSD,short,2017-09-11 00:00,2017-09-25 00:00,0.73378,0.74356,0.009780000000000011,0.73378,0.74356,D1,2017-09-22 00:00,2017-09-25 00:00,0.73378,0.73472,0.0009400000000000519,0.09611451942740806,2018-01-15 00:00,False
NZDUSD,long,2017-11-06 00:00,2017-11-20 00:00,0.67804,0.68162,0.0035800000000000276,0.67804,0.67889,D1,2017-11-20 00:00,2017-11-21 00:00,0.67889,0.67936,0.00046999999999997044,0.13128491620110805,2018-06-18 00:00,False
NZDUSD,short,2018-02-12 00:00,2018-02-26 00:00,0.72981,0.74378,0.013970000000000038,0.73456,0.74378,D1,2018-02-15 00:00,2018-02-16 00:00,0.74116,0.74378,0.0026199999999999557,0.1875447387258374,2018-03-12 00:00,False
NZDUSD,short,2018-02-12 00:00,2018-02-26 00:00,0.72981,0.74378,0.013970000000000038,0.73456,0.74378,D1,2018-02-22 00:00,2018-02-23 00:00,0.73468,0.73649,0.0018099999999999783,0.1295633500357891,2018-03-12 00:00,False
NZDUSD,long,2018-05-07 00:00,2018-05-21 00:00,0.68512,0.69186,0.006740000000000079,0.68512,0.68824,D1,2018-05-15 00:00,2018-05-16 00:00,0.68512,0.68542,0.000300000000000078,0.04451038575668761,2018-06-18 00:00,False
NZDUSD,long,2018-05-07 00:00,2018-05-21 00:00,0.68512,0.69186,0.006740000000000079,0.68512,0.68824,D1,2018-05-17 00:00,2018-05-18 00:00,0.68727,0.68734,6.999999999990347e-05,0.01038575667654342,2018-06-18 00:00,False
NZDUSD,long,2018-05-07 00:00,2018-05-21 00:00,0.68512,0.69186,0.006740000000000079,0.68512,0.68824,D1,2018-05-29 00:00,2018-05-30 00:00,0.68824,0.68894,0.0007000000000000339,0.10385756676558244,2018-06-18 00:00,False
NZDUSD,long,2018-07-02 00:00,2018-07-16 00:00,0.66876,0.67654,0.007780000000000009,0.66876,0.67138,D1,2018-07-02 00:00,2018-07-03 00:00,0.66876,0.66897,0.00020999999999993246,0.026992287917729077,2018-07-30 00:00,False
NZDUSD,long,2018-07-02 00:00,2018-07-16 00:00,0.66876,0.67654,0.007780000000000009,0.66876,0.67138,D1,2018-07-19 00:00,2018-07-20 00:00,0.67138,0.67198,0.0006000000000000449,0.07712082262211366,2018-07-30 00:00,False
NZDUSD,short,2018-07-16 00:00,2018-07-30 00:00,0.67944,0.68506,0.005619999999999958,0.68346,0.68506,D1,2018-07-25 00:00,2018-07-26 00:00,0.68424,0.68506,0.0008200000000000429,0.14590747330961726,2018-11-05 00:00,False
NZDUSD,short,2018-07-16 00:00,2018-07-30 00:00,0.67944,0.68506,0.005619999999999958,0.68346,0.68506,D1,2018-07-30 00:00,2018-07-31 00:00,0.68324,0.68346,0.00021999999999999797,0.03914590747330954,2018-11-05 00:00,False
NZDUSD,long,2018-08-27 00:00,2018-09-10 00:00,0.65012,0.65336,0.0032400000000000206,0.65012,0.6528,D1,2018-09-11 00:00,2018-09-12 00:00,0.65012,0.65025,0.00012999999999996348,0.04012345679011193,2018-09-24 00:00,False
NZDUSD,short,2019-01-21 00:00,2019-02-04 00:00,0.6895,0.69419,0.004689999999999972,0.6906,0.69419,D1,2019-01-31 00:00,2019-02-01 00:00,0.69388,0.69419,0.00030999999999992145,0.06609808102343781,2019-02-18 00:00,False
NZDUSD,long,2019-02-18 00:00,2019-03-04 00:00,0.6745,0.67978,0.005280000000000062,0.6745,0.6758,D1,2019-03-07 00:00,2019-03-08 00:00,0.6745,0.67508,0.0005800000000000249,0.10984848484848828,2019-03-18 00:00,False
NZDUSD,long,2019-05-13 00:00,2019-05-27 00:00,0.64818,0.65518,0.007000000000000006,0.64818,0.6495,D1,2019-05-22 00:00,2019-05-23 00:00,0.64818,0.64922,0.001040000000000041,0.1485714285714343,2019-06-10 00:00,False
NZDUSD,long,2019-05-13 00:00,2019-05-27 00:00,0.64818,0.65518,0.007000000000000006,0.64818,0.6495,D1,2019-05-30 00:00,2019-05-31 00:00,0.6495,0.64977,0.00026999999999999247,0.03857142857142746,2019-06-10 00:00,False
NZDUSD,long,2019-09-16 00:00,2019-09-30 00:00,0.62039,0.6289,0.008510000000000018,0.62039,0.62553,D1,2019-10-01 00:00,2019-10-02 00:00,0.62039,0.62194,0.0015500000000000513,0.18213866039953563,2019-10-14 00:00,False
NZDUSD,short,2019-10-14 00:00,2019-10-28 00:00,0.63493,0.64658,0.01165000000000005,0.64358,0.64658,D1,2019-11-01 00:00,2019-11-04 00:00,0.64566,0.64658,0.0009200000000000319,0.07896995708154747,2019-11-11 00:00,False
GBPUSD,long,2015-01-19 00:00,2015-02-02 00:00,1.495125,1.5065,0.011374999999999913,1.495125,1.498885,D1,2015-02-02 00:00,2015-02-03 00:00,1.498885,1.5006,0.001714999999999911,0.1507692307692241,2015-03-02 00:00,False
GBPUSD,short,2015-02-16 00:00,2015-03-02 00:00,1.5437,1.555225,0.011525000000000007,1.5437,1.555225,D1,2015-02-25 00:00,2015-02-26 00:00,1.553885,1.555225,0.0013400000000001189,0.11626898047723366,2015-04-27 00:00,False
GBPUSD,short,2015-02-16 00:00,2015-03-02 00:00,1.5437,1.555225,0.011525000000000007,1.5437,1.555225,D1,2015-02-27 00:00,2015-03-02 00:00,1.5437,1.54588,0.0021799999999998487,0.18915401301517112,2015-04-27 00:00,False
GBPUSD,short,2015-05-11 00:00,2015-05-25 00:00,1.54893,1.58152,0.03259000000000012,1.55079,1.58152,D1,2015-05-14 00:00,2015-05-15 00:00,1.580885,1.58152,0.0006349999999999412,0.019484504449215675,2015-06-08 00:00,False
GBPUSD,short,2015-05-11 00:00,2015-05-25 00:00,1.54893,1.58152,0.03259000000000012,1.55079,1.58152,D1,2015-05-21 00:00,2015-05-22 00:00,1.568995,1.569965,0.0009700000000001374,0.029763731205895486,2015-06-08 00:00,False
GBPUSD,long,2015-05-25 00:00,2015-06-08 00:00,1.517045,1.526855,0.009810000000000096,1.517045,1.52214,D1,2015-06-01 00:00,2015-06-02 00:00,1.517045,1.517995,0.0009500000000000064,0.09683995922528002,2015-08-31 00:00,False
GBPUSD,long,2015-06-22 00:00,2015-07-06 00:00,1.53306,1.55702,0.02395999999999998,1.53306,1.55597,D1,2015-07-08 00:00,2015-07-09 00:00,1.53306,1.5344,0.0013399999999998968,0.055926544240396406,2015-07-20 00:00,False
GBPUSD,long,2015-06-22 00:00,2015-07-06 00:00,1.53306,1.55702,0.02395999999999998,1.53306,1.55597,D1,2015-07-13 00:00,2015-07-14 00:00,1.545095,1.54815,0.003054999999999808,0.1275041736226966,2015-07-20 00:00,False
GBPUSD,short,2015-08-03 00:00,2015-08-17 00:00,1.56428,1.581845,0.017565000000000053,1.566035,1.581845,D1,2015-08-24 00:00,2015-08-25 00:00,1.580365,1.581845,0.0014799999999999258,0.08425846854539831,2015-09-14 00:00,False
GBPUSD,long,2015-08-17 00:00,2015-08-31 00:00,1.516445,1.53912,0.022675,1.516445,1.53354,D1,2015-09-04 00:00,2015-09-07 00:00,1.516445,1.51715,0.0007049999999999557,0.031091510474088452,2015-09-14 00:00,False
GBPUSD,short,2015-08-31 00:00,2015-09-14 00:00,1.542935,1.565865,0.022930000000000117,1.5476,1.565865,D1,2015-09-17 00:00,2015-09-18 00:00,1.562815,1.565865,0.003049999999999997,0.13301351940688974,2015-10-12 00:00,False
GBPUSD,long,2015-09-14 00:00,2015-09-28 00:00,1.51075,1.5179,0.00714999999999999,1.51075,1.51356,D1,2015-09-30 00:00,2015-10-01 00:00,1.51075,1.510795,4.500000000007276e-05,0.006293706293716479,2015-10-26 00:00,False
GBPUSD,short,2015-11-09 00:00,2015-11-23 00:00,1.51906,1.533585,0.014524999999999899,1.519705,1.533585,D1,2015-11-19 00:00,2015-11-20 00:00,1.530985,1.533585,0.0025999999999999357,0.17900172117039267,2015-12-07 00:00,False
GBPUSD,short,2016-02-01 00:00,2016-02-15 00:00,1.45049,1.46687,0.01637999999999984,1.453565,1.46687,D1,2016-02-03 00:00,2016-02-04 00:00,1.464945,1.46687,0.0019249999999999545,0.1175213675213659,2016-03-14 00:00,False
GBPUSD,short,2016-02-29 00:00,2016-03-14 00:00,1.43817,1.45142,0.013249999999999984,1.44365,1.45142,D1,2016-03-17 00:00,2016-03-18 00:00,1.45034,1.45142,0.0010799999999999699,0.08150943396226197,2016-03-28 00:00,False
GBPUSD,long,2016-03-28 00:00,2016-04-11 00:00,1.400535,1.41253,0.011994999999999978,1.400535,1.409075,D1,2016-04-07 00:00,2016-04-08 00:00,1.404065,1.404845,0.0007800000000000029,0.06502709462275985,2016-06-06 00:00,False
GBPUSD,short,2016-05-23 00:00,2016-06-06 00:00,1.45179,1.473955,0.02216499999999999,1.46637,1.473955,D1,2016-05-25 00:00,2016-05-26 00:00,1.472935,1.473955,0.0010199999999997988,0.046018497631391805,2016-06-20 00:00,False
GBPUSD,long,2016-07-04 00:00,2016-07-18 00:00,1.27959,1.3185,0.03891,1.27959,1.305735,D1,2016-07-26 00:00,2016-07-27 00:00,1.305735,1.307205,0.0014699999999998603,0.037779491133381145,2016-08-01 00:00,False
GBPUSD,short,2016-07-18 00:00,2016-08-01 00:00,1.32271,1.3372,0.014489999999999892,1.331495,1.3372,D1,2016-08-02 00:00,2016-08-03 00:00,1.33659,1.3372,0.0006099999999999994,0.04209799861973802,2016-08-15 00:00,False
GBPUSD,short,2016-08-29 00:00,2016-09-12 00:00,1.32677,1.34451,0.01774000000000009,1.33473,1.34451,D1,2016-09-06 00:00,2016-09-07 00:00,1.3441,1.34451,0.00041000000000002146,0.023111612175874825,2017-07-31 00:00,False
GBPUSD,short,2016-08-29 00:00,2016-09-12 00:00,1.32677,1.34451,0.01774000000000009,1.33473,1.34451,D1,2016-09-12 00:00,2016-09-13 00:00,1.334155,1.33473,0.0005749999999999922,0.032412626832017434,2017-07-31 00:00,False
GBPUSD,long,2017-01-02 00:00,2017-01-16 00:00,1.19872,1.2184,0.01967999999999992,1.19872,1.20382,D1,2017-01-16 00:00,2017-01-17 00:00,1.19872,1.20181,0.003090000000000037,0.15701219512195375,2017-02-27 00:00,False
GBPUSD,short,2017-01-16 00:00,2017-01-30 00:00,1.25487,1.27063,0.015759999999999996,1.26738,1.27063,D1,2017-02-01 00:00,2017-02-02 00:00,1.268,1.27063,0.00262999999999991,0.16687817258882684,2017-02-13 00:00,False
GBPUSD,short,2017-03-13 00:00,2017-03-27 00:00,1.24736,1.26158,0.0142199999999999,1.25316,1.26158,D1,2017-03-27 00:00,2017-03-28 00:00,1.25968,1.26158,0.0019000000000000128,0.1336146272855152,2017-04-10 00:00,False
GBPUSD,short,2017-03-13 00:00,2017-03-27 00:00,1.24736,1.26158,0.0142199999999999,1.25316,1.26158,D1,2017-03-31 00:00,2017-04-03 00:00,1.25567,1.256,0.00032999999999994145,0.023206751054848367,2017-04-10 00:00,False
GBPUSD,long,2017-03-27 00:00,2017-04-10 00:00,1.23658,1.23711,0.0005299999999999194,1.23658,1.23661,D1,2017-04-07 00:00,2017-04-10 00:00,1.23658,1.23661,2.999999999997449e-05,0.05660377358486614,2019-07-22 00:00,False
GBPUSD,short,2017-05-08 00:00,2017-05-22 00:00,1.30352,1.30481,0.0012900000000000134,1.30426,1.30481,D1,2017-05-19 00:00,2017-05-22 00:00,1.30404,1.30426,0.00021999999999988695,0.17054263565882533,2017-07-03 00:00,False
GBPUSD,long,2017-06-05 00:00,2017-06-19 00:00,1.25896,1.27806,0.019099999999999895,1.25896,1.26356,D1,2017-06-20 00:00,2017-06-21 00:00,1.25896,1.26026,0.0012999999999998568,0.06806282722512377,2017-08-14 00:00,False
GBPUSD,short,2017-07-17 00:00,2017-07-31 00:00,1.313705,1.32687,0.013165000000000093,1.31593,1.32687,D1,2017-08-02 00:00,2017-08-03 00:00,1.32516,1.32687,0.0017100000000001003,0.1298898594758897,2017-08-28 00:00,False
GBPUSD,long,2017-08-14 00:00,2017-08-28 00:00,1.27738,1.28833,0.010950000000000015,1.27738,1.28524,D1,2017-08-23 00:00,2017-08-24 00:00,1.27738,1.27798,0.0005999999999999339,0.054794520547939096,2018-07-30 00:00,False
GBPUSD,short,2017-09-11 00:00,2017-09-25 00:00,1.3499,1.36594,0.016039999999999832,1.35712,1.36594,D1,2017-09-21 00:00,2017-09-22 00:00,1.35868,1.35963,0.0009499999999997844,0.05922693266831635,2017-11-20 00:00,False
GBPUSD,long,2017-10-23 00:00,2017-11-06 00:00,1.30396,1.307585,0.0036249999999999893,1.30396,1.30589,D1,2017-11-02 00:00,2017-11-03 00:00,1.30396,1.30426,0.00029999999999996696,0.0827586206896463,2018-06-18 00:00,False
GBPUSD,short,2017-11-20 00:00,2017-12-04 00:00,1.34758,1.355,0.007419999999999982,1.35388,1.355,D1,2017-11-30 00:00,2017-12-01 00:00,1.35489,1.355,0.0001100000000000545,0.01482479784367315,2017-12-18 00:00,False
GBPUSD,short,2018-01-15 00:00,2018-01-29 00:00,1.41643,1.43455,0.018119999999999914,1.42785,1.43455,D1,2018-02-01 00:00,2018-02-02 00:00,1.42777,1.42785,8.000000000008001e-05,0.00441501103753203,2018-03-12 00:00,False
GBPUSD,long,2018-02-26 00:00,2018-03-12 00:00,1.37122,1.38499,0.013769999999999838,1.37122,1.38409,D1,2018-03-08 00:00,2018-03-09 00:00,1.37811,1.3788,0.0006900000000000794,0.050108932461879994,2018-04-23 00:00,False
GBPUSD,short,2018-03-12 00:00,2018-03-26 00:00,1.41327,1.42448,0.011209999999999942,1.42202,1.42448,D1,2018-03-26 00:00,2018-03-27 00:00,1.42446,1.42448,1.999999999990898e-05,0.0017841213202416666,2018-04-09 00:00,False
GBPUSD,long,2018-06-18 00:00,2018-07-02 00:00,1.30501,1.32081,0.015800000000000036,1.30501,1.30949,D1,2018-06-28 00:00,2018-06-29 00:00,1.30501,1.30682,0.0018100000000000893,0.11455696202532184,2018-07-16 00:00,False
GBPUSD,short,2018-09-24 00:00,2018-10-08 00:00,1.31175,1.32582,0.014070000000000027,1.32184,1.32582,D1,2018-10-11 00:00,2018-10-12 00:00,1.32527,1.32582,0.0005500000000000504,0.039090262970863494,2018-11-05 00:00,False
GBPUSD,long,2018-12-03 00:00,2018-12-17 00:00,1.24771,1.25876,0.011050000000000004,1.24771,1.25739,D1,2018-12-11 00:00,2018-12-12 00:00,1.24771,1.24798,0.00026999999999999247,0.024434389140270803,2018-12-31 00:00,False
GBPUSD,short,2019-01-21 00:00,2019-02-04 00:00,1.30802,1.32174,0.013719999999999954,1.31034,1.32174,D1,2019-01-25 00:00,2019-01-28 00:00,1.32119,1.32174,0.0005499999999998284,0.04008746355683894,2019-02-18 00:00,False
GBPUSD,short,2019-01-21 00:00,2019-02-04 00:00,1.30802,1.32174,0.013719999999999954,1.31034,1.32174,D1,2019-01-30 00:00,2019-01-31 00:00,1.31454,1.31606,0.0015199999999999658,0.11078717201165969,2019-02-18 00:00,False
GBPUSD,long,2019-02-04 00:00,2019-02-18 00:00,1.27732,1.28896,0.011640000000000095,1.27732,1.28896,D1,2019-02-14 00:00,2019-02-15 00:00,1.27732,1.27848,0.0011600000000000499,0.09965635738831963,2019-04-15 00:00,False
GBPUSD,short,2019-04-01 00:00,2019-04-15 00:00,1.3073,1.31963,0.012330000000000174,1.31193,1.31963,D1,2019-04-03 00:00,2019-04-04 00:00,1.31912,1.31963,0.0005100000000000104,0.041362530413625566,2019-04-29 00:00,False
GBPUSD,short,2019-04-01 00:00,2019-04-15 00:00,1.3073,1.31963,0.012330000000000174,1.31193,1.31963,D1,2019-04-15 00:00,2019-04-16 00:00,1.31015,1.31193,0.0017800000000001148,0.14436334144364069,2019-04-29 00:00,False
GBPUSD,short,2019-04-29 00:00,2019-05-13 00:00,1.29997,1.31767,0.017699999999999827,1.30409,1.31767,D1,2019-05-03 00:00,2019-05-06 00:00,1.31746,1.31767,0.00020999999999982144,0.011864406779651044,2019-10-14 00:00,False
GBPUSD,long,2019-05-13 00:00,2019-05-27 00:00,1.25592,1.2713,0.015380000000000171,1.25592,1.26053,D1,2019-05-30 00:00,2019-05-31 00:00,1.25592,1.25807,0.0021500000000000963,0.13979193758127909,2019-06-10 00:00,False
GBPUSD,long,2019-08-05 00:00,2019-08-19 00:00,1.20154,1.21466,0.01312000000000002,1.20154,1.20644,D1,2019-08-09 00:00,2019-08-12 00:00,1.20154,1.20241,0.0008699999999999264,0.06631097560975038,2019-09-02 00:00,False
GBPUSD,long,2019-08-05 00:00,2019-08-19 00:00,1.20154,1.21466,0.01312000000000002,1.20154,1.20644,D1,2019-08-14 00:00,2019-08-15 00:00,1.2045,1.20508,0.0005800000000000249,0.04420731707317256,2019-09-02 00:00,False
GBPUSD,short,2019-10-14 00:00,2019-10-28 00:00,1.28288,1.30126,0.018380000000000063,1.29759,1.30126,D1,2019-10-21 00:00,2019-10-22 00:00,1.3001,1.30126,0.0011600000000000499,0.06311207834603079,2019-11-11 00:00,False
GBPUSD,short,2019-10-14 00:00,2019-10-28 00:00,1.28288,1.30126,0.018380000000000063,1.29759,1.30126,D1,2019-10-31 00:00,2019-11-01 00:00,1.29727,1.29759,0.000320000000000098,0.017410228509254454,2019-11-11 00:00,False
GBPNZD,long,2015-01-05 00:00,2015-01-19 00:00,1.92434,1.94457,0.02022999999999997,1.92434,1.93635,D1,2015-01-08 00:00,2015-01-09 00:00,1.92434,1.925205,0.0008650000000001157,0.042758279782507014,2015-03-16 00:00,False
GBPNZD,long,2015-01-05 00:00,2015-01-19 00:00,1.92434,1.94457,0.02022999999999997,1.92434,1.93635,D1,2015-01-15 00:00,2015-01-16 00:00,1.93276,1.93297,0.00021000000000004349,0.010380622837372407,2015-03-16 00:00,False
GBPNZD,long,2015-01-05 00:00,2015-01-19 00:00,1.92434,1.94457,0.02022999999999997,1.92434,1.93635,D1,2015-01-19 00:00,2015-01-20 00:00,1.93635,1.93853,0.0021800000000000708,0.10776075135937094,2015-03-16 00:00,False
GBPNZD,long,2015-07-20 00:00,2015-08-03 00:00,2.315945,2.37012,0.05417499999999986,2.315945,2.3351,D1,2015-08-07 00:00,2015-08-10 00:00,2.3351,2.338425,0.0033249999999998003,0.061375173050296425,2015-08-17 00:00,False
GBPNZD,short,2015-08-31 00:00,2015-09-14 00:00,2.44271,2.46283,0.020119999999999916,2.4611,2.46283,D1,2015-09-21 00:00,2015-09-22 00:00,2.461085,2.4611,1.4999999999876223e-05,0.000745526838960054,,True
GBPNZD,short,2015-11-09 00:00,2015-11-23 00:00,2.314025,2.36523,0.051204999999999945,2.33222,2.36523,D1,2015-11-18 00:00,2015-11-19 00:00,2.356225,2.36523,0.009005000000000152,0.17586173225271284,,True
GBPNZD,short,2016-01-04 00:00,2016-01-18 00:00,2.20672,2.24697,0.04025000000000034,2.2313,2.24697,D1,2016-01-14 00:00,2016-01-15 00:00,2.243295,2.24697,0.003675000000000317,0.09130434782609406,2016-02-01 00:00,False
GBPNZD,long,2016-02-15 00:00,2016-02-29 00:00,2.0628,2.09287,0.03006999999999982,2.0628,2.083815,D1,2016-03-04 00:00,2016-03-07 00:00,2.083815,2.08615,0.002334999999999976,0.0776521449950113,2016-03-14 00:00,False
GBPNZD,long,2016-03-28 00:00,2016-04-11 00:00,2.03605,2.07434,0.038289999999999935,2.03605,2.05606,D1,2016-04-19 00:00,2016-04-20 00:00,2.03605,2.0413,0.005250000000000199,0.1371115173674643,2016-06-06 00:00,False
GBPNZD,long,2016-06-20 00:00,2016-07-04 00:00,1.7709,1.85001,0.07911000000000001,1.7709,1.84813,D1,2016-07-08 00:00,2016-07-11 00:00,1.7709,1.7729,0.0020000000000000018,0.025281253950195946,2016-07-18 00:00,False
