mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,planned_rr,wickdiff_file,dyn_min_sl_pips,VOL
3D,ALL,H1,H4,AUDUSD,long,2016-06-27,2016-06-30,0.73247,0.745075,0.012605000000000088,2016-06-30 17:00:00,2016-06-30 18:00:00,0.74234,0.74342,2016-07-05 21:00:00,0.74375,0.7576800000000001,0.7312095,2016-07-12 01:00:00,0.7576800000000001,win,1.1108010047446304,1.1108010047446304,wickdiffs_3D_H1_ALL_20260124_182916.csv,91.67196969696964,1.0
3D,ALL,H1,H4,AUDUSD,long,2017-01-18,2017-01-23,0.74936,0.75565,0.006290000000000018,2017-01-25 08:00:00,2017-01-25 09:00:00,0.75152,0.75204,2017-01-27 06:00:00,0.75303,0.7619400000000001,0.7457297727272727,2017-02-01 22:00:00,0.7619400000000001,win,1.2205099467638114,1.2205099467638114,wickdiffs_3D_H1_ALL_20260124_182916.csv,73.0022727272727,1.0
3D,ALL,H1,H4,AUDUSD,long,2017-02-16,2017-02-21,0.76496,0.76884,0.0038799999999999946,2017-02-21 08:00:00,2017-02-21 09:00:00,0.76496,0.765,2017-02-28 18:00:00,0.76572,0.77272,0.7591355303030303,2017-03-02 10:00:00,0.7591355303030303,loss,-1.0,1.063107633895186,wickdiffs_3D_H1_ALL_20260124_182916.csv,65.84469696969697,1.0
3D,ALL,H1,H4,AUDUSD,long,2017-03-06,2017-03-09,0.74912,0.752745,0.0036249999999999893,2017-03-09 15:00:00,2017-03-09 16:00:00,0.74942,0.74967,2017-04-07 17:00:00,0.75011,0.75637,0.7438791666666668,2017-04-13 01:00:00,0.75637,win,1.004681021800176,1.004681021800176,wickdiffs_3D_H1_ALL_20260124_182916.csv,62.30833333333335,1.0
3D,ALL,H1,H4,AUDUSD,long,2017-07-21,2017-07-26,0.78751,0.79369,0.006179999999999963,2017-07-26 12:00:00,2017-07-26 13:00:00,0.79068,0.79069,2017-08-04 13:00:00,0.792195,0.79987,0.786231893939394,2017-08-09 01:00:00,0.786231893939394,loss,-1.0,1.2870809142073083,wickdiffs_3D_H1_ALL_20260124_182916.csv,59.63106060606059,1.0
3D,ALL,H1,H4,AUDUSD,long,2017-09-27,2017-10-02,0.77856,0.783465,0.004904999999999937,2017-10-03 05:00:00,2017-10-03 06:00:00,0.77856,0.77901,2017-10-05 17:00:00,0.77956,0.7883699999999999,0.7727613636363637,2017-10-13 09:00:00,0.7883699999999999,win,1.2958480978805718,1.2958480978805718,wickdiffs_3D_H1_ALL_20260124_182916.csv,67.98636363636366,1.0
3D,ALL,H1,H4,AUDUSD,long,2018-07-25,2018-07-30,0.737,0.74015,0.003149999999999986,2018-07-27 09:00:00,2018-07-27 10:00:00,0.737,0.73716,2018-08-02 09:00:00,0.73735,0.7433,0.7310604545454545,2018-08-07 05:00:00,0.7433,win,0.9460143094601468,0.9460143094601468,wickdiffs_3D_H1_ALL_20260124_182916.csv,62.89545454545441,1.0
3D,ALL,H1,H4,AUDUSD,long,2019-08-28,2019-09-02,0.66878,0.6736,0.0048199999999999354,2019-09-03 12:00:00,2019-09-03 13:00:00,0.67284,0.6729,2019-10-01 01:00:00,0.67322,0.6784199999999999,0.6682980000000001,2019-10-01 13:00:00,0.6682980000000001,loss,-1.0,1.0564811052417493,wickdiffs_3D_H1_ALL_20260124_182916.csv,45.38030303030293,1.0
3D,ALL,H1,H4,AUDUSD,long,2020-06-09,2020-06-12,0.67766,0.6854,0.007739999999999969,2020-06-15 12:00:00,2020-06-15 13:00:00,0.68226,0.68242,2020-06-21 21:00:00,0.68288,0.69314,0.6723159090909091,2020-06-22 21:00:00,0.69314,win,0.9712146637407976,0.9712146637407976,wickdiffs_3D_H1_ALL_20260124_182916.csv,105.640909090909,1.0
3D,ALL,H1,H4,AUDUSD,long,2021-08-04,2021-08-09,0.73162,0.73562,0.0040000000000000036,2021-08-10 04:00:00,2021-08-10 05:00:00,0.73202,0.73226,2021-08-16 13:00:00,0.73348,0.73962,0.727454090909091,2021-08-17 13:00:00,0.727454090909091,loss,-1.0,1.0189333936788163,wickdiffs_3D_H1_ALL_20260124_182916.csv,60.25909090909094,1.0
3D,ALL,H1,H4,AUDUSD,long,2023-07-18,2023-07-21,0.6715,0.67788,0.006380000000000052,2023-07-24 23:00:00,2023-07-25 00:00:00,0.67253,0.67318,2023-07-26 01:00:00,0.676,0.6842600000000001,0.6693362121212122,2023-07-28 01:00:00,0.6693362121212122,loss,-1.0,1.2395352538596265,wickdiffs_3D_H1_ALL_20260124_182916.csv,66.63787878787886,1.0
3D,ALL,H1,H4,AUDUSD,long,2024-02-02,2024-02-07,0.64688,0.65227,0.005390000000000006,2024-02-09 16:00:00,2024-02-09 17:00:00,0.65132,0.65138,2024-02-12 06:00:00,0.65162,0.65766,0.6455007575757575,2024-02-13 14:00:00,0.6455007575757575,loss,-1.0,0.9870502884591654,wickdiffs_3D_H1_ALL_20260124_182916.csv,61.19242424242422,1.0
3D,ALL,H1,H4,AUDUSD,long,2025-01-30,2025-02-04,0.60878,0.6225,0.013720000000000065,2025-02-04 08:00:00,2025-02-04 09:00:00,0.6198,0.62031,2025-02-28 18:00:00,0.62094,0.6362200000000001,0.607408,2025-03-06 14:00:00,0.6362200000000001,win,1.1291752882057315,1.1291752882057315,wickdiffs_3D_H1_ALL_20260124_182916.csv,56.97424242424237,1.0
3D,ALL,H1,H4,AUDUSD,long,2025-05-07,2025-05-12,0.63565,0.6421,0.006449999999999956,2025-05-13 08:00:00,2025-05-13 09:00:00,0.64008,0.64034,2025-05-15 09:00:00,0.6416,0.64855,0.6339377272727272,2025-05-23 13:00:00,0.64855,win,0.9070415850981813,0.9070415850981813,wickdiffs_3D_H1_ALL_20260124_182916.csv,76.62272727272719,1.0
3D,ALL,H1,H4,AUDUSD,short,2015-02-04,2015-02-09,0.779615,0.787645,0.008030000000000093,2015-02-10 02:00:00,2015-02-10 03:00:00,0.78414,0.784185,2015-02-19 02:00:00,0.781185,0.7715849999999999,0.7904151515151515,2015-02-26 06:00:00,0.7904151515151515,loss,-1.0,1.0400696006172307,wickdiffs_3D_H1_ALL_20260124_182916.csv,92.30151515151516,1.0
3D,ALL,H1,H4,AUDUSD,short,2015-08-25,2015-08-28,0.716595,0.72503,0.00843499999999997,2015-08-25 10:00:00,2015-08-25 11:00:00,0.723525,0.72503,2015-09-17 17:00:00,0.71749,0.70816,0.7267118181818182,2015-09-18 09:00:00,0.7267118181818182,loss,-1.0,1.0117310725551996,wickdiffs_3D_H1_ALL_20260124_182916.csv,92.21818181818182,1.0
3D,ALL,H1,H4,AUDUSD,short,2015-10-14,2015-10-19,0.72659,0.736375,0.009785000000000044,2015-10-21 04:00:00,2015-10-21 05:00:00,0.72736,0.72761,2015-10-23 05:00:00,0.72697,0.7168049999999999,0.7373535,2015-10-27 21:00:00,0.7168049999999999,win,0.9789569990850966,0.9789569990850966,wickdiffs_3D_H1_ALL_20260124_182916.csv,90.46136363636364,1.0
3D,ALL,H1,H4,AUDUSD,short,2016-06-22,2016-06-27,0.74729,0.76484,0.017549999999999955,2016-06-24 18:00:00,2016-06-24 19:00:00,0.75028,0.75106,2016-07-01 13:00:00,0.748385,0.72974,0.7665949999999999,2016-07-15 01:00:00,0.7665949999999999,loss,-1.0,1.0238879736408548,wickdiffs_3D_H1_ALL_20260124_182916.csv,92.08106060606056,1.0
3D,ALL,H1,H4,AUDUSD,short,2016-10-13,2016-10-18,0.762835,0.77344,0.010604999999999976,2016-10-20 15:00:00,2016-10-20 16:00:00,0.76394,0.7642,2016-10-21 05:00:00,0.76288,0.7522300000000001,0.7745005,2016-11-08 18:00:00,0.7745005,loss,-1.0,0.9164838001807071,wickdiffs_3D_H1_ALL_20260124_182916.csv,72.80151515151526,1.0
3D,ALL,H1,H4,AUDUSD,short,2016-10-21,2016-10-26,0.764535,0.77088,0.006345000000000045,2016-10-26 14:00:00,2016-10-26 15:00:00,0.76696,0.76704,2016-11-01 05:00:00,0.76646,0.7581899999999999,0.7735147727272728,2016-11-08 14:00:00,0.7735147727272728,loss,-1.0,1.1722560484520614,wickdiffs_3D_H1_ALL_20260124_182916.csv,70.54772727272736,1.0
3D,ALL,H1,H4,AUDUSD,short,2017-07-26,2017-07-31,0.79863,0.80658,0.007950000000000013,2017-08-01 14:00:00,2017-08-01 15:00:00,0.79934,0.79975,2017-08-30 01:00:00,0.798615,0.7906799999999999,0.807375,2017-08-30 13:00:00,0.7906799999999999,win,0.9058219178082231,0.9058219178082231,wickdiffs_3D_H1_ALL_20260124_182916.csv,62.69015151515152,1.0
3D,ALL,H1,H4,AUDUSD,short,2018-03-21,2018-03-26,0.76974,0.77889,0.009149999999999991,2018-03-28 03:00:00,2018-03-28 04:00:00,0.770185,0.77023,2018-03-30 05:00:00,0.769995,0.76059,0.779805,2018-04-13 05:00:00,0.779805,loss,-1.0,0.9587155963302764,wickdiffs_3D_H1_ALL_20260124_182916.csv,67.5833333333334,1.0
3D,ALL,H1,H4,AUDUSD,short,2018-07-20,2018-07-25,0.74177,0.74644,0.004669999999999952,2018-07-26 09:00:00,2018-07-26 10:00:00,0.74324,0.7433,2018-07-31 01:00:00,0.7432,0.7371000000000001,0.749571212121212,2018-08-02 09:00:00,0.7371000000000001,win,0.9574316290130631,0.9574316290130631,wickdiffs_3D_H1_ALL_20260124_182916.csv,63.71212121212109,1.0
3D,ALL,H1,H4,AUDUSD,short,2018-07-30,2018-08-02,0.7404,0.7441,0.0037000000000000366,2018-07-31 17:00:00,2018-07-31 18:00:00,0.74396,0.74404,2018-08-08 17:00:00,0.74329,0.7366999999999999,0.7495375757575757,2018-08-09 21:00:00,0.7366999999999999,win,1.0548091380899425,1.0548091380899425,wickdiffs_3D_H1_ALL_20260124_182916.csv,62.47575757575749,1.0
3D,ALL,H1,H4,AUDUSD,short,2019-03-18,2019-03-21,0.7116,0.71683,0.005229999999999957,2019-03-21 13:00:00,2019-03-21 14:00:00,0.71341,0.71351,2019-03-26 09:00:00,0.71301,0.70637,0.7191471212121212,2019-04-02 13:00:00,0.70637,win,1.0819405011726926,1.0819405011726926,wickdiffs_3D_H1_ALL_20260124_182916.csv,61.37121212121205,1.0
3D,ALL,H1,H4,AUDUSD,short,2019-08-07,2019-08-12,0.67864,0.68224,0.0035999999999999366,2019-08-14 03:00:00,2019-08-14 04:00:00,0.67948,0.67972,2019-08-16 01:00:00,0.67932,0.6750400000000001,0.6839215151515152,2019-08-23 01:00:00,0.6750400000000001,win,0.9301284162001884,0.9301284162001884,wickdiffs_3D_H1_ALL_20260124_182916.csv,46.01515151515144,1.0
3D,ALL,H1,H4,AUDUSD,short,2020-02-04,2020-02-07,0.67315,0.67742,0.004269999999999996,2020-02-06 17:00:00,2020-02-06 18:00:00,0.67392,0.67396,2020-02-12 06:00:00,0.67391,0.66888,0.677997803030303,2020-02-17 22:00:00,0.66888,win,1.2304898163420306,1.2304898163420306,wickdiffs_3D_H1_ALL_20260124_182916.csv,40.87803030303036,1.0
3D,ALL,H1,H4,AUDUSD,short,2020-09-30,2020-10-05,0.71622,0.72092,0.0047000000000000375,2020-10-06 04:00:00,2020-10-06 05:00:00,0.71921,0.71942,2020-10-09 05:00:00,0.71901,0.7115199999999999,0.7257322727272728,2020-10-15 05:00:00,0.7115199999999999,win,1.1142065048346903,1.1142065048346903,wickdiffs_3D_H1_ALL_20260124_182916.csv,67.22272727272728,1.0
3D,ALL,H1,H4,CADCHF,long,2017-08-24,2017-08-29,0.75598,0.763735,0.007755000000000067,2017-08-31 10:00:00,2017-08-31 11:00:00,0.76286,0.7629,2017-11-30 14:00:00,0.762915,0.7714900000000001,0.7552045,2017-12-01 10:00:00,0.7714900000000001,win,1.112119836586478,1.112119836586478,wickdiffs_3D_H1_ALL_20260124_182916.csv,61.86287878787874,1.0
3D,ALL,H1,H4,CADCHF,long,2017-10-05,2017-10-10,0.77681,0.78069,0.0038799999999999946,2017-10-11 14:00:00,2017-10-11 15:00:00,0.77681,0.77688,2017-10-16 13:00:00,0.777645,0.78457,0.7708156818181818,2017-10-18 09:00:00,0.78457,win,1.0140104495989826,1.0140104495989826,wickdiffs_3D_H1_ALL_20260124_182916.csv,68.2931818181818,1.0
3D,ALL,H1,H4,CADCHF,long,2017-11-13,2017-11-16,0.7708,0.774315,0.003514999999999935,2017-11-15 14:00:00,2017-11-15 15:00:00,0.7708,0.77136,2017-11-23 10:00:00,0.77175,0.7778299999999999,0.7654378030303031,2017-11-29 14:00:00,0.7654378030303031,loss,-1.0,0.96321455575423,wickdiffs_3D_H1_ALL_20260124_182916.csv,63.12196969696969,1.0
3D,ALL,H1,H4,CADCHF,long,2017-12-07,2017-12-12,0.76617,0.771355,0.005184999999999995,2017-12-14 14:00:00,2017-12-14 15:00:00,0.76914,0.76976,2017-12-15 18:00:00,0.770135,0.77654,0.7643052272727273,2017-12-19 14:00:00,0.7643052272727273,loss,-1.0,1.098670617129936,wickdiffs_3D_H1_ALL_20260124_182916.csv,58.29772727272724,1.0
3D,ALL,H1,H4,CADCHF,long,2019-12-19,2019-12-24,0.74424,0.74701,0.002769999999999939,2019-12-24 20:00:00,2019-12-24 21:00:00,0.74424,0.74428,2019-12-27 18:00:00,0.74508,0.7497799999999999,0.740800303030303,2019-12-30 14:00:00,0.740800303030303,loss,-1.0,1.0982085959073664,wickdiffs_3D_H1_ALL_20260124_182916.csv,42.79696969696976,1.0
3D,ALL,H1,H4,CADCHF,long,2020-04-20,2020-04-23,0.68044,0.6861,0.005659999999999998,2020-04-21 09:00:00,2020-04-21 10:00:00,0.68044,0.6808,2020-05-01 13:00:00,0.6819,0.69176,0.6738592424242423,2020-05-05 09:00:00,0.69176,win,1.2262526145207298,1.2262526145207298,wickdiffs_3D_H1_ALL_20260124_182916.csv,80.40757575757574,1.0
3D,ALL,H1,H4,CADCHF,long,2021-01-14,2021-01-19,0.69583,0.6983,0.0024700000000000832,2021-01-19 14:00:00,2021-01-19 15:00:00,0.69583,0.69586,2021-01-22 14:00:00,0.69599,0.7007700000000001,0.6912090909090909,2021-01-28 06:00:00,0.6912090909090909,loss,-1.0,0.9998098497813535,wickdiffs_3D_H1_ALL_20260124_182916.csv,47.80909090909083,1.0
3D,ALL,H1,H4,CADCHF,long,2023-02-16,2023-02-21,0.68346,0.68622,0.0027600000000000957,2023-02-22 07:00:00,2023-02-22 08:00:00,0.68346,0.6837,2023-03-06 18:00:00,0.68372,0.6889800000000001,0.6783613636363637,2023-03-09 18:00:00,0.6783613636363637,loss,-1.0,0.9815930104334826,wickdiffs_3D_H1_ALL_20260124_182916.csv,53.58636363636369,1.0
3D,ALL,H1,H4,CADCHF,long,2023-04-28,2023-05-03,0.64767,0.65558,0.007910000000000084,2023-05-05 05:00:00,2023-05-05 06:00:00,0.65394,0.65411,2023-07-13 13:00:00,0.6545,0.6634900000000001,0.646879,2023-08-23 13:00:00,0.646879,loss,-1.0,1.179635218475289,wickdiffs_3D_H1_ALL_20260124_182916.csv,49.40151515151515,1.0
3D,ALL,H1,H4,CADCHF,long,2025-03-05,2025-03-10,0.60546,0.61271,0.007249999999999979,2025-03-12 14:00:00,2025-03-12 15:00:00,0.61237,0.61254,2025-03-13 01:00:00,0.61265,0.61996,0.604735,2025-03-26 05:00:00,0.61996,win,0.9235628553379561,0.9235628553379561,wickdiffs_3D_H1_ALL_20260124_182916.csv,47.19242424242432,1.0
3D,ALL,H1,H4,CADCHF,long,2025-03-26,2025-03-31,0.61243,0.6153,0.002869999999999928,2025-04-01 13:00:00,2025-04-01 14:00:00,0.61243,0.61268,2025-04-03 05:00:00,0.61298,0.6181699999999999,0.6082010606060606,2025-04-04 01:00:00,0.6082010606060606,loss,-1.0,1.0860150280586967,wickdiffs_3D_H1_ALL_20260124_182916.csv,47.78939393939408,1.0
3D,ALL,H1,H4,CADCHF,short,2016-06-17,2016-06-22,0.750765,0.75744,0.0066749999999999865,2016-06-24 17:00:00,2016-06-24 18:00:00,0.75156,0.75272,2016-06-28 01:00:00,0.75113,0.74409,0.7584105303030303,2016-07-12 13:00:00,0.7584105303030303,loss,-1.0,0.966962529785741,wickdiffs_3D_H1_ALL_20260124_182916.csv,72.80530303030308,1.0
3D,ALL,H1,H4,CADCHF,short,2016-10-13,2016-10-18,0.75335,0.76084,0.007489999999999997,2016-10-19 20:00:00,2016-10-19 21:00:00,0.75444,0.75456,2016-11-22 10:00:00,0.753715,0.74586,0.761589,2016-12-01 14:00:00,0.761589,loss,-1.0,0.9975869951740055,wickdiffs_3D_H1_ALL_20260124_182916.csv,67.44393939393923,1.0
3D,ALL,H1,H4,CADCHF,short,2018-10-22,2018-10-25,0.76412,0.76934,0.005220000000000002,2018-10-25 17:00:00,2018-10-25 18:00:00,0.76534,0.7657,2018-10-30 05:00:00,0.76478,0.7589,0.7701184848484849,2018-11-14 18:00:00,0.7589,win,1.1014361128455457,1.1014361128455457,wickdiffs_3D_H1_ALL_20260124_182916.csv,53.38484848484851,1.0
3D,ALL,H1,H4,CADCHF,short,2019-03-29,2019-04-03,0.74834,0.75133,0.002990000000000048,2019-04-02 11:00:00,2019-04-02 12:00:00,0.75092,0.75096,2019-04-08 17:00:00,0.75036,0.74535,0.7553880303030304,2019-04-17 05:00:00,0.7553880303030304,loss,-1.0,0.9964140424890884,wickdiffs_3D_H1_ALL_20260124_182916.csv,50.28030303030312,1.0
3D,ALL,H1,H4,CADCHF,short,2020-09-04,2020-09-09,0.69338,0.70086,0.007480000000000042,2020-09-09 10:00:00,2020-09-09 11:00:00,0.69468,0.69484,2020-09-24 21:00:00,0.69423,0.6859,0.701608,2020-10-28 13:00:00,0.6859,win,1.129032258064525,1.129032258064525,wickdiffs_3D_H1_ALL_20260124_182916.csv,45.66969696969699,1.0
3D,ALL,H1,H4,CADCHF,short,2020-10-08,2020-10-13,0.69334,0.69762,0.0042800000000000615,2020-10-14 21:00:00,2020-10-14 22:00:00,0.69484,0.69504,2020-10-19 01:00:00,0.69452,0.6890599999999999,0.699014393939394,2020-10-20 05:00:00,0.6890599999999999,win,1.2148467788153878,1.2148467788153878,wickdiffs_3D_H1_ALL_20260124_182916.csv,44.94393939393941,1.0
3D,ALL,H1,H4,CADCHF,short,2020-11-19,2020-11-24,0.69723,0.70236,0.005129999999999968,2020-11-25 16:00:00,2020-11-25 17:00:00,0.69963,0.69979,2020-11-30 14:00:00,0.69798,0.6921,0.702873,2020-12-02 14:00:00,0.6921,win,1.2017167381974425,1.2017167381974425,wickdiffs_3D_H1_ALL_20260124_182916.csv,44.88939393939389,1.0
3D,ALL,H1,H4,CADCHF,short,2020-12-23,2020-12-28,0.69268,0.69589,0.003210000000000046,2020-12-24 17:00:00,2020-12-24 18:00:00,0.69587,0.69589,2020-12-31 18:00:00,0.69488,0.6894699999999999,0.6994307575757576,2021-01-04 14:00:00,0.6894699999999999,win,1.1888130514400206,1.1888130514400206,wickdiffs_3D_H1_ALL_20260124_182916.csv,45.50757575757561,1.0
3D,ALL,H1,H4,CADCHF,short,2021-01-11,2021-01-14,0.69905,0.70324,0.004190000000000027,2021-01-15 19:00:00,2021-01-15 20:00:00,0.70014,0.70021,2021-01-19 02:00:00,0.69993,0.6948599999999999,0.7046616666666667,2021-01-20 14:00:00,0.7046616666666667,loss,-1.0,1.071504050722115,wickdiffs_3D_H1_ALL_20260124_182916.csv,47.31666666666656,1.0
3D,ALL,H1,H4,CADCHF,short,2021-02-22,2021-02-25,0.7245,0.72734,0.0028399999999999537,2021-02-25 12:00:00,2021-02-25 13:00:00,0.72651,0.72684,2021-03-03 06:00:00,0.72649,0.7216600000000001,0.7312569696969696,2021-03-04 10:00:00,0.7312569696969696,loss,-1.0,1.013222299917339,wickdiffs_3D_H1_ALL_20260124_182916.csv,47.66969696969689,1.0
3D,ALL,H1,H4,CADCHF,short,2022-01-06,2022-01-11,0.73148,0.73692,0.00544,2022-01-13 08:00:00,2022-01-13 09:00:00,0.7323,0.73242,2022-01-18 10:00:00,0.7316,0.72604,0.737464,2022-01-21 14:00:00,0.72604,win,0.9481582537517101,0.9481582537517101,wickdiffs_3D_H1_ALL_20260124_182916.csv,53.51060606060607,1.0
3D,ALL,H1,H4,CADCHF,short,2022-03-23,2022-03-28,0.74564,0.75123,0.005589999999999984,2022-03-29 18:00:00,2022-03-29 19:00:00,0.74577,0.74591,2022-04-05 13:00:00,0.74564,0.74005,0.7517889999999999,2022-04-07 13:00:00,0.74005,win,0.9090909090909124,0.9090909090909124,wickdiffs_3D_H1_ALL_20260124_182916.csv,56.02272727272727,1.0
3D,ALL,H1,H4,CADCHF,short,2023-07-31,2023-08-03,0.65722,0.66186,0.0046399999999999775,2023-08-03 06:00:00,2023-08-03 07:00:00,0.65832,0.65852,2023-09-12 13:00:00,0.65769,0.65258,0.662324,2023-09-14 09:00:00,0.662324,loss,-1.0,1.1027190332326107,wickdiffs_3D_H1_ALL_20260124_182916.csv,44.42878787878786,1.0
3D,ALL,H1,H4,CADCHF,short,2024-04-23,2024-04-26,0.66797,0.67042,0.0024500000000000632,2024-04-29 02:00:00,2024-04-29 03:00:00,0.66916,0.66922,2024-05-01 05:00:00,0.6688,0.6655199999999999,0.6724113636363636,2024-05-02 05:00:00,0.6655199999999999,win,0.908244178728777,0.908244178728777,wickdiffs_3D_H1_ALL_20260124_182916.csv,36.11363636363636,1.0
3D,ALL,H1,H4,CADJPY,long,2015-11-12,2015-11-17,91.791,92.398,0.6069999999999993,2015-11-15 23:00:00,2015-11-16 00:00:00,91.791,91.8285,2015-11-23 10:00:00,91.9585,93.005,90.85228787878788,2015-12-08 06:00:00,90.85228787878788,loss,-1.0,0.9460210930009542,wickdiffs_3D_H1_ALL_20260124_182916.csv,110.6212121212121,1.0
3D,ALL,H1,H4,CADJPY,long,2016-05-03,2016-05-06,82.254,83.45,1.195999999999998,2016-05-09 02:00:00,2016-05-09 03:00:00,82.897,82.908,2016-05-24 05:00:00,83.182,84.646,81.91460606060606,2016-05-25 17:00:00,84.646,win,1.1551262433052785,1.1551262433052785,wickdiffs_3D_H1_ALL_20260124_182916.csv,126.7393939393939,1.0
3D,ALL,H1,H4,CADJPY,long,2017-05-16,2017-05-19,80.658,81.958,1.2999999999999972,2017-05-19 01:00:00,2017-05-19 02:00:00,81.678,81.703,2017-06-02 13:00:00,81.91,83.258,80.528,2017-06-13 13:00:00,83.258,win,0.9753979739508017,0.9753979739508017,wickdiffs_3D_H1_ALL_20260124_182916.csv,75.92424242424246,1.0
3D,ALL,H1,H4,CADJPY,long,2018-09-05,2018-09-10,83.766,84.344,0.5779999999999887,2018-09-06 16:00:00,2018-09-06 17:00:00,83.766,83.818,2018-12-06 14:00:00,84.048,84.92199999999998,83.32804545454546,2018-12-07 10:00:00,84.92199999999998,win,1.2139655281267487,1.2139655281267487,wickdiffs_3D_H1_ALL_20260124_182916.csv,71.99545454545458,1.0
3D,ALL,H1,H4,CADJPY,long,2019-01-01,2019-01-04,76.731,79.834,3.1030000000000086,2019-01-04 00:00:00,2019-01-04 01:00:00,79.716,79.722,2019-08-07 01:00:00,79.8,82.93700000000001,76.4207,2019-10-21 13:00:00,82.93700000000001,win,0.9282987600982494,0.9282987600982494,wickdiffs_3D_H1_ALL_20260124_182916.csv,55.72272727272724,1.0
3D,ALL,H1,H4,CADJPY,long,2019-02-07,2019-02-12,82.27,82.992,0.7220000000000084,2019-02-14 14:00:00,2019-02-14 15:00:00,82.923,82.926,2019-02-15 02:00:00,82.939,83.71400000000001,82.15725757575757,2019-02-19 18:00:00,83.71400000000001,win,0.9913751332493709,0.9913751332493709,wickdiffs_3D_H1_ALL_20260124_182916.csv,78.17424242424245,1.0
3D,ALL,H1,H4,CADJPY,long,2019-05-31,2019-06-05,79.976,80.746,0.769999999999996,2019-06-06 12:00:00,2019-06-06 13:00:00,80.64,80.646,2019-06-18 05:00:00,80.66,81.51599999999999,79.899,2019-06-20 05:00:00,81.51599999999999,win,1.1248357424441517,1.1248357424441517,wickdiffs_3D_H1_ALL_20260124_182916.csv,57.84848484848479,1.0
3D,ALL,H1,H4,CADJPY,long,2021-06-07,2021-06-10,90.096,90.526,0.4299999999999926,2021-06-14 10:00:00,2021-06-14 11:00:00,90.13,90.198,2021-06-16 05:00:00,90.26,90.95599999999999,89.63139393939394,2021-06-17 09:00:00,89.63139393939394,loss,-1.0,1.1072117238719368,wickdiffs_3D_H1_ALL_20260124_182916.csv,62.86060606060608,1.0
3D,ALL,H1,H4,CADJPY,long,2021-06-15,2021-06-18,87.968,89.236,1.2680000000000007,2021-06-22 09:00:00,2021-06-22 10:00:00,89.122,89.126,2021-06-29 17:00:00,89.136,90.504,87.8412,2021-07-08 05:00:00,87.8412,loss,-1.0,1.0565338276181762,wickdiffs_3D_H1_ALL_20260124_182916.csv,64.49242424242425,1.0
3D,ALL,H1,H4,CADJPY,long,2022-01-06,2022-01-11,90.296,90.878,0.5819999999999936,2022-01-10 17:00:00,2022-01-10 18:00:00,90.632,90.64,2022-01-14 10:00:00,90.665,91.46,89.85939393939394,2022-01-17 06:00:00,91.46,win,0.9868346812111929,0.9868346812111929,wickdiffs_3D_H1_ALL_20260124_182916.csv,80.56060606060613,1.0
3D,ALL,H1,H4,CADJPY,long,2022-01-19,2022-01-24,89.574,90.352,0.7780000000000058,2022-01-26 00:00:00,2022-01-26 01:00:00,90.086,90.116,2022-01-27 02:00:00,90.24,91.13000000000001,89.4235303030303,2022-01-27 14:00:00,91.13000000000001,win,1.090058826804256,1.090058826804256,wickdiffs_3D_H1_ALL_20260124_182916.csv,81.64696969696975,1.0
3D,ALL,H1,H4,CADJPY,long,2022-05-09,2022-05-12,97.802,100.037,2.2349999999999994,2022-05-16 03:00:00,2022-05-16 04:00:00,99.172,99.331,2022-05-18 21:00:00,99.787,102.272,97.5785,2022-06-01 05:00:00,102.272,win,1.1251980982567347,1.1251980982567347,wickdiffs_3D_H1_ALL_20260124_182916.csv,106.8424242424242,1.0
3D,ALL,H1,H4,CADJPY,long,2023-05-19,2023-05-24,101.666,102.636,0.9699999999999989,2023-05-25 13:00:00,2023-05-25 14:00:00,102.316,102.344,2023-05-31 05:00:00,102.578,103.606,101.47110606060606,2023-06-02 05:00:00,103.606,win,0.9287249332694465,0.9287249332694465,wickdiffs_3D_H1_ALL_20260124_182916.csv,110.689393939394,1.0
3D,ALL,H1,H4,CADJPY,long,2023-07-26,2023-07-31,104.214,106.548,2.334000000000003,2023-07-30 23:00:00,2023-07-31 00:00:00,106.18,106.216,2023-08-04 13:00:00,106.473,108.882,103.9806,2023-09-13 13:00:00,108.882,win,0.9665382763601359,0.9665382763601359,wickdiffs_3D_H1_ALL_20260124_182916.csv,102.9924242424242,1.0
3D,ALL,H1,H4,CADJPY,long,2024-12-05,2024-12-10,105.756,106.702,0.945999999999998,2024-12-09 04:00:00,2024-12-09 05:00:00,105.775,105.79,2025-01-30 18:00:00,106.442,107.648,105.37659090909091,2025-01-31 14:00:00,107.648,win,1.1319595545885102,1.1319595545885102,wickdiffs_3D_H1_ALL_20260124_182916.csv,106.540909090909,1.0
3D,ALL,H1,H4,CADJPY,long,2024-12-26,2024-12-31,108.539,109.298,0.7590000000000003,2024-12-31 08:00:00,2024-12-31 09:00:00,108.539,108.668,2025-01-02 06:00:00,108.788,110.057,107.71006060606061,2025-01-06 22:00:00,110.057,win,1.1772461486562515,1.1772461486562515,wickdiffs_3D_H1_ALL_20260124_182916.csv,107.7939393939394,1.0
