wd_variant,pair,pivot_type,htf,ltf,htf_first_candle_time,htf_second_candle_time,htf_gap_low,htf_gap_high,htf_gap_width,htf_wick_diff_low,htf_wick_diff_high,wd_first_candle_time,wd_second_candle_time,wd_zone_low,wd_zone_high,wd_zone_width,wd_zone_pct_of_htf_gap,htf_first_touch_time,pending_until_htf_touch,wd_search_window_start,wd_search_window_end
INNER,NZDUSD,long,M,H4,2022-06-01 00:00,2022-07-01 00:00,0.60607,0.6245,0.018430000000000057,0.60607,0.61967,2022-07-15 05:00,2022-07-15 09:00,0.6118,0.61284,0.001040000000000041,0.05642973412913932,2022-08-01 00:00,False,2022-06-01 00:00,2022-07-31 23:59
INNER,NZDUSD,long,M,H4,2022-06-01 00:00,2022-07-01 00:00,0.60607,0.6245,0.018430000000000057,0.60607,0.61967,2022-07-18 21:00,2022-07-19 01:00,0.61413,0.61437,0.00024000000000001798,0.013022246337494152,2022-08-01 00:00,False,2022-06-01 00:00,2022-07-31 23:59
INNER,NZDUSD,long,M,H4,2022-06-01 00:00,2022-07-01 00:00,0.60607,0.6245,0.018430000000000057,0.60607,0.61967,2022-07-27 13:00,2022-07-27 17:00,0.61918,0.6195,0.000320000000000098,0.017362995116662887,2022-08-01 00:00,False,2022-06-01 00:00,2022-07-31 23:59
INNER,NZDUSD,long,M,H4,2022-09-01 00:00,2022-10-03 00:00,0.55118,0.5598,0.008619999999999961,0.55118,0.55652,2022-10-13 09:00,2022-10-13 13:00,0.55118,0.55186,0.0006800000000000139,0.07888631090487436,2024-12-02 00:00,False,2022-09-01 00:00,2022-10-31 23:59
INNER,NZDUSD,long,M,H4,2022-09-01 00:00,2022-10-03 00:00,0.55118,0.5598,0.008619999999999961,0.55118,0.55652,2022-10-14 17:00,2022-10-16 21:00,0.55504,0.55515,0.0001100000000000545,0.012761020881676913,2024-12-02 00:00,False,2022-09-01 00:00,2022-10-31 23:59
INNER,NZDUSD,long,M,H4,2023-02-01 00:00,2023-03-01 00:00,0.60844,0.6185,0.010060000000000069,0.60844,0.61311,2023-03-10 02:00,2023-03-10 06:00,0.60925,0.60944,0.00019000000000002348,0.018886679920479342,2023-04-03 00:00,False,2023-02-01 00:00,2023-04-02 23:59
INNER,NZDUSD,long,M,H4,2023-08-01 00:00,2023-09-01 00:00,0.58592,0.59664,0.010719999999999952,0.58592,0.58862,2023-09-06 21:00,2023-09-07 01:00,0.58624,0.58628,4.0000000000040004e-05,0.0037313432835858382,2023-10-02 00:00,False,2023-08-01 00:00,2023-10-01 23:59
INNER,NZDUSD,long,M,H4,2023-08-01 00:00,2023-09-01 00:00,0.58592,0.59664,0.010719999999999952,0.58592,0.58862,2023-09-07 17:00,2023-09-07 21:00,0.58736,0.58758,0.00021999999999999797,0.020522388059701396,2023-10-02 00:00,False,2023-08-01 00:00,2023-10-01 23:59
INNER,NZDUSD,long,M,H4,2023-10-02 00:00,2023-11-01 00:00,0.57736,0.58246,0.005099999999999993,0.57736,0.57891,2023-10-26 01:00,2023-10-26 05:00,0.57736,0.57802,0.0006599999999999939,0.12941176470588134,2024-11-01 00:00,False,2023-10-02 00:00,2023-11-30 23:59
INNER,NZDUSD,long,M,H4,2024-12-02 00:00,2025-01-01 00:00,0.55415,0.55936,0.005209999999999937,0.55415,0.55879,2025-01-13 06:00,2025-01-13 10:00,0.55415,0.55434,0.00019000000000002348,0.03646833013436195,2025-02-03 00:00,False,2024-12-02 00:00,2025-02-02 23:59
INNER,NZDUSD,long,M,H4,2024-12-02 00:00,2025-01-01 00:00,0.55415,0.55936,0.005209999999999937,0.55415,0.55879,2025-01-17 10:00,2025-01-17 14:00,0.55634,0.55722,0.0008800000000001029,0.1689059500959911,2025-02-03 00:00,False,2024-12-02 00:00,2025-02-02 23:59
INNER,NZDUSD,long,M,H4,2024-12-02 00:00,2025-01-01 00:00,0.55415,0.55936,0.005209999999999937,0.55415,0.55879,2025-01-17 18:00,2025-01-19 22:00,0.55793,0.55808,0.00014999999999998348,0.02879078694817376,2025-02-03 00:00,False,2024-12-02 00:00,2025-02-02 23:59
INNER,NZDUSD,short,M,H4,2015-02-02 00:00,2015-03-02 00:00,0.75626,0.76976,0.013499999999999956,0.761405,0.76976,2015-03-25 09:00,2015-03-25 13:00,0.7685,0.769245,0.0007449999999999957,0.05518518518518504,2015-04-01 00:00,False,2015-02-02 00:00,2015-03-31 23:59
INNER,NZDUSD,short,M,H4,2015-02-02 00:00,2015-03-02 00:00,0.75626,0.76976,0.013499999999999956,0.761405,0.76976,2015-03-26 05:00,2015-03-26 09:00,0.76452,0.76646,0.0019400000000000528,0.14370370370370808,2015-04-01 00:00,False,2015-02-02 00:00,2015-03-31 23:59
INNER,NZDUSD,short,M,H4,2015-04-01 00:00,2015-05-01 00:00,0.76158,0.77444,0.012859999999999983,0.76288,0.77444,2015-04-29 13:00,2015-04-29 17:00,0.77402,0.77444,0.00041999999999997595,0.032659409020215906,,True,2015-04-01 00:00,2015-05-31 23:59
INNER,NZDUSD,short,M,H4,2015-04-01 00:00,2015-05-01 00:00,0.76158,0.77444,0.012859999999999983,0.76288,0.77444,2015-04-30 17:00,2015-04-30 21:00,0.76288,0.7641,0.0012199999999999989,0.09486780715396582,,True,2015-04-01 00:00,2015-05-31 23:59
INNER,NZDUSD,short,M,H4,2015-10-01 00:00,2015-11-02 00:00,0.677685,0.68976,0.012075000000000058,0.67859,0.68976,2015-10-23 01:00,2015-10-23 05:00,0.6847,0.68658,0.0018799999999999928,0.15569358178053697,2015-12-01 00:00,False,2015-10-01 00:00,2015-11-30 23:59
INNER,NZDUSD,short,M,H4,2015-10-01 00:00,2015-11-02 00:00,0.677685,0.68976,0.012075000000000058,0.67859,0.68976,2015-10-27 09:00,2015-10-27 13:00,0.68115,0.68134,0.00018999999999991246,0.0157349896480258,2015-12-01 00:00,False,2015-10-01 00:00,2015-11-30 23:59
INNER,NZDUSD,short,M,H4,2015-12-01 00:00,2016-01-01 00:00,0.68358,0.68834,0.0047599999999999865,0.68358,0.68834,2015-12-29 14:00,2015-12-29 18:00,0.687945,0.68834,0.0003949999999999232,0.08298319327729502,2016-03-01 00:00,False,2015-12-01 00:00,2016-01-31 23:59
INNER,NZDUSD,short,M,H4,2016-09-01 00:00,2016-10-03 00:00,0.72849,0.74855,0.020060000000000078,0.73109,0.74855,2016-09-08 05:00,2016-09-08 09:00,0.74799,0.74825,0.00025999999999992696,0.01296111665004616,2016-11-01 00:00,False,2016-09-01 00:00,2016-10-31 23:59
INNER,NZDUSD,short,M,H4,2016-09-01 00:00,2016-10-03 00:00,0.72849,0.74855,0.020060000000000078,0.73109,0.74855,2016-09-08 21:00,2016-09-09 01:00,0.74131,0.74134,2.999999999997449e-05,0.0014955134596198593,2016-11-01 00:00,False,2016-09-01 00:00,2016-10-31 23:59
INNER,NZDUSD,short,M,H4,2016-09-01 00:00,2016-10-03 00:00,0.72849,0.74855,0.020060000000000078,0.73109,0.74855,2016-09-21 21:00,2016-09-22 01:00,0.73653,0.7372,0.0006699999999999484,0.03339980059820268,2016-11-01 00:00,False,2016-09-01 00:00,2016-10-31 23:59
INNER,NZDUSD,short,M,H4,2016-09-01 00:00,2016-10-03 00:00,0.72849,0.74855,0.020060000000000078,0.73109,0.74855,2016-09-22 09:00,2016-09-22 13:00,0.73396,0.7343,0.00034000000000000696,0.016949152542373162,2016-11-01 00:00,False,2016-09-01 00:00,2016-10-31 23:59
INNER,NZDUSD,short,M,H4,2016-09-01 00:00,2016-10-03 00:00,0.72849,0.74855,0.020060000000000078,0.73109,0.74855,2016-09-27 05:00,2016-09-27 09:00,0.73142,0.73304,0.0016200000000000658,0.08075772681954435,2016-11-01 00:00,False,2016-09-01 00:00,2016-10-31 23:59
INNER,NZDUSD,short,M,H4,2017-07-03 00:00,2017-08-01 00:00,0.75131,0.75584,0.004529999999999923,0.75241,0.75584,2017-07-27 01:00,2017-07-27 05:00,0.75498,0.75584,0.0008599999999999719,0.18984547461368356,,True,2017-07-03 00:00,2017-08-31 23:59
INNER,NZDUSD,short,M,H4,2017-09-01 00:00,2017-10-02 00:00,0.7212,0.74356,0.022360000000000047,0.72267,0.74356,2017-09-22 17:00,2017-09-24 21:00,0.73378,0.73472,0.0009400000000000519,0.0420393559928466,2018-01-01 00:00,False,2017-09-01 00:00,2017-10-31 23:59
INNER,NZDUSD,short,M,H4,2017-09-01 00:00,2017-10-02 00:00,0.7212,0.74356,0.022360000000000047,0.72267,0.74356,2017-09-25 05:00,2017-09-25 09:00,0.72949,0.72952,2.999999999997449e-05,0.0013416815742385703,2018-01-01 00:00,False,2017-09-01 00:00,2017-10-31 23:59
INNER,NZDUSD,short,M,H4,2017-09-01 00:00,2017-10-02 00:00,0.7212,0.74356,0.022360000000000047,0.72267,0.74356,2017-09-26 01:00,2017-09-26 05:00,0.72515,0.72538,0.0002300000000000635,0.010286225402507291,2018-01-01 00:00,False,2017-09-01 00:00,2017-10-31 23:59
INNER,NZDUSD,short,M,H4,2017-09-01 00:00,2017-10-02 00:00,0.7212,0.74356,0.022360000000000047,0.72267,0.74356,2017-09-29 09:00,2017-09-29 13:00,0.72436,0.72444,7.999999999996898e-05,0.0035778175313045087,2018-01-01 00:00,False,2017-09-01 00:00,2017-10-31 23:59
INNER,NZDUSD,short,M,H4,2018-03-01 00:00,2018-04-02 00:00,0.72435,0.73956,0.015209999999999946,0.73546,0.73956,2018-04-13 05:00,2018-04-13 09:00,0.73931,0.73956,0.00024999999999997247,0.016436554898091607,2021-01-01 00:00,False,2018-03-01 00:00,2018-04-30 23:59
INNER,NZDUSD,short,M,H4,2018-03-01 00:00,2018-04-02 00:00,0.72435,0.73956,0.015209999999999946,0.73546,0.73956,2018-04-16 21:00,2018-04-17 01:00,0.7372,0.73729,9.00000000000345e-05,0.005917159763315898,2021-01-01 00:00,False,2018-03-01 00:00,2018-04-30 23:59
INNER,NZDUSD,short,M,H4,2018-07-02 00:00,2018-08-01 00:00,0.6819,0.68592,0.0040200000000000236,0.68221,0.68592,2018-07-09 21:00,2018-07-10 01:00,0.68541,0.6857,0.00029000000000001247,0.07213930348258975,2018-11-01 00:00,False,2018-07-02 00:00,2018-09-02 23:59
INNER,NZDUSD,short,M,H4,2018-07-02 00:00,2018-08-01 00:00,0.6819,0.68592,0.0040200000000000236,0.68221,0.68592,2018-07-25 21:00,2018-07-26 01:00,0.68501,0.68506,4.999999999999449e-05,0.01243781094527219,2018-11-01 00:00,False,2018-07-02 00:00,2018-09-02 23:59
INNER,NZDUSD,short,M,H4,2018-07-02 00:00,2018-08-01 00:00,0.6819,0.68592,0.0040200000000000236,0.68221,0.68592,2018-07-30 21:00,2018-07-31 01:00,0.68312,0.68324,0.00012000000000000899,0.029850746268658777,2018-11-01 00:00,False,2018-07-02 00:00,2018-09-02 23:59
INNER,NZDUSD,short,M,H4,2018-07-02 00:00,2018-08-01 00:00,0.6819,0.68592,0.0040200000000000236,0.68221,0.68592,2018-07-31 17:00,2018-07-31 21:00,0.68221,0.68242,0.00021000000000004349,0.052238805970159764,2018-11-01 00:00,False,2018-07-02 00:00,2018-09-02 23:59
INNER,NZDUSD,short,M,H4,2018-09-03 00:00,2018-10-01 00:00,0.66205,0.66994,0.007889999999999953,0.6629,0.66994,2018-09-21 05:00,2018-09-21 09:00,0.66982,0.66994,0.00012000000000000899,0.015209125475286401,2018-11-01 00:00,False,2018-09-03 00:00,2018-10-31 23:59
INNER,NZDUSD,short,M,H4,2018-09-03 00:00,2018-10-01 00:00,0.66205,0.66994,0.007889999999999953,0.6629,0.66994,2018-09-26 17:00,2018-09-26 21:00,0.66863,0.6697,0.0010700000000000154,0.13561470215462887,2018-11-01 00:00,False,2018-09-03 00:00,2018-10-31 23:59
INNER,NZDUSD,short,M,H4,2018-09-03 00:00,2018-10-01 00:00,0.66205,0.66994,0.007889999999999953,0.6629,0.66994,2018-09-28 13:00,2018-09-28 17:00,0.66332,0.66399,0.0006699999999999484,0.08491761723700285,2018-11-01 00:00,False,2018-09-03 00:00,2018-10-31 23:59
INNER,NZDUSD,short,M,H4,2018-11-01 00:00,2018-12-03 00:00,0.68727,0.69694,0.009669999999999956,0.6887,0.69694,2018-12-04 06:00,2018-12-04 10:00,0.69678,0.69694,0.000160000000000049,0.01654601861427608,2019-01-01 00:00,False,2018-11-01 00:00,2018-12-31 23:59
INNER,NZDUSD,short,M,H4,2018-11-01 00:00,2018-12-03 00:00,0.68727,0.69694,0.009669999999999956,0.6887,0.69694,2018-12-04 22:00,2018-12-05 02:00,0.69326,0.69446,0.0011999999999999789,0.12409513960703043,2019-01-01 00:00,False,2018-11-01 00:00,2018-12-31 23:59
INNER,NZDUSD,short,M,H4,2018-11-01 00:00,2018-12-03 00:00,0.68727,0.69694,0.009669999999999956,0.6887,0.69694,2018-12-05 10:00,2018-12-05 14:00,0.69262,0.69294,0.00031999999999998696,0.033092037228540684,2019-01-01 00:00,False,2018-11-01 00:00,2018-12-31 23:59
INNER,NZDUSD,short,M,H4,2018-11-01 00:00,2018-12-03 00:00,0.68727,0.69694,0.009669999999999956,0.6887,0.69694,2018-12-11 10:00,2018-12-11 14:00,0.69073,0.69122,0.0004899999999999904,0.050672182006204,2019-01-01 00:00,False,2018-11-01 00:00,2018-12-31 23:59
INNER,NZDUSD,short,M,H4,2018-11-01 00:00,2018-12-03 00:00,0.68727,0.69694,0.009669999999999956,0.6887,0.69694,2018-12-11 22:00,2018-12-12 02:00,0.68988,0.69002,0.00013999999999991797,0.014477766287478655,2019-01-01 00:00,False,2018-11-01 00:00,2018-12-31 23:59
INNER,NZDUSD,short,M,H4,2019-06-03 00:00,2019-07-01 00:00,0.67178,0.67908,0.007299999999999973,0.6721,0.67908,2019-07-22 09:00,2019-07-22 13:00,0.67866,0.67872,5.999999999994898e-05,0.008219178082184822,2019-12-02 00:00,False,2019-06-03 00:00,2019-07-31 23:59
INNER,NZDUSD,short,M,H4,2019-06-03 00:00,2019-07-01 00:00,0.67178,0.67908,0.007299999999999973,0.6721,0.67908,2019-07-23 09:00,2019-07-23 13:00,0.67282,0.67368,0.0008599999999999719,0.11780821917807878,2019-12-02 00:00,False,2019-06-03 00:00,2019-07-31 23:59
INNER,NZDUSD,short,M,H4,2020-08-03 00:00,2020-09-01 00:00,0.67333,0.67978,0.006450000000000067,0.67635,0.67978,2020-09-18 01:00,2020-09-18 05:00,0.6791,0.67978,0.0006800000000000139,0.10542635658914835,2020-11-02 00:00,False,2020-08-03 00:00,2020-09-30 23:59
INNER,NZDUSD,short,M,H4,2020-08-03 00:00,2020-09-01 00:00,0.67333,0.67978,0.006450000000000067,0.67635,0.67978,2020-09-18 13:00,2020-09-18 17:00,0.67832,0.67846,0.00013999999999991797,0.021705426356576206,2020-11-02 00:00,False,2020-08-03 00:00,2020-09-30 23:59
INNER,NZDUSD,short,M,H4,2020-08-03 00:00,2020-09-01 00:00,0.67333,0.67978,0.006450000000000067,0.67635,0.67978,2020-09-21 01:00,2020-09-21 05:00,0.6775,0.67778,0.000280000000000058,0.043410852713186836,2020-11-02 00:00,False,2020-08-03 00:00,2020-09-30 23:59
INNER,NZDUSD,short,M,H4,2021-02-01 00:00,2021-03-01 00:00,0.7233,0.74648,0.02317999999999998,0.73072,0.74648,2021-02-25 06:00,2021-02-25 10:00,0.74628,0.74648,0.00019999999999997797,0.008628127696288963,2021-04-01 00:00,False,2021-02-01 00:00,2021-03-31 23:59
INNER,NZDUSD,short,M,H4,2021-05-03 00:00,2021-06-01 00:00,0.72711,0.73164,0.004529999999999923,0.72882,0.73164,2021-05-27 09:00,2021-05-27 13:00,0.73111,0.73112,9.99999999995449e-06,0.002207505518753788,,True,2021-05-03 00:00,2021-06-30 23:59
INNER,NZDUSD,short,M,H4,2021-05-03 00:00,2021-06-01 00:00,0.72711,0.73164,0.004529999999999923,0.72882,0.73164,2021-05-27 17:00,2021-05-27 21:00,0.72952,0.73026,0.0007400000000000739,0.16335540838854007,,True,2021-05-03 00:00,2021-06-30 23:59
INNER,NZDUSD,short,M,H4,2021-08-02 00:00,2021-09-01 00:00,0.70476,0.71703,0.012269999999999892,0.70888,0.71703,2021-09-10 05:00,2021-09-10 09:00,0.71564,0.71567,2.999999999997449e-05,0.0024449877750590673,2021-10-01 00:00,False,2021-08-02 00:00,2021-09-30 23:59
INNER,NZDUSD,short,M,H4,2021-08-02 00:00,2021-09-01 00:00,0.70476,0.71703,0.012269999999999892,0.70888,0.71703,2021-09-14 09:00,2021-09-14 13:00,0.71508,0.7151,1.999999999990898e-05,0.001629991850033346,2021-10-01 00:00,False,2021-08-02 00:00,2021-09-30 23:59
INNER,NZDUSD,short,M,H4,2021-08-02 00:00,2021-09-01 00:00,0.70476,0.71703,0.012269999999999892,0.70888,0.71703,2021-09-15 21:00,2021-09-16 01:00,0.71299,0.71389,0.0009000000000000119,0.07334963325183536,2021-10-01 00:00,False,2021-08-02 00:00,2021-09-30 23:59
INNER,NZDUSD,short,M,H4,2021-08-02 00:00,2021-09-01 00:00,0.70476,0.71703,0.012269999999999892,0.70888,0.71703,2021-09-16 05:00,2021-09-16 09:00,0.71164,0.71184,0.00019999999999997797,0.016299918500405845,2021-10-01 00:00,False,2021-08-02 00:00,2021-09-30 23:59
INNER,NZDUSD,short,M,H4,2021-12-01 00:00,2022-01-03 00:00,0.6844,0.68907,0.004669999999999952,0.68676,0.68907,2022-01-13 10:00,2022-01-13 14:00,0.68846,0.68907,0.0006099999999999994,0.13062098501070785,2022-03-01 00:00,False,2021-12-01 00:00,2022-01-31 23:59
INNER,NZDUSD,short,M,H4,2021-12-01 00:00,2022-01-03 00:00,0.6844,0.68907,0.004669999999999952,0.68676,0.68907,2022-01-14 02:00,2022-01-14 06:00,0.68688,0.68738,0.0004999999999999449,0.10706638115630622,2022-03-01 00:00,False,2021-12-01 00:00,2022-01-31 23:59
INNER,NZDUSD,short,M,H4,2022-03-01 00:00,2022-04-01 00:00,0.69348,0.70342,0.00994000000000006,0.69987,0.70342,2022-04-05 09:00,2022-04-05 13:00,0.70162,0.70342,0.0018000000000000238,0.18108651911468943,,True,2022-03-01 00:00,2022-05-01 23:59
INNER,NZDUSD,short,M,H4,2022-07-01 00:00,2022-08-01 00:00,0.62903,0.64685,0.017820000000000058,0.63293,0.64685,2022-08-12 01:00,2022-08-12 05:00,0.64638,0.64685,0.00047000000000008146,0.026374859708197525,2022-11-01 00:00,False,2022-07-01 00:00,2022-08-31 23:59
INNER,NZDUSD,short,M,H4,2022-07-01 00:00,2022-08-01 00:00,0.62903,0.64685,0.017820000000000058,0.63293,0.64685,2022-08-12 17:00,2022-08-14 21:00,0.64564,0.64609,0.00045000000000006146,0.02525252525252862,2022-11-01 00:00,False,2022-07-01 00:00,2022-08-31 23:59
INNER,NZDUSD,short,M,H4,2022-07-01 00:00,2022-08-01 00:00,0.62903,0.64685,0.017820000000000058,0.63293,0.64685,2022-08-17 01:00,2022-08-17 05:00,0.63644,0.63833,0.0018899999999999473,0.10606060606060276,2022-11-01 00:00,False,2022-07-01 00:00,2022-08-31 23:59
INNER,NZDUSD,short,M,H4,2023-01-02 00:00,2023-02-01 00:00,0.64393,0.65382,0.009889999999999954,0.65303,0.65382,2023-02-02 02:00,2023-02-02 06:00,0.65345,0.65382,0.00036999999999998145,0.03741152679474046,,True,2023-01-02 00:00,2023-02-28 23:59
INNER,NZDUSD,short,M,H4,2023-03-01 00:00,2023-04-03 00:00,0.62552,0.63809,0.012570000000000081,0.62976,0.63809,2023-04-05 17:00,2023-04-05 21:00,0.63194,0.63246,0.000520000000000076,0.04136833731106385,2023-05-01 00:00,False,2023-03-01 00:00,2023-04-30 23:59
INNER,NZDUSD,short,M,H4,2023-03-01 00:00,2023-04-03 00:00,0.62552,0.63809,0.012570000000000081,0.62976,0.63809,2023-04-14 01:00,2023-04-14 05:00,0.63126,0.63149,0.00022999999999995246,0.0182975338106564,2023-05-01 00:00,False,2023-03-01 00:00,2023-04-30 23:59
INNER,NZDUSD,short,M,H4,2023-07-03 00:00,2023-08-01 00:00,0.62085,0.64119,0.020340000000000025,0.62172,0.64119,2023-07-14 01:00,2023-07-14 05:00,0.64044,0.64119,0.0007500000000000284,0.03687315634218424,2023-11-01 00:00,False,2023-07-03 00:00,2023-08-31 23:59
INNER,NZDUSD,short,M,H4,2023-07-03 00:00,2023-08-01 00:00,0.62085,0.64119,0.020340000000000025,0.62172,0.64119,2023-07-14 09:00,2023-07-14 13:00,0.63882,0.63906,0.00023999999999990695,0.011799410029493937,2023-11-01 00:00,False,2023-07-03 00:00,2023-08-31 23:59
INNER,NZDUSD,short,M,H4,2023-07-03 00:00,2023-08-01 00:00,0.62085,0.64119,0.020340000000000025,0.62172,0.64119,2023-07-20 01:00,2023-07-20 05:00,0.63057,0.63081,0.00024000000000001798,0.011799410029499394,2023-11-01 00:00,False,2023-07-03 00:00,2023-08-31 23:59
