pair,pivot_type,htf_first_candle_time,htf_second_candle_time,htf_gap_low,htf_gap_high,htf_gap_width,htf_wick_diff_low,htf_wick_diff_high,ltf,wd_first_candle_time,wd_second_candle_time,wd_zone_low,wd_zone_high,wd_zone_width,wd_zone_pct_of_htf_gap,htf_first_touch_time,pending_until_htf_touch,inside_or_outside
NZDUSD,short,2015-10-12 00:00,2015-10-26 00:00,0.67522,0.68976,0.014539999999999997,0.68134,0.68976,D1,2015-10-26 00:00,2015-10-27 00:00,0.6806,0.68134,0.0007399999999999629,0.0508940852819782,2015-11-23 00:00,False,OUTSIDE
NZDUSD,short,2015-10-12 00:00,2015-10-26 00:00,0.67522,0.68976,0.014539999999999997,0.68134,0.68976,D1,2015-10-30 00:00,2015-11-02 00:00,0.67859,0.67919,0.0005999999999999339,0.04126547455295282,2015-11-23 00:00,False,OUTSIDE
NZDUSD,long,2016-01-04 00:00,2016-01-18 00:00,0.634755,0.646145,0.011390000000000011,0.634755,0.638175,D1,2016-01-27 00:00,2016-01-28 00:00,0.64175,0.641835,8.500000000000174e-05,0.007462686567164325,2016-02-01 00:00,False,OUTSIDE
NZDUSD,long,2016-03-14 00:00,2016-03-28 00:00,0.65754,0.66853,0.010989999999999944,0.65754,0.66688,D1,2016-03-25 00:00,2016-03-28 00:00,0.66688,0.66764,0.0007599999999999829,0.06915377616014438,2016-05-23 00:00,False,OUTSIDE
NZDUSD,short,2016-04-11 00:00,2016-04-25 00:00,0.68529,0.705505,0.020215000000000094,0.7054,0.705505,D1,2016-05-02 00:00,2016-05-03 00:00,0.70244,0.7054,0.0029600000000000737,0.14642592134553845,2016-05-23 00:00,False,OUTSIDE
NZDUSD,short,2016-04-11 00:00,2016-04-25 00:00,0.68529,0.705505,0.020215000000000094,0.7054,0.705505,D1,2016-05-05 00:00,2016-05-06 00:00,0.68914,0.69177,0.002630000000000021,0.13010140984417556,2016-05-23 00:00,False,OUTSIDE
NZDUSD,short,2016-08-29 00:00,2016-09-12 00:00,0.73206,0.74855,0.016490000000000005,0.7372,0.74855,D1,2016-09-21 00:00,2016-09-22 00:00,0.73658,0.7372,0.0006199999999999539,0.03759854457246536,2016-09-26 00:00,False,OUTSIDE
NZDUSD,long,2016-10-10 00:00,2016-10-24 00:00,0.7035,0.71625,0.012750000000000039,0.7035,0.71084,D1,2016-10-27 00:00,2016-10-28 00:00,0.71084,0.711395,0.0005549999999999722,0.04352941176470357,2016-11-07 00:00,False,OUTSIDE
NZDUSD,long,2016-10-10 00:00,2016-10-24 00:00,0.7035,0.71625,0.012750000000000039,0.7035,0.71084,D1,2016-10-31 00:00,2016-11-01 00:00,0.71378,0.71479,0.0010100000000000664,0.07921568627451477,2016-11-07 00:00,False,OUTSIDE
NZDUSD,long,2016-12-19 00:00,2017-01-02 00:00,0.686215,0.69274,0.006525000000000003,0.686215,0.6885,D1,2017-01-03 00:00,2017-01-04 00:00,0.6885,0.68904,0.0005399999999999849,0.08275862068965283,2017-02-27 00:00,False,OUTSIDE
NZDUSD,short,2017-03-13 00:00,2017-03-27 00:00,0.70298,0.709,0.006019999999999914,0.70678,0.709,D1,2017-03-29 00:00,2017-03-30 00:00,0.70389,0.70455,0.0006599999999999939,0.10963455149501716,2017-04-10 00:00,False,OUTSIDE
NZDUSD,long,2017-04-24 00:00,2017-05-08 00:00,0.6818,0.6922,0.010400000000000076,0.6818,0.68396,D1,2017-05-18 00:00,2017-05-19 00:00,0.6881,0.68865,0.0005499999999999394,0.052884615384609174,2017-05-22 00:00,False,OUTSIDE
NZDUSD,long,2017-11-06 00:00,2017-11-20 00:00,0.67804,0.68162,0.0035800000000000276,0.67804,0.67889,D1,2017-11-20 00:00,2017-11-21 00:00,0.67889,0.67936,0.00046999999999997044,0.13128491620110805,2018-06-18 00:00,False,OUTSIDE
NZDUSD,short,2018-01-15 00:00,2018-01-29 00:00,0.73592,0.744,0.008079999999999976,0.74204,0.744,D1,2018-02-01 00:00,2018-02-02 00:00,0.74038,0.74058,0.00019999999999997797,0.0247524752475221,2018-02-12 00:00,False,OUTSIDE
NZDUSD,short,2018-02-12 00:00,2018-02-26 00:00,0.72981,0.74378,0.013970000000000038,0.73456,0.74378,D1,2018-03-06 00:00,2018-03-07 00:00,0.73007,0.7311,0.0010299999999999754,0.07372942018611113,2018-03-12 00:00,False,OUTSIDE
NZDUSD,long,2018-03-12 00:00,2018-03-26 00:00,0.71531,0.72363,0.008319999999999994,0.71531,0.71881,D1,2018-04-02 00:00,2018-04-03 00:00,0.71955,0.72105,0.0014999999999999458,0.18028846153845515,2018-04-09 00:00,False,OUTSIDE
NZDUSD,long,2018-05-07 00:00,2018-05-21 00:00,0.68512,0.69186,0.006740000000000079,0.68512,0.68824,D1,2018-05-29 00:00,2018-05-30 00:00,0.68824,0.68894,0.0007000000000000339,0.10385756676558244,2018-06-18 00:00,False,OUTSIDE
NZDUSD,long,2018-07-02 00:00,2018-07-16 00:00,0.66876,0.67654,0.007780000000000009,0.66876,0.67138,D1,2018-07-19 00:00,2018-07-20 00:00,0.67138,0.67198,0.0006000000000000449,0.07712082262211366,2018-07-30 00:00,False,OUTSIDE
NZDUSD,short,2018-07-16 00:00,2018-07-30 00:00,0.67944,0.68506,0.005619999999999958,0.68346,0.68506,D1,2018-07-30 00:00,2018-07-31 00:00,0.68324,0.68346,0.00021999999999999797,0.03914590747330954,2018-11-05 00:00,False,OUTSIDE
NZDUSD,short,2018-08-13 00:00,2018-08-27 00:00,0.66825,0.67268,0.004429999999999934,0.67222,0.67268,D1,2018-08-29 00:00,2018-08-30 00:00,0.67178,0.67195,0.00017000000000000348,0.03837471783295847,2018-09-10 00:00,False,OUTSIDE
NZDUSD,short,2019-01-21 00:00,2019-02-04 00:00,0.6895,0.69419,0.004689999999999972,0.6906,0.69419,D1,2019-02-05 00:00,2019-02-06 00:00,0.69052,0.69059,7.00000000000145e-05,0.014925373134331538,2019-02-18 00:00,False,OUTSIDE
NZDUSD,long,2019-05-13 00:00,2019-05-27 00:00,0.64818,0.65518,0.007000000000000006,0.64818,0.6495,D1,2019-05-30 00:00,2019-05-31 00:00,0.6495,0.64977,0.00026999999999999247,0.03857142857142746,2019-06-10 00:00,False,OUTSIDE
NZDUSD,short,2019-12-23 00:00,2020-01-06 00:00,0.6664,0.67558,0.009179999999999966,0.66802,0.67558,D1,2020-01-06 00:00,2020-01-07 00:00,0.66793,0.66802,8.999999999992347e-05,0.009803921568619152,2020-07-20 00:00,False,OUTSIDE
NZDUSD,long,2020-03-16 00:00,2020-03-30 00:00,0.54694,0.60325,0.05630999999999997,0.54694,0.58435,D1,2020-04-03 00:00,2020-04-06 00:00,0.58435,0.58504,0.0006899999999999684,0.012253596164091081,2020-04-13 00:00,False,OUTSIDE
NZDUSD,long,2020-04-13 00:00,2020-04-27 00:00,0.59106,0.60161,0.010549999999999948,0.59106,0.59923,D1,2020-05-06 00:00,2020-05-07 00:00,0.5995,0.60038,0.0008799999999999919,0.08341232227488116,2020-05-11 00:00,False,OUTSIDE
NZDUSD,short,2020-07-20 00:00,2020-08-03 00:00,0.66295,0.67156,0.008610000000000007,0.66906,0.67156,D1,2020-08-06 00:00,2020-08-07 00:00,0.66894,0.66906,0.00012000000000000899,0.01393728222996619,2020-08-17 00:00,False,OUTSIDE
NZDUSD,short,2020-12-21 00:00,2021-01-04 00:00,0.71826,0.73156,0.013299999999999979,0.72412,0.73156,D1,2021-01-14 00:00,2021-01-15 00:00,0.72294,0.72404,0.0010999999999999899,0.0827067669172926,2021-01-18 00:00,False,OUTSIDE
NZDUSD,short,2021-02-15 00:00,2021-03-01 00:00,0.7233,0.74648,0.02317999999999998,0.73072,0.74648,D1,2021-03-02 00:00,2021-03-03 00:00,0.73045,0.73072,0.00026999999999999247,0.011647972389991058,2021-03-15 00:00,False,OUTSIDE
NZDUSD,short,2021-02-15 00:00,2021-03-01 00:00,0.7233,0.74648,0.02317999999999998,0.73072,0.74648,D1,2021-03-11 00:00,2021-03-12 00:00,0.7233,0.72408,0.0007799999999998919,0.033649698015525996,2021-03-15 00:00,False,OUTSIDE
NZDUSD,short,2021-05-24 00:00,2021-06-07 00:00,0.7212,0.73164,0.010440000000000005,0.72426,0.73164,D1,2021-06-07 00:00,2021-06-08 00:00,0.72328,0.72426,0.0009799999999999809,0.09386973180076441,2021-10-11 00:00,False,OUTSIDE
NZDUSD,short,2021-06-21 00:00,2021-07-05 00:00,0.70272,0.71052,0.007800000000000029,0.70953,0.71052,D1,2021-07-14 00:00,2021-07-15 00:00,0.70436,0.70446,9.999999999998899e-05,0.012820512820511361,2021-08-02 00:00,False,OUTSIDE
NZDUSD,long,2021-07-19 00:00,2021-08-02 00:00,0.6881,0.69709,0.008989999999999942,0.6881,0.69526,D1,2021-07-30 00:00,2021-08-02 00:00,0.69526,0.69592,0.0006599999999999939,0.07341490545050035,2021-08-16 00:00,False,OUTSIDE
NZDUSD,long,2021-08-16 00:00,2021-08-30 00:00,0.68051,0.70096,0.02045000000000008,0.68051,0.69868,D1,2021-08-30 00:00,2021-08-31 00:00,0.69868,0.69962,0.0009400000000000519,0.045965770171151506,2021-09-13 00:00,False,OUTSIDE
NZDUSD,long,2021-09-27 00:00,2021-10-11 00:00,0.68596,0.69294,0.006979999999999986,0.68596,0.69116,D1,2021-10-12 00:00,2021-10-13 00:00,0.69116,0.69238,0.0012199999999999989,0.17478510028653313,2021-11-22 00:00,False,OUTSIDE
NZDUSD,short,2021-10-11 00:00,2021-10-25 00:00,0.71552,0.72186,0.006339999999999901,0.7217,0.72186,D1,2021-10-28 00:00,2021-10-29 00:00,0.72096,0.7217,0.0007399999999999629,0.11671924290220417,2021-11-08 00:00,False,OUTSIDE
NZDUSD,short,2021-10-11 00:00,2021-10-25 00:00,0.71552,0.72186,0.006339999999999901,0.7217,0.72186,D1,2021-11-01 00:00,2021-11-02 00:00,0.71904,0.71978,0.0007399999999999629,0.11671924290220417,2021-11-08 00:00,False,OUTSIDE
NZDUSD,short,2021-10-11 00:00,2021-10-25 00:00,0.71552,0.72186,0.006339999999999901,0.7217,0.72186,D1,2021-11-03 00:00,2021-11-04 00:00,0.71734,0.71788,0.0005399999999999849,0.08517350157728602,2021-11-08 00:00,False,OUTSIDE
NZDUSD,long,2021-12-06 00:00,2021-12-20 00:00,0.67016,0.67412,0.003960000000000075,0.67016,0.67025,D1,2021-12-20 00:00,2021-12-21 00:00,0.67025,0.67034,9.00000000000345e-05,0.02272727272728101,2022-01-03 00:00,False,OUTSIDE
NZDUSD,long,2022-07-04 00:00,2022-07-18 00:00,0.60607,0.61592,0.009850000000000025,0.60607,0.61413,D1,2022-07-18 00:00,2022-07-19 00:00,0.61413,0.6148,0.0006700000000000594,0.06802030456853378,2022-08-15 00:00,False,OUTSIDE
NZDUSD,long,2022-12-19 00:00,2023-01-02 00:00,0.61914,0.6351,0.015959999999999974,0.61914,0.62308,D1,2023-01-11 00:00,2023-01-12 00:00,0.63134,0.63348,0.0021400000000000308,0.1340852130325836,2023-01-30 00:00,False,OUTSIDE
NZDUSD,short,2023-03-27 00:00,2023-04-10 00:00,0.6253,0.63809,0.012790000000000079,0.6315,0.63809,D1,2023-04-13 00:00,2023-04-14 00:00,0.63149,0.6315,9.99999999995449e-06,0.0007818608287689154,2023-04-24 00:00,False,OUTSIDE
NZDUSD,long,2023-05-22 00:00,2023-06-05 00:00,0.59852,0.60591,0.007389999999999897,0.59852,0.60311,D1,2023-06-07 00:00,2023-06-08 00:00,0.60311,0.6032,8.999999999992347e-05,0.01217861975641742,2023-06-19 00:00,False,OUTSIDE
NZDUSD,short,2023-12-18 00:00,2024-01-01 00:00,0.6319,0.63696,0.005059999999999953,0.6329,0.63696,D1,2024-01-01 00:00,2024-01-02 00:00,0.63273,0.6329,0.00017000000000000348,0.03359683794466503,2024-09-23 00:00,False,OUTSIDE
NZDUSD,short,2025-04-14 00:00,2025-04-28 00:00,0.59577,0.60295,0.007179999999999964,0.6023,0.60295,D1,2025-05-06 00:00,2025-05-07 00:00,0.60136,0.6023,0.0009399999999999409,0.13091922005570272,2025-05-12 00:00,False,OUTSIDE
GBPUSD,long,2015-01-19 00:00,2015-02-02 00:00,1.495125,1.5065,0.011374999999999913,1.495125,1.498885,D1,2015-02-02 00:00,2015-02-03 00:00,1.498885,1.5006,0.001714999999999911,0.1507692307692241,2015-03-02 00:00,False,OUTSIDE
GBPUSD,long,2015-08-17 00:00,2015-08-31 00:00,1.516445,1.53912,0.022675,1.516445,1.53354,D1,2015-09-09 00:00,2015-09-10 00:00,1.533885,1.534985,0.001100000000000101,0.0485115766262448,2015-09-14 00:00,False,OUTSIDE
GBPUSD,long,2015-09-14 00:00,2015-09-28 00:00,1.51075,1.5179,0.00714999999999999,1.51075,1.51356,D1,2015-10-05 00:00,2015-10-06 00:00,1.51375,1.514015,0.00026500000000018176,0.037062937062962535,2015-10-26 00:00,False,OUTSIDE
GBPUSD,long,2016-07-04 00:00,2016-07-18 00:00,1.27959,1.3185,0.03891,1.27959,1.305735,D1,2016-07-26 00:00,2016-07-27 00:00,1.305735,1.307205,0.0014699999999998603,0.037779491133381145,2016-08-01 00:00,False,OUTSIDE
GBPUSD,long,2016-07-04 00:00,2016-07-18 00:00,1.27959,1.3185,0.03891,1.27959,1.305735,D1,2016-07-28 00:00,2016-07-29 00:00,1.31174,1.31486,0.0031200000000000117,0.08018504240555158,2016-08-01 00:00,False,OUTSIDE
GBPUSD,short,2016-08-29 00:00,2016-09-12 00:00,1.32677,1.34451,0.01774000000000009,1.33473,1.34451,D1,2016-09-12 00:00,2016-09-13 00:00,1.334155,1.33473,0.0005749999999999922,0.032412626832017434,2017-07-31 00:00,False,OUTSIDE
GBPUSD,short,2017-03-13 00:00,2017-03-27 00:00,1.24736,1.26158,0.0142199999999999,1.25316,1.26158,D1,2017-04-05 00:00,2017-04-06 00:00,1.24985,1.25062,0.0007700000000001594,0.05414908579466701,2017-04-10 00:00,False,OUTSIDE
GBPUSD,short,2017-05-08 00:00,2017-05-22 00:00,1.30352,1.30481,0.0012900000000000134,1.30426,1.30481,D1,2017-05-19 00:00,2017-05-22 00:00,1.30404,1.30426,0.00021999999999988695,0.17054263565882533,2017-07-03 00:00,False,OUTSIDE
GBPUSD,short,2018-01-15 00:00,2018-01-29 00:00,1.41643,1.43455,0.018119999999999914,1.42785,1.43455,D1,2018-02-01 00:00,2018-02-02 00:00,1.42777,1.42785,8.000000000008001e-05,0.00441501103753203,2018-03-12 00:00,False,OUTSIDE
GBPUSD,short,2019-04-01 00:00,2019-04-15 00:00,1.3073,1.31963,0.012330000000000174,1.31193,1.31963,D1,2019-04-15 00:00,2019-04-16 00:00,1.31015,1.31193,0.0017800000000001148,0.14436334144364069,2019-04-29 00:00,False,OUTSIDE
GBPUSD,long,2019-05-13 00:00,2019-05-27 00:00,1.25592,1.2713,0.015380000000000171,1.25592,1.26053,D1,2019-06-05 00:00,2019-06-06 00:00,1.2669,1.26808,0.001180000000000181,0.07672301690508243,2019-06-10 00:00,False,OUTSIDE
GBPUSD,long,2019-08-05 00:00,2019-08-19 00:00,1.20154,1.21466,0.01312000000000002,1.20154,1.20644,D1,2019-08-21 00:00,2019-08-22 00:00,1.21087,1.21122,0.0003500000000000725,0.026676829268298164,2019-09-02 00:00,False,OUTSIDE
GBPUSD,short,2019-10-14 00:00,2019-10-28 00:00,1.28288,1.30126,0.018380000000000063,1.29759,1.30126,D1,2019-10-31 00:00,2019-11-01 00:00,1.29727,1.29759,0.000320000000000098,0.017410228509254454,2019-11-11 00:00,False,OUTSIDE
GBPUSD,short,2019-10-14 00:00,2019-10-28 00:00,1.28288,1.30126,0.018380000000000063,1.29759,1.30126,D1,2019-11-05 00:00,2019-11-06 00:00,1.28972,1.29176,0.0020400000000000418,0.11099020674646544,2019-11-11 00:00,False,OUTSIDE
GBPUSD,short,2019-12-23 00:00,2020-01-06 00:00,1.3079,1.32844,0.020540000000000003,1.32126,1.32844,D1,2020-01-06 00:00,2020-01-07 00:00,1.31746,1.32126,0.0038000000000000256,0.18500486854917356,2020-01-20 00:00,False,OUTSIDE
GBPUSD,short,2019-12-23 00:00,2020-01-06 00:00,1.3079,1.32844,0.020540000000000003,1.32126,1.32844,D1,2020-01-16 00:00,2020-01-17 00:00,1.30832,1.3119,0.0035800000000001386,0.17429406037001646,2020-01-20 00:00,False,OUTSIDE
GBPUSD,long,2020-10-12 00:00,2020-10-26 00:00,1.28542,1.3041,0.01868000000000003,1.28542,1.28629,D1,2020-11-04 00:00,2020-11-05 00:00,1.29148,1.2932,0.0017199999999999438,0.09207708779442939,2022-02-28 00:00,False,OUTSIDE
GBPUSD,short,2021-02-15 00:00,2021-03-01 00:00,1.39276,1.42426,0.031500000000000083,1.40174,1.42426,D1,2021-03-03 00:00,2021-03-04 00:00,1.40066,1.40174,0.0010799999999999699,0.03428571428571324,2021-03-15 00:00,False,OUTSIDE
GBPUSD,short,2021-02-15 00:00,2021-03-01 00:00,1.39276,1.42426,0.031500000000000083,1.40174,1.42426,D1,2021-03-11 00:00,2021-03-12 00:00,1.39956,1.4005,0.0009400000000001629,0.029841269841274935,2021-03-15 00:00,False,OUTSIDE
GBPUSD,short,2021-05-24 00:00,2021-06-07 00:00,1.41596,1.42505,0.00908999999999982,1.41908,1.42505,D1,2021-06-10 00:00,2021-06-11 00:00,1.41782,1.41854,0.0007199999999998319,0.07920792079206228,,True,OUTSIDE
GBPUSD,short,2021-06-21 00:00,2021-07-05 00:00,1.38273,1.40015,0.01741999999999999,1.39104,1.40015,D1,2021-07-09 00:00,2021-07-12 00:00,1.3908,1.39104,0.00024000000000001798,0.01377726750861183,2021-07-19 00:00,False,OUTSIDE
GBPUSD,short,2021-06-21 00:00,2021-07-05 00:00,1.38273,1.40015,0.01741999999999999,1.39104,1.40015,D1,2021-07-14 00:00,2021-07-15 00:00,1.38922,1.38991,0.0006900000000000794,0.03960964408726061,2021-07-19 00:00,False,OUTSIDE
GBPUSD,short,2021-07-19 00:00,2021-08-02 00:00,1.39038,1.39835,0.007970000000000033,1.39578,1.39835,D1,2021-08-05 00:00,2021-08-06 00:00,1.39344,1.39491,0.0014700000000000824,0.18444165621080005,2021-09-13 00:00,False,OUTSIDE
GBPUSD,long,2021-08-16 00:00,2021-08-30 00:00,1.36024,1.37621,0.01597000000000004,1.36024,1.37266,D1,2021-09-08 00:00,2021-09-09 00:00,1.37266,1.37534,0.0026800000000000157,0.16781465247338817,2021-09-13 00:00,False,OUTSIDE
GBPUSD,short,2021-08-30 00:00,2021-09-13 00:00,1.38367,1.39132,0.007649999999999935,1.3892,1.39132,D1,2021-09-15 00:00,2021-09-16 00:00,1.38528,1.38539,0.00010999999999983245,0.014379084967298483,,True,OUTSIDE
GBPUSD,long,2021-09-27 00:00,2021-10-11 00:00,1.34118,1.36163,0.020449999999999857,1.34118,1.35685,D1,2021-10-12 00:00,2021-10-13 00:00,1.35685,1.35758,0.0007300000000001194,0.03569682151589851,2021-10-25 00:00,False,OUTSIDE
GBPUSD,short,2021-10-11 00:00,2021-10-25 00:00,1.37527,1.38344,0.00817000000000001,1.38295,1.38344,D1,2021-10-28 00:00,2021-10-29 00:00,1.3804,1.38152,0.0011200000000000099,0.1370869033047746,,True,OUTSIDE
GBPUSD,short,2023-01-16 00:00,2023-01-30 00:00,1.23918,1.24482,0.005640000000000089,1.24174,1.24482,D1,2023-02-01 00:00,2023-02-02 00:00,1.23944,1.24018,0.0007399999999999629,0.13120567375885658,2023-03-27 00:00,False,OUTSIDE
GBPUSD,long,2023-06-19 00:00,2023-07-03 00:00,1.2591,1.26976,0.010659999999999892,1.2591,1.26586,D1,2023-07-05 00:00,2023-07-06 00:00,1.26734,1.2688,0.0014600000000000168,0.1369606003752375,2023-07-31 00:00,False,OUTSIDE
GBPUSD,long,2023-12-04 00:00,2023-12-18 00:00,1.25002,1.26766,0.0176400000000001,1.25002,1.26123,D1,2023-12-20 00:00,2023-12-21 00:00,1.26123,1.26251,0.0012799999999999478,0.07256235827664062,2024-01-01 00:00,False,OUTSIDE
GBPUSD,long,2024-01-29 00:00,2024-02-12 00:00,1.25184,1.263,0.011159999999999837,1.25184,1.25354,D1,2024-02-14 00:00,2024-02-15 00:00,1.25354,1.2542,0.0006599999999998829,0.05913978494622693,2024-02-26 00:00,False,OUTSIDE
GBPUSD,long,2024-01-29 00:00,2024-02-12 00:00,1.25184,1.263,0.011159999999999837,1.25184,1.25354,D1,2024-02-19 00:00,2024-02-20 00:00,1.25792,1.25835,0.0004300000000001525,0.038530465949835016,2024-02-26 00:00,False,OUTSIDE
GBPUSD,long,2024-07-29 00:00,2024-08-12 00:00,1.2665,1.27662,0.010120000000000129,1.2665,1.27468,D1,2024-08-12 00:00,2024-08-13 00:00,1.27468,1.27624,0.0015600000000000058,0.1541501976284571,2024-11-04 00:00,False,OUTSIDE
GBPUSD,long,2024-08-26 00:00,2024-09-09 00:00,1.3002,1.3124,0.012199999999999989,1.3002,1.30877,D1,2024-09-13 00:00,2024-09-16 00:00,1.31148,1.31217,0.0006900000000000794,0.05655737704918689,2024-09-23 00:00,False,OUTSIDE
GBPUSD,long,2025-01-06 00:00,2025-01-20 00:00,1.20997,1.21788,0.007910000000000084,1.20997,1.216,D1,2025-01-17 00:00,2025-01-20 00:00,1.216,1.21604,4.0000000000040004e-05,0.005056890012647229,,True,OUTSIDE
GBPUSD,short,2025-04-14 00:00,2025-04-28 00:00,1.33068,1.34442,0.013739999999999863,1.34242,1.34442,D1,2025-05-06 00:00,2025-05-07 00:00,1.33824,1.34028,0.0020399999999998197,0.14847161572051237,2025-05-12 00:00,False,OUTSIDE
GBPNZD,long,2015-01-05 00:00,2015-01-19 00:00,1.92434,1.94457,0.02022999999999997,1.92434,1.93635,D1,2015-01-19 00:00,2015-01-20 00:00,1.93635,1.93853,0.0021800000000000708,0.10776075135937094,2015-03-16 00:00,False,OUTSIDE
GBPNZD,long,2015-07-20 00:00,2015-08-03 00:00,2.315945,2.37012,0.05417499999999986,2.315945,2.3351,D1,2015-08-07 00:00,2015-08-10 00:00,2.3351,2.338425,0.0033249999999998003,0.061375173050296425,2015-08-17 00:00,False,OUTSIDE
GBPNZD,long,2015-07-20 00:00,2015-08-03 00:00,2.315945,2.37012,0.05417499999999986,2.315945,2.3351,D1,2015-08-12 00:00,2015-08-13 00:00,2.353535,2.353765,0.0002300000000001745,0.004245500692204432,2015-08-17 00:00,False,OUTSIDE
GBPNZD,short,2015-08-31 00:00,2015-09-14 00:00,2.44271,2.46283,0.020119999999999916,2.4611,2.46283,D1,2015-09-21 00:00,2015-09-22 00:00,2.461085,2.4611,1.4999999999876223e-05,0.000745526838960054,,True,OUTSIDE
GBPNZD,short,2015-11-09 00:00,2015-11-23 00:00,2.314025,2.36523,0.051204999999999945,2.33222,2.36523,D1,2015-11-23 00:00,2015-11-24 00:00,2.32468,2.33222,0.007540000000000102,0.14725124499560804,2025-03-31 00:00,False,OUTSIDE
GBPNZD,long,2016-02-15 00:00,2016-02-29 00:00,2.0628,2.09287,0.03006999999999982,2.0628,2.083815,D1,2016-03-04 00:00,2016-03-07 00:00,2.083815,2.08615,0.002334999999999976,0.0776521449950113,2016-03-14 00:00,False,OUTSIDE
GBPNZD,short,2016-02-29 00:00,2016-03-14 00:00,2.13193,2.15067,0.018739999999999757,2.149375,2.15067,D1,2016-03-15 00:00,2016-03-16 00:00,2.148335,2.148865,0.0005299999999999194,0.02828175026680503,2016-04-25 00:00,False,OUTSIDE
GBPNZD,short,2016-07-04 00:00,2016-07-18 00:00,1.85292,1.905185,0.052265000000000006,1.88412,1.905185,D1,2016-07-27 00:00,2016-07-28 00:00,1.87134,1.87384,0.0024999999999999467,0.04783315794508651,2016-08-01 00:00,False,OUTSIDE
GBPNZD,short,2017-01-30 00:00,2017-02-13 00:00,1.73405,1.74818,0.014129999999999976,1.74728,1.74818,D1,2017-02-13 00:00,2017-02-14 00:00,1.74706,1.74728,0.00021999999999988695,0.015569709837217787,2017-02-27 00:00,False,OUTSIDE
GBPNZD,short,2017-11-20 00:00,2017-12-04 00:00,1.95662,1.98396,0.02733999999999992,1.97734,1.98396,D1,2017-12-07 00:00,2017-12-08 00:00,1.97414,1.97734,0.0032000000000000917,0.11704462326262256,2018-03-12 00:00,False,OUTSIDE
GBPNZD,long,2018-01-01 00:00,2018-01-15 00:00,1.86179,1.89316,0.0313699999999999,1.86179,1.88488,D1,2018-01-15 00:00,2018-01-16 00:00,1.88488,1.88898,0.0040999999999999925,0.130698119222187,2018-02-12 00:00,False,OUTSIDE
GBPNZD,short,2018-02-12 00:00,2018-02-26 00:00,1.91493,1.92778,0.012850000000000028,1.92168,1.92778,D1,2018-03-05 00:00,2018-03-06 00:00,1.91764,1.91804,0.00039999999999995595,0.031128404669257204,2018-03-12 00:00,False,OUTSIDE
GBPNZD,long,2018-03-26 00:00,2018-04-09 00:00,1.9173,1.93803,0.020729999999999915,1.9173,1.91823,D1,2018-04-19 00:00,2018-04-20 00:00,1.93499,1.93656,0.0015700000000000713,0.07573564881814171,2018-04-23 00:00,False,OUTSIDE
GBPNZD,long,2018-12-03 00:00,2018-12-17 00:00,1.81266,1.85182,0.039160000000000084,1.81266,1.83812,D1,2018-12-18 00:00,2018-12-19 00:00,1.83812,1.83906,0.0009399999999999409,0.02400408580183705,2019-07-08 00:00,False,OUTSIDE
GBPNZD,short,2019-02-18 00:00,2019-03-04 00:00,1.94211,1.95424,0.012129999999999974,1.95106,1.95424,D1,2019-03-13 00:00,2019-03-14 00:00,1.94912,1.95106,0.0019400000000000528,0.15993404781533857,2019-03-18 00:00,False,OUTSIDE
GBPNZD,short,2019-02-18 00:00,2019-03-04 00:00,1.94211,1.95424,0.012129999999999974,1.95106,1.95424,D1,2019-03-15 00:00,2019-03-18 00:00,1.94321,1.9438,0.0005899999999998684,0.04863973619125059,2019-03-18 00:00,False,OUTSIDE
GBPNZD,short,2019-04-29 00:00,2019-05-13 00:00,1.97015,2.00238,0.03222999999999998,1.97993,2.00238,D1,2019-05-13 00:00,2019-05-14 00:00,1.9744,1.97993,0.005530000000000035,0.17157927396835365,2019-09-16 00:00,False,OUTSIDE
