time,open,high,low,close
2010-06-29 07:00:00+02:00,1.037835,1.047955,1.037685,1.046385
2010-06-29 11:00:00+02:00,1.046385,1.050915,1.045275,1.049615
2010-06-29 15:00:00+02:00,1.049615,1.053545,1.048405,1.051645
2010-06-29 19:00:00+02:00,1.051645,1.05772,1.051375,1.05597
2010-06-29 23:00:00+02:00,1.05597,1.057115,1.05351,1.055935
2010-06-30 03:00:00+02:00,1.055935,1.056565,1.052275,1.053435
2010-06-30 07:00:00+02:00,1.053435,1.054615,1.049025,1.049965
2010-06-30 11:00:00+02:00,1.049965,1.056375,1.046715,1.056355
2010-06-30 15:00:00+02:00,1.056355,1.062915,1.055675,1.062045
2010-06-30 19:00:00+02:00,1.062045,1.06486,1.060625,1.06389
2010-06-30 23:00:00+02:00,1.06389,1.064845,1.062055,1.064565
2010-07-01 03:00:00+02:00,1.064565,1.067485,1.064265,1.065635
2010-07-01 07:00:00+02:00,1.065635,1.067195,1.063425,1.066045
2010-07-01 11:00:00+02:00,1.066045,1.067475,1.058285,1.059295
2010-07-01 15:00:00+02:00,1.059295,1.066295,1.057815,1.061655
2010-07-01 19:00:00+02:00,1.061655,1.061755,1.057875,1.05966
2010-07-01 23:00:00+02:00,1.05966,1.059805,1.056825,1.058235
2010-07-02 03:00:00+02:00,1.058235,1.060015,1.055695,1.058635
2010-07-02 07:00:00+02:00,1.058635,1.061935,1.058295,1.059275
2010-07-02 11:00:00+02:00,1.059275,1.06612,1.058385,1.06421
2010-07-02 15:00:00+02:00,1.06421,1.06686,1.05943,1.06491
2010-07-02 19:00:00+02:00,1.06491,1.06567,1.06107,1.06239
2010-07-04 23:00:00+02:00,1.06184,1.064635,1.06184,1.062555
2010-07-05 03:00:00+02:00,1.062555,1.062585,1.058565,1.059585
2010-07-05 07:00:00+02:00,1.059585,1.062705,1.057645,1.062325
2010-07-05 11:00:00+02:00,1.062325,1.06608,1.062245,1.063935
2010-07-05 15:00:00+02:00,1.063935,1.067715,1.063465,1.065185
2010-07-05 19:00:00+02:00,1.065185,1.06542,1.06331,1.06336
2010-07-05 23:00:00+02:00,1.06336,1.067745,1.06319,1.067435
2010-07-06 03:00:00+02:00,1.067435,1.067435,1.062225,1.062285
2010-07-06 07:00:00+02:00,1.062285,1.063295,1.059365,1.060635
2010-07-06 11:00:00+02:00,1.060635,1.061635,1.056075,1.056395
2010-07-06 15:00:00+02:00,1.056395,1.056605,1.048595,1.053875
2010-07-06 19:00:00+02:00,1.053875,1.05695,1.053185,1.05444
2010-07-06 23:00:00+02:00,1.05444,1.055525,1.052695,1.055475
2010-07-07 03:00:00+02:00,1.055475,1.057365,1.054985,1.055675
2010-07-07 07:00:00+02:00,1.055675,1.06041,1.054185,1.06029
