pair,pivot_type,weekly_first_candle_time,weekly_second_candle_time,weekly_gap_low,weekly_gap_high,weekly_gap_width,ltf,wd_first_candle_time,wd_second_candle_time,wd_zone_low,wd_zone_high,wd_zone_width,wd_zone_pct_of_weekly,weekly_first_touch_time,pending_until_weekly_touch
AUDJPY,long,2020-10-12 00:00,2020-10-19 00:00,74.19,74.625,0.4350000000000023,H4,2020-10-23 01:00,2020-10-23 05:00,74.372,74.435,0.06300000000000239,0.14482758620690128,2020-10-26 00:00,False
AUDJPY,long,2020-10-26 00:00,2020-11-02 00:00,73.138,73.552,0.4140000000000015,H4,2020-11-02 02:00,2020-11-02 06:00,73.231,73.281,0.05000000000001137,0.12077294685993041,,True
AUDJPY,short,2020-11-09 00:00,2020-11-16 00:00,76.078,77.101,1.0229999999999961,H4,2020-11-11 06:00,2020-11-11 10:00,76.973,77.101,0.1280000000000001,0.12512218963831925,2020-11-23 00:00,False
AUDJPY,short,2020-11-09 00:00,2020-11-16 00:00,76.078,77.101,1.0229999999999961,H4,2020-11-16 10:00,2020-11-16 14:00,76.627,76.775,0.14800000000001035,0.14467253176931663,2020-11-23 00:00,False
AUDJPY,short,2020-11-09 00:00,2020-11-16 00:00,76.078,77.101,1.0229999999999961,H4,2020-11-16 18:00,2020-11-16 22:00,76.572,76.572,0.0,0.0,2020-11-23 00:00,False
AUDJPY,short,2020-11-09 00:00,2020-11-16 00:00,76.078,77.101,1.0229999999999961,H4,2020-11-17 02:00,2020-11-17 06:00,76.526,76.562,0.036000000000001364,0.035190615835778594,2020-11-23 00:00,False
AUDJPY,long,2020-11-16 00:00,2020-11-23 00:00,75.406,75.855,0.44899999999999807,H4,2020-11-20 06:00,2020-11-20 10:00,75.625,75.628,0.0030000000000001137,0.006681514476614981,,True
AUDJPY,long,2020-11-16 00:00,2020-11-23 00:00,75.406,75.855,0.44899999999999807,H4,2020-11-20 18:00,2020-11-22 22:00,75.782,75.814,0.031999999999996476,0.07126948775054925,,True
AUDJPY,short,2021-01-04 00:00,2021-01-11 00:00,80.652,80.928,0.27599999999999625,H4,2021-01-14 14:00,2021-01-14 18:00,80.843,80.854,0.01099999999999568,0.03985507246375301,2021-02-01 00:00,False
AUDJPY,long,2021-01-11 00:00,2021-01-18 00:00,79.513,80.016,0.5030000000000001,H4,2021-01-18 06:00,2021-01-18 10:00,79.513,79.553,0.03999999999999204,0.0795228628230458,2021-01-25 00:00,False
AUDJPY,long,2021-01-11 00:00,2021-01-18 00:00,79.513,80.016,0.5030000000000001,H4,2021-01-18 18:00,2021-01-18 22:00,79.562,79.606,0.04399999999999693,0.08747514910536167,2021-01-25 00:00,False
AUDJPY,short,2021-01-18 00:00,2021-01-25 00:00,80.052,80.65,0.597999999999999,H4,2021-01-29 10:00,2021-01-29 14:00,80.58,80.65,0.07000000000000739,0.11705685618730352,2021-02-01 00:00,False
AUDJPY,long,2021-01-25 00:00,2021-02-01 00:00,79.203,80.038,0.8349999999999937,H4,2021-01-28 06:00,2021-01-28 10:00,79.203,79.285,0.08199999999999363,0.09820359281436437,2021-07-19 00:00,False
AUDJPY,long,2021-01-25 00:00,2021-02-01 00:00,79.203,80.038,0.8349999999999937,H4,2021-02-02 14:00,2021-02-02 18:00,79.54,79.683,0.14300000000000068,0.17125748502994223,2021-07-19 00:00,False
AUDJPY,long,2021-01-25 00:00,2021-02-01 00:00,79.203,80.038,0.8349999999999937,H4,2021-02-03 10:00,2021-02-03 14:00,79.936,79.951,0.014999999999986358,0.017964071856271222,2021-07-19 00:00,False
AUDJPY,long,2021-01-25 00:00,2021-02-01 00:00,79.203,80.038,0.8349999999999937,H4,2021-02-03 18:00,2021-02-03 22:00,79.985,79.986,0.0010000000000047748,0.001197604790424889,2021-07-19 00:00,False
AUDJPY,short,2021-02-15 00:00,2021-02-22 00:00,82.967,84.952,1.9849999999999994,H4,2021-02-25 06:00,2021-02-25 10:00,84.921,84.952,0.0309999999999917,0.015617128463471894,2021-03-01 00:00,False
AUDJPY,long,2021-03-22 00:00,2021-03-29 00:00,82.288,83.761,1.472999999999999,H4,2021-03-24 01:00,2021-03-24 05:00,82.288,82.406,0.11800000000000921,0.08010862186015566,2021-04-05 00:00,False
AUDJPY,long,2021-03-22 00:00,2021-03-29 00:00,82.288,83.761,1.472999999999999,H4,2021-03-24 17:00,2021-03-24 21:00,82.409,82.422,0.012999999999991019,0.008825526137129008,2021-04-05 00:00,False
AUDJPY,long,2021-03-22 00:00,2021-03-29 00:00,82.288,83.761,1.472999999999999,H4,2021-03-25 13:00,2021-03-25 17:00,82.557,82.65,0.09300000000000352,0.06313645621181506,2021-04-05 00:00,False
