wd_variant,pair,pivot_type,htf,ltf,htf_first_candle_time,htf_second_candle_time,htf_gap_low,htf_gap_high,htf_gap_width,htf_wick_diff_low,htf_wick_diff_high,wd_first_candle_time,wd_second_candle_time,wd_zone_low,wd_zone_high,wd_zone_width,wd_zone_pct_of_htf_gap,htf_first_touch_time,pending_until_htf_touch,wd_search_window_start,wd_search_window_end
OUTSIDE,GBPAUD,long,M,H4,2016-07-01 00:00,2016-08-01 00:00,1.67213,1.74112,0.0689900000000001,1.67213,1.70454,2016-08-22 21:00,2016-08-23 01:00,1.71853,1.719605,0.0010750000000001592,0.01558196840121985,2016-09-01 00:00,False,2016-07-01 00:00,2016-08-31 23:59
OUTSIDE,GBPAUD,long,M,H4,2016-07-01 00:00,2016-08-01 00:00,1.67213,1.74112,0.0689900000000001,1.67213,1.70454,2016-08-26 09:00,2016-08-26 13:00,1.72101,1.7225,0.0014899999999999913,0.021597332946803726,2016-09-01 00:00,False,2016-07-01 00:00,2016-08-31 23:59
OUTSIDE,GBPAUD,long,M,H4,2016-07-01 00:00,2016-08-01 00:00,1.67213,1.74112,0.0689900000000001,1.67213,1.70454,2016-08-29 13:00,2016-08-29 17:00,1.72629,1.727735,0.0014449999999999186,0.02094506450210054,2016-09-01 00:00,False,2016-07-01 00:00,2016-08-31 23:59
OUTSIDE,GBPAUD,long,M,H4,2016-07-01 00:00,2016-08-01 00:00,1.67213,1.74112,0.0689900000000001,1.67213,1.70454,2016-08-30 01:00,2016-08-30 05:00,1.72649,1.7276,0.0011099999999999444,0.016089288302651727,2016-09-01 00:00,False,2016-07-01 00:00,2016-08-31 23:59
OUTSIDE,GBPAUD,long,M,H4,2016-07-01 00:00,2016-08-01 00:00,1.67213,1.74112,0.0689900000000001,1.67213,1.70454,2016-08-30 21:00,2016-08-31 01:00,1.73778,1.7385,0.0007199999999998319,0.010436295115231638,2016-09-01 00:00,False,2016-07-01 00:00,2016-08-31 23:59
OUTSIDE,GBPAUD,long,M,H4,2016-10-03 00:00,2016-11-01 00:00,1.53222,1.60882,0.0766,1.53222,1.589795,2016-11-08 18:00,2016-11-08 22:00,1.590055,1.590835,0.0007800000000000029,0.010182767624020926,2017-01-02 00:00,False,2016-10-03 00:00,2016-11-30 23:59
OUTSIDE,GBPAUD,long,M,H4,2016-10-03 00:00,2016-11-01 00:00,1.53222,1.60882,0.0766,1.53222,1.589795,2016-11-10 06:00,2016-11-10 10:00,1.599735,1.60829,0.00855500000000009,0.11168407310705078,2017-01-02 00:00,False,2016-10-03 00:00,2016-11-30 23:59
OUTSIDE,GBPAUD,long,M,H4,2017-08-01 00:00,2017-09-01 00:00,1.61628,1.62729,0.011009999999999964,1.61628,1.61698,2017-09-08 01:00,2017-09-08 05:00,1.61698,1.6186,0.0016199999999999548,0.14713896457765305,2022-09-01 00:00,False,2017-08-01 00:00,2017-09-30 23:59
OUTSIDE,GBPAUD,long,M,H4,2017-12-01 00:00,2018-01-01 00:00,1.7099,1.73044,0.020540000000000003,1.7099,1.72185,2018-01-15 02:00,2018-01-15 06:00,1.72706,1.72714,7.999999999985796e-05,0.003894839337870397,2018-08-01 00:00,False,2017-12-01 00:00,2018-01-31 23:59
OUTSIDE,GBPAUD,long,M,H4,2017-12-01 00:00,2018-01-01 00:00,1.7099,1.73044,0.020540000000000003,1.7099,1.72185,2018-01-17 06:00,2018-01-17 10:00,1.72726,1.72781,0.0005500000000000504,0.026777020447908976,2018-08-01 00:00,False,2017-12-01 00:00,2018-01-31 23:59
OUTSIDE,GBPAUD,long,M,H4,2018-05-01 00:00,2018-06-01 00:00,1.73926,1.75666,0.017400000000000082,1.73926,1.75188,2018-06-12 09:00,2018-06-12 13:00,1.75334,1.75502,0.0016800000000001258,0.0965517241379378,2018-08-01 00:00,False,2018-05-01 00:00,2018-06-30 23:59
OUTSIDE,GBPAUD,long,M,H4,2019-01-01 00:00,2019-02-01 00:00,1.7613,1.80226,0.040959999999999885,1.7613,1.7869,2019-02-15 10:00,2019-02-15 14:00,1.79916,1.79953,0.00036999999999998145,0.009033203124999573,2019-07-01 00:00,False,2019-01-01 00:00,2019-02-28 23:59
OUTSIDE,GBPAUD,long,M,H4,2019-03-01 00:00,2019-04-01 00:00,1.80982,1.83671,0.02689000000000008,1.80982,1.82988,2019-04-26 09:00,2019-04-26 13:00,1.831,1.83254,0.0015400000000000968,0.057270360728898934,2019-05-01 00:00,False,2019-03-01 00:00,2019-04-30 23:59
OUTSIDE,GBPAUD,long,M,H4,2019-03-01 00:00,2019-04-01 00:00,1.80982,1.83671,0.02689000000000008,1.80982,1.82988,2019-04-29 01:00,2019-04-29 05:00,1.83164,1.83222,0.0005800000000000249,0.02156935663815631,2019-05-01 00:00,False,2019-03-01 00:00,2019-04-30 23:59
OUTSIDE,GBPAUD,long,M,H4,2019-03-01 00:00,2019-04-01 00:00,1.80982,1.83671,0.02689000000000008,1.80982,1.82988,2019-04-29 09:00,2019-04-29 13:00,1.8309,1.83136,0.000460000000000127,0.017106731126817612,2019-05-01 00:00,False,2019-03-01 00:00,2019-04-30 23:59
OUTSIDE,GBPAUD,long,M,H4,2019-03-01 00:00,2019-04-01 00:00,1.80982,1.83671,0.02689000000000008,1.80982,1.82988,2019-04-29 21:00,2019-04-30 01:00,1.83035,1.83096,0.0006099999999999994,0.022685013015990987,2019-05-01 00:00,False,2019-03-01 00:00,2019-04-30 23:59
OUTSIDE,GBPAUD,long,M,H4,2019-07-01 00:00,2019-08-01 00:00,1.75612,1.77616,0.020040000000000058,1.75612,1.76402,2019-08-01 13:00,2019-08-01 17:00,1.76562,1.76711,0.0014899999999999913,0.07435129740518898,2020-07-01 00:00,False,2019-07-01 00:00,2019-08-31 23:59
OUTSIDE,GBPAUD,long,M,H4,2019-12-02 00:00,2020-01-01 00:00,1.86475,1.88982,0.025070000000000148,1.86475,1.8767,2020-01-14 06:00,2020-01-14 10:00,1.8767,1.87926,0.0025599999999998957,0.10211408057438694,2020-05-01 00:00,False,2019-12-02 00:00,2020-01-31 23:59
OUTSIDE,GBPAUD,long,M,H4,2019-12-02 00:00,2020-01-01 00:00,1.86475,1.88982,0.025070000000000148,1.86475,1.8767,2020-01-16 10:00,2020-01-16 14:00,1.88386,1.88396,9.999999999998899e-05,0.003988831272436713,2020-05-01 00:00,False,2019-12-02 00:00,2020-01-31 23:59
OUTSIDE,GBPAUD,long,M,H4,2019-12-02 00:00,2020-01-01 00:00,1.86475,1.88982,0.025070000000000148,1.86475,1.8767,2020-01-20 02:00,2020-01-20 06:00,1.88532,1.88718,0.0018599999999999728,0.07419226166732995,2020-05-01 00:00,False,2019-12-02 00:00,2020-01-31 23:59
OUTSIDE,GBPAUD,long,M,H4,2020-02-03 00:00,2020-03-02 00:00,1.91646,1.96917,0.052710000000000035,1.91646,1.92905,2020-03-04 06:00,2020-03-04 10:00,1.92905,1.93284,0.00378999999999996,0.07190286473154918,2020-04-01 00:00,False,2020-02-03 00:00,2020-03-31 23:59
OUTSIDE,GBPAUD,long,M,H4,2020-02-03 00:00,2020-03-02 00:00,1.91646,1.96917,0.052710000000000035,1.91646,1.92905,2020-03-05 02:00,2020-03-05 06:00,1.9409,1.94271,0.0018099999999998673,0.03433883513564535,2020-04-01 00:00,False,2020-02-03 00:00,2020-03-31 23:59
OUTSIDE,GBPAUD,long,M,H4,2020-06-01 00:00,2020-07-01 00:00,1.76953,1.79645,0.026920000000000055,1.76953,1.78692,2020-07-23 21:00,2020-07-24 01:00,1.79089,1.79092,2.999999999997449e-05,0.0011144130757791393,2020-09-01 00:00,False,2020-06-01 00:00,2020-07-31 23:59
OUTSIDE,GBPAUD,long,M,H4,2020-09-01 00:00,2020-10-01 00:00,1.74931,1.8046,0.05529000000000006,1.74931,1.78481,2020-10-01 05:00,2020-10-01 09:00,1.78481,1.78606,0.0012499999999999734,0.02260806655814744,2020-11-02 00:00,False,2020-09-01 00:00,2020-10-31 23:59
OUTSIDE,GBPAUD,long,M,H4,2020-09-01 00:00,2020-10-01 00:00,1.74931,1.8046,0.05529000000000006,1.74931,1.78481,2020-10-01 17:00,2020-10-01 21:00,1.7914,1.79189,0.0004899999999998794,0.008862362090791805,2020-11-02 00:00,False,2020-09-01 00:00,2020-10-31 23:59
OUTSIDE,GBPAUD,long,M,H4,2020-09-01 00:00,2020-10-01 00:00,1.74931,1.8046,0.05529000000000006,1.74931,1.78481,2020-10-09 09:00,2020-10-09 13:00,1.79589,1.7965,0.0006099999999999994,0.011032736480376176,2020-11-02 00:00,False,2020-09-01 00:00,2020-10-31 23:59
OUTSIDE,GBPAUD,long,M,H4,2020-09-01 00:00,2020-10-01 00:00,1.74931,1.8046,0.05529000000000006,1.74931,1.78481,2020-10-14 05:00,2020-10-14 09:00,1.79663,1.7978,0.0011700000000001154,0.021161150298428542,2020-11-02 00:00,False,2020-09-01 00:00,2020-10-31 23:59
OUTSIDE,GBPAUD,long,M,H4,2020-12-01 00:00,2021-01-01 00:00,1.74162,1.77695,0.035330000000000084,1.74162,1.74262,2021-01-08 02:00,2021-01-08 06:00,1.74399,1.7446,0.0006099999999999994,0.01726577979054622,2021-02-01 00:00,False,2020-12-01 00:00,2021-01-31 23:59
OUTSIDE,GBPAUD,long,M,H4,2020-12-01 00:00,2021-01-01 00:00,1.74162,1.77695,0.035330000000000084,1.74162,1.74262,2021-01-08 10:00,2021-01-08 14:00,1.74533,1.74568,0.00034999999999985043,0.00990659496178459,2021-02-01 00:00,False,2020-12-01 00:00,2021-01-31 23:59
OUTSIDE,GBPAUD,long,M,H4,2020-12-01 00:00,2021-01-01 00:00,1.74162,1.77695,0.035330000000000084,1.74162,1.74262,2021-01-08 18:00,2021-01-10 22:00,1.74588,1.74668,0.0007999999999999119,0.02264364562694339,2021-02-01 00:00,False,2020-12-01 00:00,2021-01-31 23:59
OUTSIDE,GBPAUD,long,M,H4,2020-12-01 00:00,2021-01-01 00:00,1.74162,1.77695,0.035330000000000084,1.74162,1.74262,2021-01-11 06:00,2021-01-11 10:00,1.7477,1.74856,0.0008599999999998609,0.02434191904896289,2021-02-01 00:00,False,2020-12-01 00:00,2021-01-31 23:59
OUTSIDE,GBPAUD,long,M,H4,2020-12-01 00:00,2021-01-01 00:00,1.74162,1.77695,0.035330000000000084,1.74162,1.74262,2021-01-14 14:00,2021-01-14 18:00,1.75498,1.75504,5.999999999994898e-05,0.0016982734220194974,2021-02-01 00:00,False,2020-12-01 00:00,2021-01-31 23:59
OUTSIDE,GBPAUD,long,M,H4,2020-12-01 00:00,2021-01-01 00:00,1.74162,1.77695,0.035330000000000084,1.74162,1.74262,2021-01-20 22:00,2021-01-21 02:00,1.75926,1.75984,0.0005800000000000249,0.016416643079536473,2021-02-01 00:00,False,2020-12-01 00:00,2021-01-31 23:59
OUTSIDE,GBPAUD,long,M,H4,2020-12-01 00:00,2021-01-01 00:00,1.74162,1.77695,0.035330000000000084,1.74162,1.74262,2021-01-25 10:00,2021-01-25 14:00,1.7697,1.7698,9.999999999998899e-05,0.0028304557033679238,2021-02-01 00:00,False,2020-12-01 00:00,2021-01-31 23:59
OUTSIDE,GBPAUD,long,M,H4,2020-12-01 00:00,2021-01-01 00:00,1.74162,1.77695,0.035330000000000084,1.74162,1.74262,2021-01-26 10:00,2021-01-26 14:00,1.7704,1.77041,1.0000000000065512e-05,0.00028304557033867787,2021-02-01 00:00,False,2020-12-01 00:00,2021-01-31 23:59
OUTSIDE,GBPAUD,long,M,H4,2020-12-01 00:00,2021-01-01 00:00,1.74162,1.77695,0.035330000000000084,1.74162,1.74262,2021-01-26 18:00,2021-01-26 22:00,1.77102,1.77179,0.0007699999999999374,0.021794508915933642,2021-02-01 00:00,False,2020-12-01 00:00,2021-01-31 23:59
OUTSIDE,GBPAUD,long,M,H4,2022-03-01 00:00,2022-04-01 00:00,1.71744,1.75637,0.03892999999999991,1.71744,1.73975,2022-04-27 01:00,2022-04-27 05:00,1.7514,1.75188,0.00048000000000003595,0.012329822758798795,2022-05-02 00:00,False,2022-03-01 00:00,2022-04-30 23:59
OUTSIDE,GBPAUD,long,M,H4,2022-03-01 00:00,2022-04-01 00:00,1.71744,1.75637,0.03892999999999991,1.71744,1.73975,2022-04-28 13:00,2022-04-28 17:00,1.75356,1.75476,0.0012000000000000899,0.030824556896996987,2022-05-02 00:00,False,2022-03-01 00:00,2022-04-30 23:59
OUTSIDE,GBPAUD,long,M,H4,2022-03-01 00:00,2022-04-01 00:00,1.71744,1.75637,0.03892999999999991,1.71744,1.73975,2022-04-29 01:00,2022-04-29 05:00,1.74596,1.74856,0.0025999999999999357,0.06678653994348682,2022-05-02 00:00,False,2022-03-01 00:00,2022-04-30 23:59
OUTSIDE,GBPAUD,long,M,H4,2022-03-01 00:00,2022-04-01 00:00,1.71744,1.75637,0.03892999999999991,1.71744,1.73975,2022-04-29 09:00,2022-04-29 13:00,1.74938,1.75024,0.0008600000000000829,0.022090932442848314,2022-05-02 00:00,False,2022-03-01 00:00,2022-04-30 23:59
OUTSIDE,GBPAUD,long,M,H4,2022-05-02 00:00,2022-06-01 00:00,1.71792,1.7558,0.037880000000000136,1.71792,1.7276,2022-06-20 05:00,2022-06-20 09:00,1.74982,1.75042,0.000600000000000156,0.015839493136223702,2022-07-01 00:00,False,2022-05-02 00:00,2022-06-30 23:59
OUTSIDE,GBPAUD,long,M,H4,2023-01-02 00:00,2023-02-01 00:00,1.7223,1.74665,0.024350000000000094,1.7223,1.7317,2023-02-09 02:00,2023-02-09 06:00,1.73536,1.73606,0.0006999999999999229,0.028747433264883788,,True,2023-01-02 00:00,2023-02-28 23:59
OUTSIDE,GBPAUD,long,M,H4,2023-01-02 00:00,2023-02-01 00:00,1.7223,1.74665,0.024350000000000094,1.7223,1.7317,2023-02-13 06:00,2023-02-13 10:00,1.73767,1.73828,0.0006099999999999994,0.025051334702258607,,True,2023-01-02 00:00,2023-02-28 23:59
OUTSIDE,GBPAUD,long,M,H4,2023-01-02 00:00,2023-02-01 00:00,1.7223,1.74665,0.024350000000000094,1.7223,1.7317,2023-02-20 22:00,2023-02-21 02:00,1.73978,1.74096,0.0011799999999999589,0.04845995893223632,,True,2023-01-02 00:00,2023-02-28 23:59
OUTSIDE,GBPAUD,long,M,H4,2023-06-01 00:00,2023-07-03 00:00,1.85006,1.90626,0.05620000000000003,1.85006,1.88514,2023-07-20 09:00,2023-07-20 13:00,1.88514,1.88814,0.0029999999999998916,0.05338078291814751,2023-09-01 00:00,False,2023-06-01 00:00,2023-07-31 23:59
OUTSIDE,GBPAUD,long,M,H4,2023-06-01 00:00,2023-07-03 00:00,1.85006,1.90626,0.05620000000000003,1.85006,1.88514,2023-07-25 09:00,2023-07-25 13:00,1.89332,1.89418,0.0008600000000000829,0.015302491103204315,2023-09-01 00:00,False,2023-06-01 00:00,2023-07-31 23:59
OUTSIDE,GBPAUD,long,M,H4,2023-06-01 00:00,2023-07-03 00:00,1.85006,1.90626,0.05620000000000003,1.85006,1.88514,2023-07-27 09:00,2023-07-27 13:00,1.90146,1.90194,0.00048000000000003595,0.00854092526690455,2023-09-01 00:00,False,2023-06-01 00:00,2023-07-31 23:59
OUTSIDE,GBPAUD,long,M,H4,2023-12-01 00:00,2024-01-01 00:00,1.85886,1.86916,0.010299999999999976,1.85886,1.86051,2024-01-02 10:00,2024-01-02 14:00,1.86051,1.86082,0.00030999999999981043,0.03009708737862244,,True,2023-12-01 00:00,2024-01-31 23:59
OUTSIDE,GBPAUD,long,M,H4,2023-12-01 00:00,2024-01-01 00:00,1.85886,1.86916,0.010299999999999976,1.85886,1.86051,2024-01-03 02:00,2024-01-03 06:00,1.86668,1.86687,0.0001900000000001345,0.018446601941760676,,True,2023-12-01 00:00,2024-01-31 23:59
OUTSIDE,GBPAUD,long,M,H4,2024-09-02 00:00,2024-10-01 00:00,1.91254,1.93464,0.02210000000000001,1.91254,1.92882,2024-10-11 13:00,2024-10-11 17:00,1.93398,1.93412,0.000140000000000029,0.006334841628960585,2024-11-01 00:00,False,2024-09-02 00:00,2024-10-31 23:59
OUTSIDE,GBPAUD,long,M,H4,2024-11-01 00:00,2024-12-02 00:00,1.9229,1.95456,0.03166000000000002,1.9229,1.95076,2024-12-03 06:00,2024-12-03 10:00,1.95076,1.95093,0.00017000000000000348,0.005369551484523164,,True,2024-11-01 00:00,2024-12-31 23:59
OUTSIDE,GBPAUD,long,M,H4,2024-11-01 00:00,2024-12-02 00:00,1.9229,1.95456,0.03166000000000002,1.9229,1.95076,2024-12-03 18:00,2024-12-03 22:00,1.95351,1.95353,1.999999999990898e-05,0.0006317119393527785,,True,2024-11-01 00:00,2024-12-31 23:59
OUTSIDE,GBPAUD,long,M,H4,2025-01-01 00:00,2025-02-03 00:00,1.95932,1.99968,0.04035999999999995,1.95932,1.96398,2025-02-20 14:00,2025-02-20 18:00,1.97456,1.97719,0.00262999999999991,0.06516352824578577,,True,2025-01-01 00:00,2025-02-28 23:59
OUTSIDE,GBPAUD,long,M,H4,2025-01-01 00:00,2025-02-03 00:00,1.95932,1.99968,0.04035999999999995,1.95932,1.96398,2025-02-20 22:00,2025-02-21 02:00,1.97738,1.97756,0.000180000000000069,0.004459861248762864,,True,2025-01-01 00:00,2025-02-28 23:59
OUTSIDE,GBPAUD,long,M,H4,2025-01-01 00:00,2025-02-03 00:00,1.95932,1.99968,0.04035999999999995,1.95932,1.96398,2025-02-21 10:00,2025-02-21 14:00,1.9786,1.9801,0.0015000000000000568,0.03716551040634437,,True,2025-01-01 00:00,2025-02-28 23:59
OUTSIDE,GBPAUD,long,M,H4,2025-01-01 00:00,2025-02-03 00:00,1.95932,1.99968,0.04035999999999995,1.95932,1.96398,2025-02-24 06:00,2025-02-24 10:00,1.98343,1.98352,8.999999999992347e-05,0.0022299306243786813,,True,2025-01-01 00:00,2025-02-28 23:59
OUTSIDE,GBPAUD,long,M,H4,2025-01-01 00:00,2025-02-03 00:00,1.95932,1.99968,0.04035999999999995,1.95932,1.96398,2025-02-25 02:00,2025-02-25 06:00,1.98762,1.98814,0.000520000000000076,0.012884043607534108,,True,2025-01-01 00:00,2025-02-28 23:59
OUTSIDE,GBPAUD,long,M,H4,2025-01-01 00:00,2025-02-03 00:00,1.95932,1.99968,0.04035999999999995,1.95932,1.96398,2025-02-25 18:00,2025-02-25 22:00,1.9949,1.99632,0.0014200000000001989,0.03518334985134293,,True,2025-01-01 00:00,2025-02-28 23:59
OUTSIDE,GBPAUD,short,M,H4,2015-02-02 00:00,2015-03-02 00:00,1.976755,2.00293,0.02617500000000006,1.98561,2.00293,2015-03-11 01:00,2015-03-11 05:00,1.985365,1.98561,0.00024500000000005073,0.009360076408788928,2015-05-01 00:00,False,2015-02-02 00:00,2015-03-31 23:59
OUTSIDE,GBPAUD,short,M,H4,2015-08-03 00:00,2015-09-01 00:00,2.15702,2.24049,0.08346999999999971,2.211025,2.24049,2015-09-09 21:00,2015-09-10 01:00,2.20941,2.21064,0.0012300000000000644,0.014735833233497886,2015-10-01 00:00,False,2015-08-03 00:00,2015-09-30 23:59
OUTSIDE,GBPAUD,short,M,H4,2015-08-03 00:00,2015-09-01 00:00,2.15702,2.24049,0.08346999999999971,2.211025,2.24049,2015-09-24 05:00,2015-09-24 09:00,2.195165,2.20099,0.005825000000000191,0.06978555169522237,2015-10-01 00:00,False,2015-08-03 00:00,2015-09-30 23:59
OUTSIDE,GBPAUD,short,M,H4,2015-08-03 00:00,2015-09-01 00:00,2.15702,2.24049,0.08346999999999971,2.211025,2.24049,2015-09-28 13:00,2015-09-28 17:00,2.173425,2.175,0.001574999999999882,0.01886905475020831,2015-10-01 00:00,False,2015-08-03 00:00,2015-09-30 23:59
OUTSIDE,GBPAUD,short,M,H4,2015-08-03 00:00,2015-09-01 00:00,2.15702,2.24049,0.08346999999999971,2.211025,2.24049,2015-09-29 01:00,2015-09-29 05:00,2.183115,2.18641,0.003295000000000048,0.03947526057266155,2015-10-01 00:00,False,2015-08-03 00:00,2015-09-30 23:59
OUTSIDE,GBPAUD,short,M,H4,2015-08-03 00:00,2015-09-01 00:00,2.15702,2.24049,0.08346999999999971,2.211025,2.24049,2015-09-29 13:00,2015-09-29 17:00,2.170275,2.172915,0.0026399999999999757,0.03162812986701791,2015-10-01 00:00,False,2015-08-03 00:00,2015-09-30 23:59
OUTSIDE,GBPAUD,short,M,H4,2015-08-03 00:00,2015-09-01 00:00,2.15702,2.24049,0.08346999999999971,2.211025,2.24049,2015-09-30 01:00,2015-09-30 05:00,2.16598,2.168635,0.002655000000000296,0.031807835150357074,2015-10-01 00:00,False,2015-08-03 00:00,2015-09-30 23:59
OUTSIDE,GBPAUD,short,M,H4,2015-08-03 00:00,2015-09-01 00:00,2.15702,2.24049,0.08346999999999971,2.211025,2.24049,2015-09-30 09:00,2015-09-30 13:00,2.16278,2.16445,0.0016699999999998383,0.020007188211331545,2015-10-01 00:00,False,2015-08-03 00:00,2015-09-30 23:59
OUTSIDE,GBPAUD,short,M,H4,2015-10-01 00:00,2015-11-02 00:00,2.161445,2.17347,0.012024999999999952,2.17227,2.17347,2015-11-02 06:00,2015-11-02 10:00,2.170905,2.171075,0.00017000000000022553,0.014137214137232948,2025-04-01 00:00,False,2015-10-01 00:00,2015-11-30 23:59
OUTSIDE,GBPAUD,short,M,H4,2016-05-02 00:00,2016-06-01 00:00,2.0024,2.05363,0.05122999999999989,2.00793,2.05363,2016-06-02 09:00,2016-06-02 13:00,2.00481,2.00793,0.0031200000000000117,0.06090181534257307,2019-01-01 00:00,False,2016-05-02 00:00,2016-06-30 23:59
OUTSIDE,GBPAUD,short,M,H4,2017-05-01 00:00,2017-06-01 00:00,1.73472,1.76516,0.030440000000000023,1.74928,1.76516,2017-06-01 17:00,2017-06-01 21:00,1.74748,1.74809,0.0006099999999999994,0.020039421813403385,2017-10-02 00:00,False,2017-05-01 00:00,2017-06-30 23:59
OUTSIDE,GBPAUD,short,M,H4,2017-05-01 00:00,2017-06-01 00:00,1.73472,1.76516,0.030440000000000023,1.74928,1.76516,2017-06-02 05:00,2017-06-02 09:00,1.74434,1.74526,0.0009200000000000319,0.03022339027595372,2017-10-02 00:00,False,2017-05-01 00:00,2017-06-30 23:59
OUTSIDE,GBPAUD,short,M,H4,2018-04-02 00:00,2018-05-01 00:00,1.82821,1.84766,0.01945000000000019,1.82954,1.84766,2018-04-30 17:00,2018-04-30 21:00,1.82906,1.82954,0.00048000000000003595,0.024678663239076158,2018-09-03 00:00,False,2018-04-02 00:00,2018-05-31 23:59
OUTSIDE,GBPAUD,short,M,H4,2018-06-01 00:00,2018-07-02 00:00,1.78332,1.79805,0.01472999999999991,1.79582,1.79805,2018-07-11 21:00,2018-07-12 01:00,1.793,1.79422,0.0012199999999999989,0.08282416836388366,2018-08-01 00:00,False,2018-06-01 00:00,2018-07-31 23:59
OUTSIDE,GBPAUD,short,M,H4,2018-06-01 00:00,2018-07-02 00:00,1.78332,1.79805,0.01472999999999991,1.79582,1.79805,2018-07-12 05:00,2018-07-12 09:00,1.79093,1.79118,0.0002500000000000835,0.0169721656483425,2018-08-01 00:00,False,2018-06-01 00:00,2018-07-31 23:59
OUTSIDE,GBPAUD,short,M,H4,2018-06-01 00:00,2018-07-02 00:00,1.78332,1.79805,0.01472999999999991,1.79582,1.79805,2018-07-17 05:00,2018-07-17 09:00,1.7873,1.78793,0.0006299999999999084,0.0427698574338026,2018-08-01 00:00,False,2018-06-01 00:00,2018-07-31 23:59
OUTSIDE,GBPAUD,short,M,H4,2018-10-01 00:00,2018-11-01 00:00,1.805,1.87331,0.06831000000000009,1.81496,1.87331,2018-11-06 22:00,2018-11-07 02:00,1.81409,1.81496,0.0008699999999999264,0.01273605621431599,2018-12-03 00:00,False,2018-10-01 00:00,2018-11-30 23:59
OUTSIDE,GBPAUD,short,M,H4,2019-04-01 00:00,2019-05-01 00:00,1.8487,1.88836,0.03966000000000003,1.86108,1.88836,2019-05-21 21:00,2019-05-22 01:00,1.84988,1.85005,0.00017000000000000348,0.004286434694906791,2019-09-02 00:00,False,2019-04-01 00:00,2019-05-31 23:59
OUTSIDE,GBPAUD,short,M,H4,2020-03-02 00:00,2020-04-01 00:00,2.02355,2.08584,0.062289999999999957,2.05961,2.08584,2020-04-02 09:00,2020-04-02 13:00,2.05756,2.05961,0.0020500000000001073,0.032910579547280605,2024-12-02 00:00,False,2020-03-02 00:00,2020-04-30 23:59
OUTSIDE,GBPAUD,short,M,H4,2020-03-02 00:00,2020-04-01 00:00,2.02355,2.08584,0.062289999999999957,2.05961,2.08584,2020-04-03 17:00,2020-04-05 21:00,2.04704,2.04883,0.0017900000000001803,0.02873655482421226,2024-12-02 00:00,False,2020-03-02 00:00,2020-04-30 23:59
OUTSIDE,GBPAUD,short,M,H4,2020-03-02 00:00,2020-04-01 00:00,2.02355,2.08584,0.062289999999999957,2.05961,2.08584,2020-04-06 01:00,2020-04-06 05:00,2.03486,2.0367,0.0018400000000000638,0.02953925188633914,2024-12-02 00:00,False,2020-03-02 00:00,2020-04-30 23:59
OUTSIDE,GBPAUD,short,M,H4,2020-10-01 00:00,2020-11-02 00:00,1.84273,1.85272,0.009989999999999943,1.84705,1.85272,2020-10-30 17:00,2020-11-01 22:00,1.84554,1.84705,0.0015100000000001224,0.15115115115116426,2021-05-03 00:00,False,2020-10-01 00:00,2020-11-30 23:59
OUTSIDE,GBPAUD,short,M,H4,2020-10-01 00:00,2020-11-02 00:00,1.84273,1.85272,0.009989999999999943,1.84705,1.85272,2020-11-02 02:00,2020-11-02 06:00,1.8443,1.84468,0.00038000000000004697,0.038038038038042954,2021-05-03 00:00,False,2020-10-01 00:00,2020-11-30 23:59
OUTSIDE,GBPAUD,short,M,H4,2021-07-01 00:00,2021-08-02 00:00,1.89312,1.91545,0.022330000000000183,1.89722,1.91545,2021-08-27 09:00,2021-08-27 13:00,1.89352,1.89615,0.00262999999999991,0.11777877295118176,2021-09-01 00:00,False,2021-07-01 00:00,2021-08-31 23:59
OUTSIDE,GBPAUD,short,M,H4,2022-01-03 00:00,2022-02-01 00:00,1.90242,1.92218,0.01976,1.91794,1.92218,2022-02-04 10:00,2022-02-04 14:00,1.91574,1.91794,0.0021999999999999797,0.11133603238866295,2023-04-03 00:00,False,2022-01-03 00:00,2022-02-28 23:59
OUTSIDE,GBPAUD,short,M,H4,2022-01-03 00:00,2022-02-01 00:00,1.90242,1.92218,0.01976,1.91794,1.92218,2022-02-15 02:00,2022-02-15 06:00,1.90476,1.905,0.00024000000000001798,0.01214574898785516,2023-04-03 00:00,False,2022-01-03 00:00,2022-02-28 23:59
OUTSIDE,GBPAUD,short,M,H4,2022-06-01 00:00,2022-07-01 00:00,1.7639,1.78194,0.018040000000000056,1.78156,1.78194,2022-07-03 21:00,2022-07-04 01:00,1.77756,1.78,0.0024399999999999977,0.13525498891352494,2022-08-01 00:00,False,2022-06-01 00:00,2022-07-31 23:59
OUTSIDE,GBPAUD,short,M,H4,2022-06-01 00:00,2022-07-01 00:00,1.7639,1.78194,0.018040000000000056,1.78156,1.78194,2022-07-05 05:00,2022-07-05 09:00,1.77457,1.7748,0.00022999999999995246,0.01274944567627227,2022-08-01 00:00,False,2022-06-01 00:00,2022-07-31 23:59
OUTSIDE,GBPAUD,short,M,H4,2022-06-01 00:00,2022-07-01 00:00,1.7639,1.78194,0.018040000000000056,1.78156,1.78194,2022-07-11 09:00,2022-07-11 13:00,1.769,1.76949,0.0004900000000001015,0.027161862527721726,2022-08-01 00:00,False,2022-06-01 00:00,2022-07-31 23:59
