wd_variant,pair,pivot_type,htf,ltf,htf_first_candle_time,htf_second_candle_time,htf_gap_low,htf_gap_high,htf_gap_width,htf_wick_diff_low,htf_wick_diff_high,wd_first_candle_time,wd_second_candle_time,wd_zone_low,wd_zone_high,wd_zone_width,wd_zone_pct_of_htf_gap,htf_first_touch_time,pending_until_htf_touch,wd_search_window_start,wd_search_window_end
INNER,CHFJPY,long,W,H4,2020-07-06 00:00,2020-07-13 00:00,113.026,113.609,0.5829999999999984,113.026,113.314,2020-07-16 01:00,2020-07-16 05:00,113.026,113.038,0.012000000000000455,0.020583190394511987,2020-09-21 00:00,False,2020-07-06 00:00,2020-07-19 23:59
INNER,CHFJPY,long,W,H4,2020-08-31 00:00,2020-09-07 00:00,115.156,116.302,1.1460000000000008,115.156,116.069,2020-09-09 01:00,2020-09-09 05:00,115.156,115.306,0.14999999999999147,0.13089005235601342,2020-09-14 00:00,False,2020-08-31 00:00,2020-09-13 23:59
INNER,CHFJPY,long,W,H4,2020-10-12 00:00,2020-10-19 00:00,114.868,115.235,0.36700000000000443,114.868,115.038,2020-10-16 05:00,2020-10-16 09:00,114.868,114.93,0.06200000000001182,0.16893732970030265,2020-10-26 00:00,False,2020-10-12 00:00,2020-10-25 23:59
INNER,CHFJPY,long,W,H4,2020-11-16 00:00,2020-11-23 00:00,113.772,113.99,0.2179999999999893,113.772,113.894,2020-11-20 14:00,2020-11-20 18:00,113.834,113.858,0.02400000000000091,0.11009174311927562,,True,2020-11-16 00:00,2020-11-29 23:59
INNER,CHFJPY,long,W,H4,2021-01-11 00:00,2021-01-18 00:00,116.234,116.568,0.3340000000000032,116.234,116.518,2021-01-21 02:00,2021-01-21 06:00,116.288,116.301,0.01300000000000523,0.03892215568863804,2021-02-22 00:00,False,2021-01-11 00:00,2021-01-24 23:59
INNER,CHFJPY,long,W,H4,2021-02-01 00:00,2021-02-08 00:00,116.596,117.223,0.6269999999999953,116.596,116.923,2021-02-04 06:00,2021-02-04 10:00,116.596,116.604,0.007999999999995566,0.012759170653900519,2021-02-22 00:00,False,2021-02-01 00:00,2021-02-14 23:59
INNER,CHFJPY,long,W,H4,2021-02-01 00:00,2021-02-08 00:00,116.596,117.223,0.6269999999999953,116.596,116.923,2021-02-04 14:00,2021-02-04 18:00,116.643,116.648,0.0049999999999954525,0.007974481658684992,2021-02-22 00:00,False,2021-02-01 00:00,2021-02-14 23:59
INNER,CHFJPY,long,W,H4,2021-02-01 00:00,2021-02-08 00:00,116.596,117.223,0.6269999999999953,116.596,116.923,2021-02-05 02:00,2021-02-05 06:00,116.682,116.713,0.0309999999999917,0.04944178628387868,2021-02-22 00:00,False,2021-02-01 00:00,2021-02-14 23:59
INNER,CHFJPY,long,W,H4,2021-03-22 00:00,2021-03-29 00:00,115.914,116.792,0.8780000000000001,115.914,116.422,2021-03-24 01:00,2021-03-24 05:00,115.914,116.073,0.15899999999999181,0.1810933940774394,,True,2021-03-22 00:00,2021-04-04 23:59
INNER,CHFJPY,long,W,H4,2021-03-22 00:00,2021-03-29 00:00,115.914,116.792,0.8780000000000001,115.914,116.422,2021-03-26 01:00,2021-03-26 05:00,116.095,116.182,0.0870000000000033,0.09908883826879646,,True,2021-03-22 00:00,2021-04-04 23:59
INNER,CHFJPY,long,W,H4,2021-04-19 00:00,2021-04-26 00:00,117.516,118.062,0.5459999999999923,117.516,117.737,2021-04-23 09:00,2021-04-23 13:00,117.516,117.52,0.003999999999990678,0.007326007325990356,2021-09-13 00:00,False,2021-04-19 00:00,2021-05-02 23:59
INNER,CHFJPY,long,W,H4,2021-05-31 00:00,2021-06-07 00:00,121.47,121.813,0.3430000000000035,121.47,121.596,2021-06-07 09:00,2021-06-07 13:00,121.47,121.518,0.04800000000000182,0.139941690962103,2021-06-14 00:00,False,2021-05-31 00:00,2021-06-13 23:59
INNER,CHFJPY,long,W,H4,2021-06-14 00:00,2021-06-21 00:00,118.872,119.435,0.5630000000000024,118.872,119.29,2021-06-21 01:00,2021-06-21 05:00,118.872,118.966,0.09399999999999409,0.1669626998223689,2021-07-05 00:00,False,2021-06-14 00:00,2021-06-27 23:59
INNER,CHFJPY,long,W,H4,2021-07-12 00:00,2021-07-19 00:00,118.658,119.723,1.0649999999999977,118.658,119.558,2021-07-20 09:00,2021-07-20 13:00,118.658,118.768,0.10999999999999943,0.10328638497652551,2021-08-09 00:00,False,2021-07-12 00:00,2021-07-25 23:59
INNER,CHFJPY,long,W,H4,2021-07-12 00:00,2021-07-19 00:00,118.658,119.723,1.0649999999999977,118.658,119.558,2021-07-21 01:00,2021-07-21 05:00,119.098,119.183,0.08500000000000796,0.0798122065727776,2021-08-09 00:00,False,2021-07-12 00:00,2021-07-25 23:59
INNER,CHFJPY,long,W,H4,2021-07-12 00:00,2021-07-19 00:00,118.658,119.723,1.0649999999999977,118.658,119.558,2021-07-21 09:00,2021-07-21 13:00,119.376,119.532,0.1559999999999917,0.14647887323942915,2021-08-09 00:00,False,2021-07-12 00:00,2021-07-25 23:59
INNER,CHFJPY,long,W,H4,2021-08-16 00:00,2021-08-23 00:00,119.33,119.71,0.37999999999999545,119.33,119.662,2021-08-16 01:00,2021-08-16 05:00,119.33,119.378,0.04800000000000182,0.12631578947369052,2021-08-30 00:00,False,2021-08-16 00:00,2021-08-29 23:59
INNER,CHFJPY,long,W,H4,2021-08-16 00:00,2021-08-23 00:00,119.33,119.71,0.37999999999999545,119.33,119.662,2021-08-20 05:00,2021-08-20 09:00,119.394,119.42,0.02599999999999625,0.06842105263156989,2021-08-30 00:00,False,2021-08-16 00:00,2021-08-29 23:59
INNER,CHFJPY,long,W,H4,2021-08-16 00:00,2021-08-23 00:00,119.33,119.71,0.37999999999999545,119.33,119.662,2021-08-20 17:00,2021-08-22 21:00,119.646,119.662,0.016000000000005343,0.0421052631579093,2021-08-30 00:00,False,2021-08-16 00:00,2021-08-29 23:59
INNER,CHFJPY,long,W,H4,2021-09-13 00:00,2021-09-20 00:00,117.542,117.97,0.42799999999999727,117.542,117.874,2021-09-20 05:00,2021-09-20 09:00,117.542,117.62,0.07800000000000296,0.18224299065421368,,True,2021-09-13 00:00,2021-09-26 23:59
INNER,CHFJPY,long,W,H4,2021-09-13 00:00,2021-09-20 00:00,117.542,117.97,0.42799999999999727,117.542,117.874,2021-09-20 17:00,2021-09-20 21:00,117.83,117.856,0.02599999999999625,0.060747663551393494,,True,2021-09-13 00:00,2021-09-26 23:59
INNER,CHFJPY,long,W,H4,2022-07-25 00:00,2022-08-01 00:00,137.164,140.022,2.858000000000004,137.164,139.33,2022-08-02 09:00,2022-08-02 13:00,137.164,137.262,0.09800000000001319,0.03428971308607874,2023-01-02 00:00,False,2022-07-25 00:00,2022-08-07 23:59
INNER,CHFJPY,long,W,H4,2022-07-25 00:00,2022-08-01 00:00,137.164,140.022,2.858000000000004,137.164,139.33,2022-08-03 05:00,2022-08-03 09:00,138.686,138.767,0.08099999999998886,0.02834149755073084,2023-01-02 00:00,False,2022-07-25 00:00,2022-08-07 23:59
INNER,CHFJPY,long,W,H4,2022-07-25 00:00,2022-08-01 00:00,137.164,140.022,2.858000000000004,137.164,139.33,2022-08-05 05:00,2022-08-05 09:00,139.086,139.182,0.09599999999997522,0.033589923023084355,2023-01-02 00:00,False,2022-07-25 00:00,2022-08-07 23:59
INNER,CHFJPY,long,W,H4,2022-08-22 00:00,2022-08-29 00:00,141.333,142.387,1.054000000000002,141.333,141.43,2022-08-24 01:00,2022-08-24 05:00,141.333,141.394,0.06100000000000705,0.05787476280835572,2022-12-19 00:00,False,2022-08-22 00:00,2022-09-04 23:59
INNER,CHFJPY,long,W,H4,2022-09-19 00:00,2022-09-26 00:00,143.533,146.101,2.568000000000012,143.533,145.17,2022-09-22 09:00,2022-09-22 13:00,143.533,143.992,0.4590000000000032,0.17873831775700974,2022-10-03 00:00,False,2022-09-19 00:00,2022-10-02 23:59
INNER,CHFJPY,long,W,H4,2022-12-26 00:00,2023-01-02 00:00,138.964,141.824,2.8600000000000136,138.964,141.633,2023-01-03 06:00,2023-01-03 10:00,138.964,139.036,0.07200000000000273,0.02517482517482601,2023-01-09 00:00,False,2022-12-26 00:00,2023-01-08 23:59
INNER,CHFJPY,long,W,H4,2022-12-26 00:00,2023-01-02 00:00,138.964,141.824,2.8600000000000136,138.964,141.633,2023-01-03 14:00,2023-01-03 18:00,139.252,139.416,0.16399999999998727,0.05734265734265262,2023-01-09 00:00,False,2022-12-26 00:00,2023-01-08 23:59
INNER,CHFJPY,long,W,H4,2022-12-26 00:00,2023-01-02 00:00,138.964,141.824,2.8600000000000136,138.964,141.633,2023-01-03 22:00,2023-01-04 02:00,139.812,139.91,0.09799999999998477,0.03426573426572878,2023-01-09 00:00,False,2022-12-26 00:00,2023-01-08 23:59
INNER,CHFJPY,long,W,H4,2023-02-20 00:00,2023-02-27 00:00,143.69,145.019,1.3290000000000077,143.69,144.46,2023-02-24 02:00,2023-02-24 06:00,143.963,144.089,0.12600000000000477,0.09480812641083826,2023-03-06 00:00,False,2023-02-20 00:00,2023-03-05 23:59
INNER,CHFJPY,long,W,H4,2023-05-08 00:00,2023-05-15 00:00,149.816,151.074,1.2580000000000098,149.816,151.074,2023-05-11 09:00,2023-05-11 13:00,149.816,149.912,0.09600000000000364,0.07631160572337273,,True,2023-05-08 00:00,2023-05-21 23:59
INNER,CHFJPY,long,W,H4,2023-07-24 00:00,2023-07-31 00:00,158.839,162.163,3.3240000000000123,158.839,161.701,2023-07-28 01:00,2023-07-28 05:00,158.839,159.357,0.5180000000000007,0.15583634175691902,2023-08-07 00:00,False,2023-07-24 00:00,2023-08-06 23:59
INNER,CHFJPY,long,W,H4,2023-08-28 00:00,2023-09-04 00:00,164.104,165.075,0.9709999999999752,164.104,164.476,2023-09-01 09:00,2023-09-01 13:00,164.104,164.252,0.14799999999999613,0.15242018537590105,2023-09-11 00:00,False,2023-08-28 00:00,2023-09-10 23:59
INNER,CHFJPY,long,W,H4,2023-09-25 00:00,2023-10-02 00:00,160.012,163.278,3.265999999999991,160.012,162.032,2023-10-04 01:00,2023-10-04 05:00,161.652,161.771,0.11899999999999977,0.036436007348438486,2023-12-04 00:00,False,2023-09-25 00:00,2023-10-08 23:59
INNER,CHFJPY,long,W,H4,2023-10-23 00:00,2023-10-30 00:00,164.987,165.808,0.820999999999998,164.987,165.554,2023-10-30 13:00,2023-10-30 17:00,164.987,165.025,0.038000000000010914,0.04628501827041536,2023-12-04 00:00,False,2023-10-23 00:00,2023-11-05 23:59
INNER,CHFJPY,long,W,H4,2023-12-11 00:00,2023-12-18 00:00,162.174,163.359,1.1850000000000023,162.174,163.24,2023-12-14 06:00,2023-12-14 10:00,162.174,162.346,0.17199999999999704,0.14514767932489175,,True,2023-12-11 00:00,2023-12-24 23:59
INNER,CHFJPY,long,W,H4,2023-12-11 00:00,2023-12-18 00:00,162.174,163.359,1.1850000000000023,162.174,163.24,2023-12-15 18:00,2023-12-17 22:00,163.195,163.24,0.045000000000015916,0.037974683544317156,,True,2023-12-11 00:00,2023-12-24 23:59
INNER,CHFJPY,long,W,H4,2024-01-08 00:00,2024-01-15 00:00,168.872,169.94,1.0679999999999836,168.872,169.878,2024-01-09 10:00,2024-01-09 14:00,168.872,169.054,0.18199999999998795,0.17041198501871793,2024-01-22 00:00,False,2024-01-08 00:00,2024-01-21 23:59
INNER,CHFJPY,long,W,H4,2024-01-08 00:00,2024-01-15 00:00,168.872,169.94,1.0679999999999836,168.872,169.878,2024-01-09 18:00,2024-01-09 22:00,169.323,169.41,0.08699999999998909,0.0814606741572944,2024-01-22 00:00,False,2024-01-08 00:00,2024-01-21 23:59
INNER,CHFJPY,long,W,H4,2024-02-12 00:00,2024-02-19 00:00,169.424,170.506,1.0819999999999936,169.424,170.006,2024-02-14 22:00,2024-02-15 02:00,169.553,169.558,0.0049999999999954525,0.004621072088720408,2024-02-26 00:00,False,2024-02-12 00:00,2024-02-25 23:59
INNER,CHFJPY,long,W,H4,2024-03-04 00:00,2024-03-11 00:00,167.086,167.558,0.47199999999998,167.086,167.533,2024-03-11 13:00,2024-03-11 17:00,167.086,167.101,0.014999999999986358,0.0317796610169216,2024-03-25 00:00,False,2024-03-04 00:00,2024-03-17 23:59
INNER,CHFJPY,long,W,H4,2024-03-25 00:00,2024-04-01 00:00,166.574,167.883,1.3089999999999975,166.574,166.77,2024-03-27 09:00,2024-03-27 13:00,166.574,166.65,0.0759999999999934,0.05805958747134725,2024-04-08 00:00,False,2024-03-25 00:00,2024-04-07 23:59
INNER,CHFJPY,long,W,H4,2024-04-08 00:00,2024-04-15 00:00,167.23,167.622,0.39200000000002433,167.23,167.584,2024-04-10 13:00,2024-04-10 17:00,167.23,167.292,0.06200000000001182,0.1581632653061428,2024-04-29 00:00,False,2024-04-08 00:00,2024-04-21 23:59
INNER,CHFJPY,long,W,H4,2024-04-08 00:00,2024-04-15 00:00,167.23,167.622,0.39200000000002433,167.23,167.584,2024-04-10 21:00,2024-04-11 01:00,167.312,167.344,0.031999999999982265,0.08163265306117418,2024-04-29 00:00,False,2024-04-08 00:00,2024-04-21 23:59
INNER,CHFJPY,long,W,H4,2024-04-08 00:00,2024-04-15 00:00,167.23,167.622,0.39200000000002433,167.23,167.584,2024-04-12 17:00,2024-04-14 21:00,167.563,167.584,0.021000000000015007,0.05357142857146353,2024-04-29 00:00,False,2024-04-08 00:00,2024-04-21 23:59
INNER,CHFJPY,long,W,H4,2024-04-29 00:00,2024-05-06 00:00,167.351,169.05,1.6990000000000123,167.351,168.91,2024-05-03 01:00,2024-05-03 05:00,168.044,168.146,0.10199999999997544,0.06003531489109753,2024-08-05 00:00,False,2024-04-29 00:00,2024-05-12 23:59
INNER,CHFJPY,long,W,H4,2024-04-29 00:00,2024-05-06 00:00,167.351,169.05,1.6990000000000123,167.351,168.91,2024-05-03 09:00,2024-05-03 13:00,168.409,168.46,0.051000000000016144,0.030017657445565494,2024-08-05 00:00,False,2024-04-29 00:00,2024-05-12 23:59
INNER,CHFJPY,long,W,H4,2024-05-13 00:00,2024-05-20 00:00,170.815,171.148,0.3329999999999984,170.815,170.978,2024-05-16 01:00,2024-05-16 05:00,170.815,170.839,0.02400000000000091,0.07207207207207515,2024-07-29 00:00,False,2024-05-13 00:00,2024-05-26 23:59
INNER,CHFJPY,long,W,H4,2024-07-08 00:00,2024-07-15 00:00,175.882,176.791,0.9089999999999918,175.882,176.054,2024-07-17 05:00,2024-07-17 09:00,175.888,175.904,0.015999999999991132,0.017601760176008004,2024-07-22 00:00,False,2024-07-08 00:00,2024-07-21 23:59
INNER,CHFJPY,long,W,H4,2024-08-05 00:00,2024-08-12 00:00,166.824,169.472,2.647999999999996,166.824,169.106,2024-08-05 05:00,2024-08-05 09:00,166.824,167.098,0.2740000000000009,0.10347432024169234,2024-08-19 00:00,False,2024-08-05 00:00,2024-08-18 23:59
INNER,CHFJPY,long,W,H4,2024-11-25 00:00,2024-12-02 00:00,168.038,169.917,1.8789999999999907,168.038,169.781,2024-12-05 02:00,2024-12-05 06:00,169.422,169.552,0.12999999999999545,0.06918573709419697,2025-01-27 00:00,False,2024-11-25 00:00,2024-12-08 23:59
INNER,CHFJPY,long,W,H4,2025-01-13 00:00,2025-01-20 00:00,170.257,170.834,0.5769999999999982,170.257,170.516,2025-01-16 18:00,2025-01-16 22:00,170.257,170.29,0.03299999999998704,0.05719237435006437,2025-01-27 00:00,False,2025-01-13 00:00,2025-01-26 23:59
INNER,CHFJPY,long,W,H4,2025-01-13 00:00,2025-01-20 00:00,170.257,170.834,0.5769999999999982,170.257,170.516,2025-01-17 10:00,2025-01-17 14:00,170.318,170.426,0.10799999999997567,0.18717504332751475,2025-01-27 00:00,False,2025-01-13 00:00,2025-01-26 23:59
INNER,CHFJPY,long,W,H4,2025-03-10 00:00,2025-03-17 00:00,166.632,167.947,1.3149999999999977,166.632,167.928,2025-03-13 13:00,2025-03-13 17:00,166.632,166.824,0.19200000000000728,0.14600760456274342,,True,2025-03-10 00:00,2025-03-23 23:59
INNER,CHFJPY,long,W,H4,2025-03-10 00:00,2025-03-17 00:00,166.632,167.947,1.3149999999999977,166.632,167.928,2025-03-14 13:00,2025-03-14 17:00,167.551,167.67,0.11899999999999977,0.09049429657794675,,True,2025-03-10 00:00,2025-03-23 23:59
INNER,CHFJPY,long,W,H4,2025-04-21 00:00,2025-04-28 00:00,172.052,173.486,1.4339999999999975,172.052,172.409,2025-04-24 21:00,2025-04-25 01:00,172.052,172.17,0.117999999999995,0.08228730822872748,2025-05-05 00:00,False,2025-04-21 00:00,2025-05-04 23:59
INNER,CHFJPY,short,W,H4,2015-02-02 00:00,2015-02-09 00:00,128.574,130.067,1.492999999999995,129.082,130.067,2015-02-11 18:00,2015-02-11 22:00,129.9135,130.012,0.09850000000000136,0.06597454789015518,2015-04-27 00:00,False,2015-02-02 00:00,2015-02-15 23:59
INNER,CHFJPY,short,W,H4,2015-04-13 00:00,2015-04-20 00:00,124.856,125.6995,0.8435000000000059,125.055,125.6995,2015-04-22 05:00,2015-04-22 09:00,125.6265,125.6995,0.0730000000000075,0.0865441612329662,2015-04-27 00:00,False,2015-04-13 00:00,2015-04-26 23:59
INNER,CHFJPY,short,W,H4,2015-04-13 00:00,2015-04-20 00:00,124.856,125.6995,0.8435000000000059,125.055,125.6995,2015-04-24 05:00,2015-04-24 09:00,125.536,125.5655,0.02949999999999875,0.03497332542975524,2015-04-27 00:00,False,2015-04-13 00:00,2015-04-26 23:59
INNER,CHFJPY,short,W,H4,2015-04-27 00:00,2015-05-04 00:00,128.884,131.419,2.535000000000025,129.1715,131.419,2015-05-08 05:00,2015-05-08 09:00,130.377,130.3855,0.008499999999997954,0.003353057199210205,2015-05-11 00:00,False,2015-04-27 00:00,2015-05-10 23:59
INNER,CHFJPY,short,W,H4,2015-05-11 00:00,2015-05-18 00:00,130.271,131.296,1.0250000000000057,130.572,131.296,2015-05-15 01:00,2015-05-15 05:00,130.8825,131.0125,0.12999999999999545,0.1268292682926778,2015-05-25 00:00,False,2015-05-11 00:00,2015-05-24 23:59
INNER,CHFJPY,short,W,H4,2015-06-01 00:00,2015-06-08 00:00,133.681,134.62,0.938999999999993,134.081,134.62,2015-06-09 01:00,2015-06-09 05:00,134.508,134.62,0.11199999999999477,0.11927582534610821,2015-06-15 00:00,False,2015-06-01 00:00,2015-06-14 23:59
INNER,CHFJPY,short,W,H4,2015-09-07 00:00,2015-09-14 00:00,124.412,125.301,0.8889999999999958,124.5305,125.301,2015-09-18 09:00,2015-09-18 13:00,125.073,125.093,0.020000000000010232,0.022497187851530175,2015-09-21 00:00,False,2015-09-07 00:00,2015-09-20 23:59
INNER,CHFJPY,short,W,H4,2015-10-12 00:00,2015-10-19 00:00,125.285,125.946,0.6610000000000014,125.6355,125.946,2015-10-20 09:00,2015-10-20 13:00,125.877,125.946,0.06900000000000261,0.10438729198184943,2021-11-01 00:00,False,2015-10-12 00:00,2015-10-25 23:59
INNER,CHFJPY,short,W,H4,2015-10-12 00:00,2015-10-19 00:00,125.285,125.946,0.6610000000000014,125.6355,125.946,2015-10-21 05:00,2015-10-21 09:00,125.6945,125.804,0.10949999999999704,0.16565809379727203,2021-11-01 00:00,False,2015-10-12 00:00,2015-10-25 23:59
INNER,CHFJPY,short,W,H4,2015-11-30 00:00,2015-12-07 00:00,123.539,124.0135,0.47449999999999193,123.8395,124.0135,2015-12-08 14:00,2015-12-08 18:00,123.9445,124.0135,0.0689999999999884,0.14541622760798648,2015-12-14 00:00,False,2015-11-30 00:00,2015-12-13 23:59
INNER,CHFJPY,short,W,H4,2016-03-28 00:00,2016-04-04 00:00,116.593,117.416,0.8229999999999933,116.6435,117.416,2016-03-31 13:00,2016-03-31 17:00,117.3835,117.416,0.03249999999999886,0.0394896719319552,2017-06-26 00:00,False,2016-03-28 00:00,2016-04-10 23:59
INNER,CHFJPY,short,W,H4,2016-04-18 00:00,2016-04-25 00:00,114.231,115.018,0.7870000000000061,114.278,115.018,2016-04-27 21:00,2016-04-28 01:00,114.968,115.018,0.04999999999999716,0.06353240152477353,2016-12-12 00:00,False,2016-04-18 00:00,2016-05-01 23:59
INNER,CHFJPY,short,W,H4,2016-05-09 00:00,2016-05-16 00:00,111.357,112.761,1.4039999999999964,112.1125,112.761,2016-05-12 09:00,2016-05-12 13:00,112.733,112.761,0.027999999999991587,0.019943019943014003,2016-05-23 00:00,False,2016-05-09 00:00,2016-05-22 23:59
INNER,CHFJPY,short,W,H4,2016-06-06 00:00,2016-06-13 00:00,110.8935,111.7835,0.8900000000000006,110.8935,111.7835,2016-06-08 17:00,2016-06-08 21:00,111.627,111.648,0.021000000000000796,0.023595505617978407,2016-06-20 00:00,False,2016-06-06 00:00,2016-06-19 23:59
INNER,CHFJPY,short,W,H4,2016-06-06 00:00,2016-06-13 00:00,110.8935,111.7835,0.8900000000000006,110.8935,111.7835,2016-06-10 13:00,2016-06-10 17:00,111.368,111.3805,0.012500000000002842,0.014044943820227904,2016-06-20 00:00,False,2016-06-06 00:00,2016-06-19 23:59
INNER,CHFJPY,short,W,H4,2016-06-27 00:00,2016-07-04 00:00,105.344,105.9385,0.5945000000000107,105.7025,105.9385,2016-06-30 17:00,2016-06-30 21:00,105.8545,105.9385,0.08400000000000318,0.14129520605551166,2016-07-11 00:00,False,2016-06-27 00:00,2016-07-10 23:59
INNER,CHFJPY,short,W,H4,2016-08-15 00:00,2016-08-22 00:00,104.373,105.142,0.7689999999999912,104.886,105.142,2016-08-18 21:00,2016-08-19 01:00,105.064,105.142,0.07800000000000296,0.10143042912874362,2016-08-29 00:00,False,2016-08-15 00:00,2016-08-28 23:59
INNER,CHFJPY,short,W,H4,2016-10-03 00:00,2016-10-10 00:00,105.2825,106.454,1.1714999999999947,105.771,106.454,2016-10-05 17:00,2016-10-05 21:00,106.3615,106.454,0.09249999999998693,0.07895860008534984,2016-10-17 00:00,False,2016-10-03 00:00,2016-10-16 23:59
INNER,CHFJPY,short,W,H4,2016-10-03 00:00,2016-10-10 00:00,105.2825,106.454,1.1714999999999947,105.771,106.454,2016-10-06 09:00,2016-10-06 13:00,106.2525,106.3205,0.06799999999999784,0.05804524114383111,2016-10-17 00:00,False,2016-10-03 00:00,2016-10-16 23:59
INNER,CHFJPY,short,W,H4,2016-10-03 00:00,2016-10-10 00:00,105.2825,106.454,1.1714999999999947,105.771,106.454,2016-10-07 05:00,2016-10-07 09:00,105.799,105.889,0.0899999999999892,0.07682458386682851,2016-10-17 00:00,False,2016-10-03 00:00,2016-10-16 23:59
INNER,CHFJPY,short,W,H4,2017-01-02 00:00,2017-01-09 00:00,114.899,115.41,0.5109999999999957,115.184,115.41,2017-01-09 02:00,2017-01-09 06:00,115.342,115.41,0.06799999999999784,0.1330724070450067,2017-01-23 00:00,False,2017-01-02 00:00,2017-01-15 23:59
INNER,CHFJPY,short,W,H4,2017-03-06 00:00,2017-03-13 00:00,113.586,114.31,0.7240000000000038,114.196,114.31,2017-03-14 05:00,2017-03-14 09:00,114.268,114.31,0.04200000000000159,0.058011049723758805,2017-05-01 00:00,False,2017-03-06 00:00,2017-03-19 23:59
INNER,CHFJPY,short,W,H4,2017-05-15 00:00,2017-05-22 00:00,114.368,115.17,0.8020000000000067,114.968,115.17,2017-05-25 13:00,2017-05-25 17:00,115.024,115.164,0.14000000000000057,0.17456359102244315,2017-05-29 00:00,False,2017-05-15 00:00,2017-05-28 23:59
INNER,CHFJPY,short,W,H4,2017-08-21 00:00,2017-08-28 00:00,114.346,115.332,0.98599999999999,114.428,115.332,2017-09-01 09:00,2017-09-01 13:00,114.742,114.868,0.12599999999999056,0.12778904665313573,2017-09-04 00:00,False,2017-08-21 00:00,2017-09-03 23:59
INNER,CHFJPY,short,W,H4,2017-09-25 00:00,2017-10-02 00:00,116.202,116.43,0.22800000000000864,116.38,116.43,2017-10-01 21:00,2017-10-02 01:00,116.42,116.43,0.010000000000005116,0.0438596491228278,2018-01-22 00:00,False,2017-09-25 00:00,2017-10-08 23:59
INNER,CHFJPY,short,W,H4,2017-10-16 00:00,2017-10-23 00:00,115.303,115.742,0.43900000000000716,115.613,115.742,2017-10-22 21:00,2017-10-23 01:00,115.668,115.742,0.07399999999999807,0.16856492027334136,2017-12-25 00:00,False,2017-10-16 00:00,2017-10-29 23:59
INNER,CHFJPY,short,W,H4,2017-10-30 00:00,2017-11-06 00:00,113.991,114.524,0.5330000000000013,114.368,114.524,2017-11-05 22:00,2017-11-06 02:00,114.49,114.524,0.034000000000006025,0.0637898686679286,2017-11-13 00:00,False,2017-10-30 00:00,2017-11-12 23:59
INNER,CHFJPY,short,W,H4,2018-01-29 00:00,2018-02-05 00:00,118.285,118.562,0.277000000000001,118.292,118.562,2018-02-02 14:00,2018-02-02 18:00,118.521,118.562,0.04099999999999682,0.14801444043320094,2021-02-15 00:00,False,2018-01-29 00:00,2018-02-11 23:59
INNER,CHFJPY,short,W,H4,2018-04-09 00:00,2018-04-16 00:00,111.582,112.283,0.7010000000000076,111.948,112.283,2018-04-10 09:00,2018-04-10 13:00,112.27,112.283,0.01300000000000523,0.0185449358059987,2018-05-21 00:00,False,2018-04-09 00:00,2018-04-22 23:59
