wd_variant,pair,pivot_type,htf,ltf,htf_first_candle_time,htf_second_candle_time,htf_gap_low,htf_gap_high,htf_gap_width,htf_wick_diff_low,htf_wick_diff_high,wd_first_candle_time,wd_second_candle_time,wd_zone_low,wd_zone_high,wd_zone_width,wd_zone_pct_of_htf_gap,htf_first_touch_time,pending_until_htf_touch,wd_search_window_start,wd_search_window_end
ALL,EURJPY,long,M,H1,2017-03-01 00:00,2017-04-03 00:00,114.852,118.695,3.8429999999999893,114.852,118.626,2017-04-19 02:00,2017-04-19 03:00,116.278,116.2885,0.010499999999993292,0.002732240437156732,2019-01-01 00:00,False,2017-03-01 00:00,2017-04-30 23:59
ALL,EURJPY,long,M,H1,2017-03-01 00:00,2017-04-03 00:00,114.852,118.695,3.8429999999999893,114.852,118.626,2017-04-21 16:00,2017-04-21 17:00,116.467,116.474,0.007000000000005002,0.00182149362477362,2019-01-01 00:00,False,2017-03-01 00:00,2017-04-30 23:59
ALL,EURJPY,long,M,H1,2017-03-01 00:00,2017-04-03 00:00,114.852,118.695,3.8429999999999893,114.852,118.626,2017-04-21 19:00,2017-04-21 20:00,116.672,116.73,0.058000000000006935,0.015092375748115299,2019-01-01 00:00,False,2017-03-01 00:00,2017-04-30 23:59
ALL,EURJPY,long,M,H1,2017-10-02 00:00,2017-11-01 00:00,131.176,132.341,1.1650000000000205,131.176,131.456,2017-11-23 00:00,2017-11-23 01:00,131.231,131.288,0.05700000000001637,0.048927038626622635,2017-12-01 00:00,False,2017-10-02 00:00,2017-11-30 23:59
ALL,EURJPY,long,M,H1,2017-10-02 00:00,2017-11-01 00:00,131.176,132.341,1.1650000000000205,131.176,131.456,2017-11-23 07:00,2017-11-23 08:00,131.485,131.5005,0.015499999999974534,0.013304721030020826,2017-12-01 00:00,False,2017-10-02 00:00,2017-11-30 23:59
ALL,EURJPY,long,M,H1,2017-10-02 00:00,2017-11-01 00:00,131.176,132.341,1.1650000000000205,131.176,131.456,2017-11-23 11:00,2017-11-23 12:00,131.658,131.671,0.01300000000000523,0.011158798283266096,2017-12-01 00:00,False,2017-10-02 00:00,2017-11-30 23:59
ALL,EURJPY,long,M,H1,2017-10-02 00:00,2017-11-01 00:00,131.176,132.341,1.1650000000000205,131.176,131.456,2017-11-28 18:00,2017-11-28 19:00,131.724,131.748,0.02400000000000091,0.020600858369099133,2017-12-01 00:00,False,2017-10-02 00:00,2017-11-30 23:59
ALL,EURJPY,long,M,H1,2017-10-02 00:00,2017-11-01 00:00,131.176,132.341,1.1650000000000205,131.176,131.456,2017-11-29 12:00,2017-11-29 13:00,132.048,132.126,0.07800000000000296,0.06695278969957218,2017-12-01 00:00,False,2017-10-02 00:00,2017-11-30 23:59
ALL,EURJPY,long,M,H1,2018-02-01 00:00,2018-03-01 00:00,128.952,130.08,1.1280000000000143,128.952,130.044,2018-03-22 22:00,2018-03-22 23:00,128.952,129.003,0.05099999999998772,0.04521276595743535,2018-04-02 00:00,False,2018-02-01 00:00,2018-04-01 23:59
ALL,EURJPY,long,M,H1,2018-02-01 00:00,2018-03-01 00:00,128.952,130.08,1.1280000000000143,128.952,130.044,2018-03-23 09:00,2018-03-23 10:00,129.198,129.229,0.03100000000000591,0.027482269503550993,2018-04-02 00:00,False,2018-02-01 00:00,2018-04-01 23:59
ALL,EURJPY,long,M,H1,2018-02-01 00:00,2018-03-01 00:00,128.952,130.08,1.1280000000000143,128.952,130.044,2018-03-25 21:00,2018-03-25 22:00,129.257,129.349,0.09199999999998454,0.08156028368792852,2018-04-02 00:00,False,2018-02-01 00:00,2018-04-01 23:59
ALL,EURJPY,long,M,H1,2018-02-01 00:00,2018-03-01 00:00,128.952,130.08,1.1280000000000143,128.952,130.044,2018-03-25 23:00,2018-03-26 00:00,129.468,129.502,0.034000000000020236,0.030141843971648763,2018-04-02 00:00,False,2018-02-01 00:00,2018-04-01 23:59
ALL,EURJPY,long,M,H1,2018-02-01 00:00,2018-03-01 00:00,128.952,130.08,1.1280000000000143,128.952,130.044,2018-03-26 04:00,2018-03-26 05:00,129.7025,129.753,0.050499999999999545,0.04476950354609832,2018-04-02 00:00,False,2018-02-01 00:00,2018-04-01 23:59
ALL,EURJPY,long,M,H1,2018-02-01 00:00,2018-03-01 00:00,128.952,130.08,1.1280000000000143,128.952,130.044,2018-03-26 08:00,2018-03-26 09:00,130.054,130.062,0.008000000000009777,0.007092198581568861,2018-04-02 00:00,False,2018-02-01 00:00,2018-04-01 23:59
ALL,EURJPY,long,M,H1,2018-05-01 00:00,2018-06-01 00:00,124.622,127.234,2.6119999999999948,124.622,126.643,2018-05-29 18:00,2018-05-29 19:00,124.622,124.77,0.14799999999999613,0.05666156202143814,2018-08-01 00:00,False,2018-05-01 00:00,2018-07-01 23:59
ALL,EURJPY,long,M,H1,2018-05-01 00:00,2018-06-01 00:00,124.622,127.234,2.6119999999999948,124.622,126.643,2018-05-30 02:00,2018-05-30 03:00,124.988,125.123,0.13500000000000512,0.05168453292496378,2018-08-01 00:00,False,2018-05-01 00:00,2018-07-01 23:59
ALL,EURJPY,long,M,H1,2018-05-01 00:00,2018-06-01 00:00,124.622,127.234,2.6119999999999948,124.622,126.643,2018-05-31 13:00,2018-05-31 14:00,126.33,126.352,0.02200000000000557,0.008422664624810726,2018-08-01 00:00,False,2018-05-01 00:00,2018-07-01 23:59
ALL,EURJPY,long,M,H1,2018-05-01 00:00,2018-06-01 00:00,124.622,127.234,2.6119999999999948,124.622,126.643,2018-06-19 11:00,2018-06-19 12:00,126.706,126.772,0.0660000000000025,0.025267993874426735,2018-08-01 00:00,False,2018-05-01 00:00,2018-07-01 23:59
ALL,EURJPY,long,M,H1,2018-05-01 00:00,2018-06-01 00:00,124.622,127.234,2.6119999999999948,124.622,126.643,2018-06-21 09:00,2018-06-21 10:00,126.993,127.123,0.13000000000000966,0.04977029096478175,2018-08-01 00:00,False,2018-05-01 00:00,2018-07-01 23:59
ALL,EURJPY,long,M,H1,2018-05-01 00:00,2018-06-01 00:00,124.622,127.234,2.6119999999999948,124.622,126.643,2018-06-28 00:00,2018-06-28 01:00,127.144,127.209,0.06499999999999773,0.024885145482388155,2018-08-01 00:00,False,2018-05-01 00:00,2018-07-01 23:59
ALL,EURJPY,long,M,H1,2018-05-01 00:00,2018-06-01 00:00,124.622,127.234,2.6119999999999948,124.622,126.643,2018-06-28 06:00,2018-06-28 07:00,127.212,127.216,0.003999999999990678,0.001531393568143448,2018-08-01 00:00,False,2018-05-01 00:00,2018-07-01 23:59
ALL,EURJPY,long,M,H1,2018-08-01 00:00,2018-09-03 00:00,124.902,128.904,4.001999999999995,124.902,127.866,2018-08-15 14:00,2018-08-15 15:00,124.902,124.926,0.02400000000000091,0.005997001499250609,2018-10-01 00:00,False,2018-08-01 00:00,2018-09-30 23:59
ALL,EURJPY,long,M,H1,2018-08-01 00:00,2018-09-03 00:00,124.902,128.904,4.001999999999995,124.902,127.866,2018-08-17 11:00,2018-08-17 12:00,125.58,125.75,0.1700000000000017,0.04247876061969063,2018-10-01 00:00,False,2018-08-01 00:00,2018-09-30 23:59
ALL,EURJPY,long,M,H1,2018-08-01 00:00,2018-09-03 00:00,124.902,128.904,4.001999999999995,124.902,127.866,2018-08-17 16:00,2018-08-17 17:00,125.886,125.953,0.06700000000000728,0.016741629185409133,2018-10-01 00:00,False,2018-08-01 00:00,2018-09-30 23:59
ALL,EURJPY,long,M,H1,2018-08-01 00:00,2018-09-03 00:00,124.902,128.904,4.001999999999995,124.902,127.866,2018-08-20 12:00,2018-08-20 13:00,126.125,126.14,0.015000000000000568,0.003748125937031631,2018-10-01 00:00,False,2018-08-01 00:00,2018-09-30 23:59
ALL,EURJPY,long,M,H1,2018-08-01 00:00,2018-09-03 00:00,124.902,128.904,4.001999999999995,124.902,127.866,2018-08-21 06:00,2018-08-21 07:00,126.65,126.738,0.08799999999999386,0.021989005497249865,2018-10-01 00:00,False,2018-08-01 00:00,2018-09-30 23:59
ALL,EURJPY,long,M,H1,2018-08-01 00:00,2018-09-03 00:00,124.902,128.904,4.001999999999995,124.902,127.866,2018-08-21 12:00,2018-08-21 13:00,126.851,126.875,0.02400000000000091,0.005997001499250609,2018-10-01 00:00,False,2018-08-01 00:00,2018-09-30 23:59
ALL,EURJPY,long,M,H1,2018-08-01 00:00,2018-09-03 00:00,124.902,128.904,4.001999999999995,124.902,127.866,2018-08-21 14:00,2018-08-21 15:00,127.176,127.196,0.01999999999999602,0.004997501249374324,2018-10-01 00:00,False,2018-08-01 00:00,2018-09-30 23:59
ALL,EURJPY,long,M,H1,2018-08-01 00:00,2018-09-03 00:00,124.902,128.904,4.001999999999995,124.902,127.866,2018-08-22 07:00,2018-08-22 08:00,127.521,127.654,0.13299999999999557,0.03323338330834476,2018-10-01 00:00,False,2018-08-01 00:00,2018-09-30 23:59
ALL,EURJPY,long,M,H1,2018-08-01 00:00,2018-09-03 00:00,124.902,128.904,4.001999999999995,124.902,127.866,2018-09-10 06:00,2018-09-10 07:00,127.866,127.995,0.1290000000000049,0.032233883058472024,2018-10-01 00:00,False,2018-08-01 00:00,2018-09-30 23:59
ALL,EURJPY,long,M,H1,2018-08-01 00:00,2018-09-03 00:00,124.902,128.904,4.001999999999995,124.902,127.866,2018-09-10 11:00,2018-09-10 12:00,128.532,128.535,0.002999999999985903,0.0007496251874027752,2018-10-01 00:00,False,2018-08-01 00:00,2018-09-30 23:59
ALL,EURJPY,long,M,H1,2018-10-01 00:00,2018-11-01 00:00,126.637,127.78,1.1430000000000007,126.637,127.503,2018-10-26 14:00,2018-10-26 15:00,126.637,126.658,0.021000000000000796,0.018372703412074178,2018-12-03 00:00,False,2018-10-01 00:00,2018-12-02 23:59
ALL,EURJPY,long,M,H1,2018-10-01 00:00,2018-11-01 00:00,126.637,127.78,1.1430000000000007,126.637,127.503,2018-10-29 08:00,2018-10-29 09:00,127.25,127.374,0.12399999999999523,0.10848643919509637,2018-12-03 00:00,False,2018-10-01 00:00,2018-12-02 23:59
ALL,EURJPY,long,M,H1,2018-10-01 00:00,2018-11-01 00:00,126.637,127.78,1.1430000000000007,126.637,127.503,2018-11-12 23:00,2018-11-13 00:00,127.503,127.587,0.08400000000000318,0.07349081364829671,2018-12-03 00:00,False,2018-10-01 00:00,2018-12-02 23:59
ALL,EURJPY,long,M,H1,2018-10-01 00:00,2018-11-01 00:00,126.637,127.78,1.1430000000000007,126.637,127.503,2018-11-13 02:00,2018-11-13 03:00,127.681,127.741,0.060000000000002274,0.05249343832021193,2018-12-03 00:00,False,2018-10-01 00:00,2018-12-02 23:59
ALL,EURJPY,long,M,H1,2019-01-01 00:00,2019-02-01 00:00,118.484,124.622,6.138000000000005,118.484,124.177,2019-01-03 06:00,2019-01-03 07:00,121.35,121.514,0.16400000000000148,0.026718800912349516,2019-03-01 00:00,False,2019-01-01 00:00,2019-02-28 23:59
ALL,EURJPY,long,M,H1,2019-01-01 00:00,2019-02-01 00:00,118.484,124.622,6.138000000000005,118.484,124.177,2019-01-03 11:00,2019-01-03 12:00,121.946,121.951,0.0049999999999954525,0.0008145975887903956,2019-03-01 00:00,False,2019-01-01 00:00,2019-02-28 23:59
ALL,EURJPY,long,M,H1,2019-01-01 00:00,2019-02-01 00:00,118.484,124.622,6.138000000000005,118.484,124.177,2019-01-03 20:00,2019-01-03 21:00,122.405,122.506,0.10099999999999909,0.01645487129358081,2019-03-01 00:00,False,2019-01-01 00:00,2019-02-28 23:59
ALL,EURJPY,long,M,H1,2019-01-01 00:00,2019-02-01 00:00,118.484,124.622,6.138000000000005,118.484,124.177,2019-01-04 00:00,2019-01-04 01:00,122.588,122.634,0.04600000000000648,0.0074942978168795115,2019-03-01 00:00,False,2019-01-01 00:00,2019-02-28 23:59
ALL,EURJPY,long,M,H1,2019-01-01 00:00,2019-02-01 00:00,118.484,124.622,6.138000000000005,118.484,124.177,2019-01-16 01:00,2019-01-16 02:00,123.528,123.554,0.02599999999999625,0.004235907461713298,2019-03-01 00:00,False,2019-01-01 00:00,2019-02-28 23:59
ALL,EURJPY,long,M,H1,2019-01-01 00:00,2019-02-01 00:00,118.484,124.622,6.138000000000005,118.484,124.177,2019-01-16 06:00,2019-01-16 07:00,123.666,123.679,0.01300000000000523,0.0021179537308578067,2019-03-01 00:00,False,2019-01-01 00:00,2019-02-28 23:59
ALL,EURJPY,long,M,H1,2019-01-01 00:00,2019-02-01 00:00,118.484,124.622,6.138000000000005,118.484,124.177,2019-01-17 07:00,2019-01-17 08:00,123.742,123.759,0.016999999999995907,0.0027696318018891972,2019-03-01 00:00,False,2019-01-01 00:00,2019-02-28 23:59
ALL,EURJPY,long,M,H1,2019-01-01 00:00,2019-02-01 00:00,118.484,124.622,6.138000000000005,118.484,124.177,2019-01-24 22:00,2019-01-24 23:00,123.795,123.837,0.04200000000000159,0.0068426197458458056,2019-03-01 00:00,False,2019-01-01 00:00,2019-02-28 23:59
ALL,EURJPY,long,M,H1,2019-03-01 00:00,2019-04-01 00:00,123.658,124.348,0.6899999999999977,123.658,124.092,2019-03-28 07:00,2019-03-28 08:00,123.658,123.666,0.007999999999995566,0.011594202898544338,2019-05-01 00:00,False,2019-03-01 00:00,2019-04-30 23:59
ALL,EURJPY,long,M,H1,2019-03-01 00:00,2019-04-01 00:00,123.658,124.348,0.6899999999999977,123.658,124.092,2019-03-28 11:00,2019-03-28 12:00,123.814,123.86,0.04600000000000648,0.06666666666667628,2019-05-01 00:00,False,2019-03-01 00:00,2019-04-30 23:59
ALL,EURJPY,long,M,H1,2019-08-01 00:00,2019-09-02 00:00,115.869,116.83,0.9609999999999985,115.869,116.572,2019-09-03 14:00,2019-09-03 15:00,115.947,115.976,0.028999999999996362,0.030176899063471808,2020-03-02 00:00,False,2019-08-01 00:00,2019-09-30 23:59
ALL,EURJPY,long,M,H1,2019-08-01 00:00,2019-09-02 00:00,115.869,116.83,0.9609999999999985,115.869,116.572,2019-09-03 23:00,2019-09-04 00:00,116.136,116.148,0.012000000000000455,0.012486992715921408,2020-03-02 00:00,False,2019-08-01 00:00,2019-09-30 23:59
ALL,EURJPY,long,M,H1,2019-08-01 00:00,2019-09-02 00:00,115.869,116.83,0.9609999999999985,115.869,116.572,2019-09-04 03:00,2019-09-04 04:00,116.226,116.304,0.07800000000000296,0.08116545265348915,2020-03-02 00:00,False,2019-08-01 00:00,2019-09-30 23:59
ALL,EURJPY,long,M,H1,2020-04-01 00:00,2020-05-01 00:00,114.428,117.375,2.9470000000000027,114.428,115.45,2020-05-06 22:00,2020-05-06 23:00,114.467,114.487,0.01999999999999602,0.006786562606038684,,True,2020-04-01 00:00,2020-05-31 23:59
ALL,EURJPY,long,M,H1,2020-04-01 00:00,2020-05-01 00:00,114.428,117.375,2.9470000000000027,114.428,115.45,2020-05-07 06:00,2020-05-07 07:00,114.607,114.628,0.021000000000000796,0.007125890736342306,,True,2020-04-01 00:00,2020-05-31 23:59
ALL,EURJPY,long,M,H1,2020-04-01 00:00,2020-05-01 00:00,114.428,117.375,2.9470000000000027,114.428,115.45,2020-05-07 08:00,2020-05-07 09:00,114.744,114.763,0.019000000000005457,0.006447234475739885,,True,2020-04-01 00:00,2020-05-31 23:59
ALL,EURJPY,long,M,H1,2020-04-01 00:00,2020-05-01 00:00,114.428,117.375,2.9470000000000027,114.428,115.45,2020-05-07 14:00,2020-05-07 15:00,114.778,114.81,0.031999999999996476,0.010858500169662859,,True,2020-04-01 00:00,2020-05-31 23:59
ALL,EURJPY,long,M,H1,2020-04-01 00:00,2020-05-01 00:00,114.428,117.375,2.9470000000000027,114.428,115.45,2020-05-07 16:00,2020-05-07 17:00,114.879,114.914,0.03499999999999659,0.011876484560568903,,True,2020-04-01 00:00,2020-05-31 23:59
ALL,EURJPY,long,M,H1,2020-04-01 00:00,2020-05-01 00:00,114.428,117.375,2.9470000000000027,114.428,115.45,2020-05-08 07:00,2020-05-08 08:00,115.033,115.14,0.10699999999999932,0.036308109942313954,,True,2020-04-01 00:00,2020-05-31 23:59
ALL,EURJPY,long,M,H1,2020-04-01 00:00,2020-05-01 00:00,114.428,117.375,2.9470000000000027,114.428,115.45,2020-05-08 11:00,2020-05-08 12:00,115.266,115.27,0.003999999999990678,0.0013573125212048437,,True,2020-04-01 00:00,2020-05-31 23:59
ALL,EURJPY,long,M,H1,2020-04-01 00:00,2020-05-01 00:00,114.428,117.375,2.9470000000000027,114.428,115.45,2020-05-14 13:00,2020-05-14 14:00,115.33,115.34,0.010000000000005116,0.0033932813030217533,,True,2020-04-01 00:00,2020-05-31 23:59
ALL,EURJPY,long,M,H1,2020-04-01 00:00,2020-05-01 00:00,114.428,117.375,2.9470000000000027,114.428,115.45,2020-05-15 11:00,2020-05-15 12:00,115.479,115.532,0.05299999999999727,0.017984390906005166,,True,2020-04-01 00:00,2020-05-31 23:59
ALL,EURJPY,long,M,H1,2020-04-01 00:00,2020-05-01 00:00,114.428,117.375,2.9470000000000027,114.428,115.45,2020-05-18 09:00,2020-05-18 10:00,115.86,115.89,0.030000000000001137,0.010179843909060437,,True,2020-04-01 00:00,2020-05-31 23:59
ALL,EURJPY,long,M,H1,2020-04-01 00:00,2020-05-01 00:00,114.428,117.375,2.9470000000000027,114.428,115.45,2020-05-18 14:00,2020-05-18 15:00,116.584,116.592,0.007999999999995566,0.0027146250424145094,,True,2020-04-01 00:00,2020-05-31 23:59
ALL,EURJPY,long,M,H1,2020-04-01 00:00,2020-05-01 00:00,114.428,117.375,2.9470000000000027,114.428,115.45,2020-05-22 14:00,2020-05-22 15:00,116.996,117.037,0.04100000000001103,0.013912453342385812,,True,2020-04-01 00:00,2020-05-31 23:59
ALL,EURJPY,long,M,H1,2020-04-01 00:00,2020-05-01 00:00,114.428,117.375,2.9470000000000027,114.428,115.45,2020-05-25 06:00,2020-05-25 07:00,117.086,117.098,0.012000000000000455,0.0040719375636241745,,True,2020-04-01 00:00,2020-05-31 23:59
ALL,EURJPY,long,M,H1,2020-04-01 00:00,2020-05-01 00:00,114.428,117.375,2.9470000000000027,114.428,115.45,2020-05-25 14:00,2020-05-25 15:00,117.285,117.308,0.023000000000010346,0.00780454699694955,,True,2020-04-01 00:00,2020-05-31 23:59
ALL,EURJPY,long,M,H1,2020-04-01 00:00,2020-05-01 00:00,114.428,117.375,2.9470000000000027,114.428,115.45,2020-05-25 16:00,2020-05-25 17:00,117.31,117.319,0.009000000000000341,0.0030539531727181313,,True,2020-04-01 00:00,2020-05-31 23:59
ALL,EURJPY,long,M,H1,2020-04-01 00:00,2020-05-01 00:00,114.428,117.375,2.9470000000000027,114.428,115.45,2020-05-25 21:00,2020-05-25 22:00,117.341,117.35,0.009000000000000341,0.0030539531727181313,,True,2020-04-01 00:00,2020-05-31 23:59
ALL,EURJPY,long,M,H1,2020-10-01 00:00,2020-11-02 00:00,121.62,121.927,0.30700000000000216,121.62,121.702,2020-10-30 05:00,2020-10-30 06:00,121.62,121.656,0.036000000000001364,0.11726384364821209,,True,2020-10-01 00:00,2020-11-30 23:59
ALL,EURJPY,long,M,H1,2021-09-01 00:00,2021-10-01 00:00,127.932,128.838,0.9059999999999917,127.932,128.337,2021-09-21 23:00,2021-09-22 00:00,127.932,127.935,0.0030000000000001137,0.003311258278145851,2021-11-01 00:00,False,2021-09-01 00:00,2021-10-31 23:59
ALL,EURJPY,long,M,H1,2021-09-01 00:00,2021-10-01 00:00,127.932,128.838,0.9059999999999917,127.932,128.337,2021-09-22 20:00,2021-09-22 21:00,128.316,128.332,0.015999999999991132,0.01766004415010075,2021-11-01 00:00,False,2021-09-01 00:00,2021-10-31 23:59
ALL,EURJPY,long,M,H1,2021-09-01 00:00,2021-10-01 00:00,127.932,128.838,0.9059999999999917,127.932,128.337,2021-10-06 14:00,2021-10-06 15:00,128.337,128.388,0.051000000000016144,0.05629139072849516,2021-11-01 00:00,False,2021-09-01 00:00,2021-10-31 23:59
ALL,EURJPY,long,M,H1,2021-09-01 00:00,2021-10-01 00:00,127.932,128.838,0.9059999999999917,127.932,128.337,2021-10-07 07:00,2021-10-07 08:00,128.632,128.703,0.07099999999999795,0.07836644591611325,2021-11-01 00:00,False,2021-09-01 00:00,2021-10-31 23:59
ALL,EURJPY,long,M,H1,2021-09-01 00:00,2021-10-01 00:00,127.932,128.838,0.9059999999999917,127.932,128.337,2021-10-07 11:00,2021-10-07 12:00,128.718,128.743,0.025000000000005684,0.02759381898455399,2021-11-01 00:00,False,2021-09-01 00:00,2021-10-31 23:59
ALL,EURJPY,long,M,H1,2021-09-01 00:00,2021-10-01 00:00,127.932,128.838,0.9059999999999917,127.932,128.337,2021-10-07 13:00,2021-10-07 14:00,128.752,128.779,0.026999999999986812,0.029801324503296974,2021-11-01 00:00,False,2021-09-01 00:00,2021-10-31 23:59
ALL,EURJPY,long,M,H1,2021-11-01 00:00,2021-12-01 00:00,127.386,128.298,0.9120000000000061,127.386,127.494,2021-12-03 19:00,2021-12-03 20:00,127.386,127.394,0.008000000000009777,0.008771929824572065,2022-01-03 00:00,False,2021-11-01 00:00,2022-01-02 23:59
ALL,EURJPY,long,M,H1,2021-11-01 00:00,2021-12-01 00:00,127.386,128.298,0.9120000000000061,127.386,127.494,2021-12-20 06:00,2021-12-20 07:00,127.517,127.624,0.10699999999999932,0.11732456140350724,2022-01-03 00:00,False,2021-11-01 00:00,2022-01-02 23:59
ALL,EURJPY,long,M,H1,2021-11-01 00:00,2021-12-01 00:00,127.386,128.298,0.9120000000000061,127.386,127.494,2021-12-20 12:00,2021-12-20 13:00,127.91,127.924,0.014000000000010004,0.015350877192993323,2022-01-03 00:00,False,2021-11-01 00:00,2022-01-02 23:59
ALL,EURJPY,long,M,H1,2021-11-01 00:00,2021-12-01 00:00,127.386,128.298,0.9120000000000061,127.386,127.494,2021-12-20 15:00,2021-12-20 16:00,127.992,127.996,0.003999999999990678,0.00438596491227045,2022-01-03 00:00,False,2021-11-01 00:00,2022-01-02 23:59
ALL,EURJPY,long,M,H1,2021-11-01 00:00,2021-12-01 00:00,127.386,128.298,0.9120000000000061,127.386,127.494,2021-12-21 00:00,2021-12-21 01:00,128.056,128.114,0.057999999999992724,0.06359649122806177,2022-01-03 00:00,False,2021-11-01 00:00,2022-01-02 23:59
ALL,EURJPY,long,M,H1,2022-02-01 00:00,2022-03-01 00:00,124.394,128.992,4.597999999999985,124.394,127.92,2022-03-07 10:00,2022-03-07 11:00,124.394,124.566,0.17199999999999704,0.03740756850804646,,True,2022-02-01 00:00,2022-03-31 23:59
ALL,EURJPY,long,M,H1,2022-02-01 00:00,2022-03-01 00:00,124.394,128.992,4.597999999999985,124.394,127.92,2022-03-07 19:00,2022-03-07 20:00,125.054,125.068,0.013999999999995794,0.003044802087863384,,True,2022-02-01 00:00,2022-03-31 23:59
ALL,EURJPY,long,M,H1,2022-02-01 00:00,2022-03-01 00:00,124.394,128.992,4.597999999999985,124.394,127.92,2022-03-08 07:00,2022-03-08 08:00,125.222,125.314,0.09199999999999875,0.02000869943453655,,True,2022-02-01 00:00,2022-03-31 23:59
ALL,EURJPY,long,M,H1,2022-02-01 00:00,2022-03-01 00:00,124.394,128.992,4.597999999999985,124.394,127.92,2022-03-08 15:00,2022-03-08 16:00,125.56,125.708,0.14799999999999613,0.032187907785993175,,True,2022-02-01 00:00,2022-03-31 23:59
ALL,EURJPY,long,M,H1,2022-02-01 00:00,2022-03-01 00:00,124.394,128.992,4.597999999999985,124.394,127.92,2022-03-09 10:00,2022-03-09 11:00,126.843,127.048,0.2049999999999983,0.04458460200086972,,True,2022-02-01 00:00,2022-03-31 23:59
ALL,EURJPY,long,M,H1,2022-02-01 00:00,2022-03-01 00:00,124.394,128.992,4.597999999999985,124.394,127.92,2022-03-10 20:00,2022-03-10 21:00,127.452,127.464,0.012000000000000455,0.002609830361026641,,True,2022-02-01 00:00,2022-03-31 23:59
ALL,EURJPY,long,M,H1,2022-02-01 00:00,2022-03-01 00:00,124.394,128.992,4.597999999999985,124.394,127.92,2022-03-10 22:00,2022-03-10 23:00,127.537,127.609,0.07199999999998852,0.015658982166156753,,True,2022-02-01 00:00,2022-03-31 23:59
ALL,EURJPY,long,M,H1,2022-02-01 00:00,2022-03-01 00:00,124.394,128.992,4.597999999999985,124.394,127.92,2022-03-11 01:00,2022-03-11 02:00,127.695,127.765,0.07000000000000739,0.015224010439323102,,True,2022-02-01 00:00,2022-03-31 23:59
ALL,EURJPY,long,M,H1,2022-02-01 00:00,2022-03-01 00:00,124.394,128.992,4.597999999999985,124.394,127.92,2022-03-11 18:00,2022-03-11 19:00,127.83,127.839,0.009000000000000341,0.0019573727707699806,,True,2022-02-01 00:00,2022-03-31 23:59
ALL,EURJPY,long,M,H1,2022-02-01 00:00,2022-03-01 00:00,124.394,128.992,4.597999999999985,124.394,127.92,2022-03-11 20:00,2022-03-11 21:00,127.922,127.926,0.0040000000000048885,0.0008699434536765772,,True,2022-02-01 00:00,2022-03-31 23:59
ALL,EURJPY,long,M,H1,2022-02-01 00:00,2022-03-01 00:00,124.394,128.992,4.597999999999985,124.394,127.92,2022-03-14 00:00,2022-03-14 01:00,128.302,128.366,0.06400000000002137,0.013919095258812872,,True,2022-02-01 00:00,2022-03-31 23:59
ALL,EURJPY,long,M,H1,2022-02-01 00:00,2022-03-01 00:00,124.394,128.992,4.597999999999985,124.394,127.92,2022-03-14 04:00,2022-03-14 05:00,128.407,128.436,0.028999999999996362,0.0063070900391466855,,True,2022-02-01 00:00,2022-03-31 23:59
