time,open,high,low,close
2007-10-02T11:00:00+02:00,1.41405,1.41724,1.41,1.41195
2007-10-02T23:00:00+02:00,1.41195,1.4155,1.40985,1.4139
2007-10-03T11:00:00+02:00,1.4139,1.4156,1.40575,1.40666
2007-10-03T23:00:00+02:00,1.40666,1.41195,1.40609,1.4088
2007-10-04T11:00:00+02:00,1.4088,1.4131,1.4057,1.40935
2007-10-04T23:00:00+02:00,1.40935,1.41075,1.40467,1.40487
2007-10-05T11:00:00+02:00,1.40487,1.40647,1.38417,1.38609
2007-10-07T23:00:00+02:00,1.38701,1.39054,1.38307,1.38457
2007-10-08T11:00:00+02:00,1.38457,1.38957,1.38332,1.38637
2007-10-08T23:00:00+02:00,1.38637,1.38812,1.38215,1.38622
2007-10-09T11:00:00+02:00,1.38622,1.38925,1.38295,1.38455
2007-10-09T23:00:00+02:00,1.38455,1.38696,1.38131,1.38626
2007-10-10T11:00:00+02:00,1.38626,1.39286,1.38496,1.38862
2007-10-10T23:00:00+02:00,1.38862,1.39201,1.38671,1.38866
2007-10-11T11:00:00+02:00,1.38866,1.38996,1.38346,1.38661
2007-10-11T23:00:00+02:00,1.38661,1.39026,1.38477,1.38676
2007-10-12T11:00:00+02:00,1.38676,1.38901,1.37761,1.37802
2007-10-14T23:00:00+02:00,1.37821,1.38425,1.3771,1.3828
2007-10-15T11:00:00+02:00,1.3828,1.38861,1.3816,1.3874
2007-10-15T23:00:00+02:00,1.3874,1.38994,1.385,1.38738
2007-10-16T11:00:00+02:00,1.38738,1.38934,1.38217,1.38779
2007-10-16T23:00:00+02:00,1.38779,1.39317,1.3856,1.39047
2007-10-17T11:00:00+02:00,1.39047,1.39197,1.3823,1.38467
2007-10-17T23:00:00+02:00,1.38467,1.38955,1.38335,1.3878
2007-10-18T11:00:00+02:00,1.3878,1.39753,1.3866,1.39166
2007-10-18T23:00:00+02:00,1.39166,1.39438,1.38908,1.38963
2007-10-19T11:00:00+02:00,1.38963,1.39179,1.373185,1.38272
2007-10-21T23:00:00+02:00,1.38568,1.39004,1.38347,1.38718
2007-10-22T11:00:00+02:00,1.38718,1.39499,1.38508,1.38856
2007-10-22T23:00:00+02:00,1.38856,1.389,1.38023,1.38228
2007-10-23T11:00:00+02:00,1.38228,1.38276,1.37182,1.37861
2007-10-23T23:00:00+02:00,1.37861,1.37967,1.37537,1.37894
