pair,pivot_type,3day_first_candle_time,3day_second_candle_time,3day_gap_low,3day_gap_high,3day_gap_width,ltf,wd_first_candle_time,wd_second_candle_time,wd_zone_low,wd_zone_high,wd_zone_width,wd_zone_pct_of_weekly,3day_first_touch_time,pending_until_3day_touch
AUDCHF,short,2024-12-26 00:00,2024-12-31 00:00,0.56222,0.56404,0.0018199999999999328,H1,2024-12-30 16:00,2024-12-30 17:00,0.56383,0.56404,0.00020999999999993246,0.11538461538458254,2025-01-01 00:00,False
AUDCHF,short,2024-12-26 00:00,2024-12-31 00:00,0.56222,0.56404,0.0018199999999999328,H1,2024-12-31 01:00,2024-12-31 02:00,0.56236,0.56256,0.00019999999999997797,0.10989010989010184,2025-01-01 00:00,False
AUDCHF,long,2024-12-31 00:00,2025-01-01 00:00,0.56025,0.56174,0.0014899999999999913,H1,2024-12-31 16:00,2024-12-31 17:00,0.56061,0.56062,9.99999999995449e-06,0.00671140939594265,2025-01-30 00:00,False
AUDCHF,long,2024-12-31 00:00,2025-01-01 00:00,0.56025,0.56174,0.0014899999999999913,H1,2025-01-01 22:00,2025-01-01 23:00,0.56065,0.56073,7.999999999996898e-05,0.05369127516776473,2025-01-30 00:00,False
AUDCHF,long,2024-12-31 00:00,2025-01-01 00:00,0.56025,0.56174,0.0014899999999999913,H1,2025-01-02 07:00,2025-01-02 08:00,0.56124,0.56126,2.0000000000020002e-05,0.013422818791959812,2025-01-30 00:00,False
AUDCHF,long,2025-01-14 00:00,2025-01-17 00:00,0.56361,0.5658,0.0021899999999999142,H1,2025-01-17 13:00,2025-01-17 14:00,0.56361,0.5637,8.999999999992347e-05,0.04109589041092557,2025-01-27 00:00,False
AUDCHF,short,2025-01-22 00:00,2025-01-27 00:00,0.57161,0.57268,0.0010700000000000154,H1,2025-01-24 10:00,2025-01-24 11:00,0.57254,0.57259,4.999999999999449e-05,0.046728971962611006,2025-02-07 00:00,False
AUDCHF,short,2025-02-07 00:00,2025-02-12 00:00,0.57492,0.57596,0.001040000000000041,H1,2025-02-12 02:00,2025-02-12 03:00,0.57582,0.57596,0.000140000000000029,0.1346153846154072,2025-02-17 00:00,False
AUDCHF,long,2025-02-12 00:00,2025-02-17 00:00,0.56778,0.57005,0.0022699999999999942,H1,2025-02-13 12:00,2025-02-13 13:00,0.56778,0.56788,0.00010000000000010001,0.044052863436167516,2025-02-20 00:00,False
AUDCHF,long,2025-02-12 00:00,2025-02-17 00:00,0.56778,0.57005,0.0022699999999999942,H1,2025-02-14 00:00,2025-02-14 01:00,0.5698,0.56994,0.000140000000000029,0.061674008810585615,2025-02-20 00:00,False
AUDCHF,short,2025-02-17 00:00,2025-02-20 00:00,0.57398,0.57628,0.0022999999999999687,H1,2025-02-20 14:00,2025-02-20 15:00,0.57624,0.57628,4.0000000000040004e-05,0.017391304347843715,,True
AUDCHF,short,2025-02-17 00:00,2025-02-20 00:00,0.57398,0.57628,0.0022999999999999687,H1,2025-02-21 02:00,2025-02-21 03:00,0.57535,0.57571,0.00036000000000002697,0.15652173913044864,,True
AUDCHF,short,2025-02-17 00:00,2025-02-20 00:00,0.57398,0.57628,0.0022999999999999687,H1,2025-02-21 12:00,2025-02-21 13:00,0.57477,0.57481,4.0000000000040004e-05,0.017391304347843715,,True
AUDCHF,long,2025-03-18 00:00,2025-03-21 00:00,0.5529,0.55593,0.003030000000000088,H1,2025-03-21 15:00,2025-03-21 16:00,0.5529,0.55304,0.000140000000000029,0.046204620462054424,2025-03-26 00:00,False
AUDCHF,long,2025-03-18 00:00,2025-03-21 00:00,0.5529,0.55593,0.003030000000000088,H1,2025-03-21 20:00,2025-03-23 21:00,0.55355,0.55382,0.00026999999999999247,0.08910891089108403,2025-03-26 00:00,False
AUDCHF,short,2025-03-21 00:00,2025-03-26 00:00,0.5564,0.55943,0.003029999999999977,H1,2025-03-26 10:00,2025-03-26 11:00,0.55918,0.55943,0.00024999999999997247,0.08250825082507404,2025-03-31 00:00,False
AUDCHF,long,2025-04-08 00:00,2025-04-11 00:00,0.49992,0.51266,0.012740000000000029,H1,2025-04-09 04:00,2025-04-09 05:00,0.50021,0.50128,0.0010699999999999044,0.08398744113029058,,True
AUDCHF,long,2025-04-08 00:00,2025-04-11 00:00,0.49992,0.51266,0.012740000000000029,H1,2025-04-09 12:00,2025-04-09 13:00,0.50333,0.50354,0.00020999999999993246,0.016483516483511144,,True
AUDCHF,long,2025-04-08 00:00,2025-04-11 00:00,0.49992,0.51266,0.012740000000000029,H1,2025-04-09 14:00,2025-04-09 15:00,0.50388,0.50397,9.00000000000345e-05,0.007064364207224042,,True
AUDCHF,long,2025-04-08 00:00,2025-04-11 00:00,0.49992,0.51266,0.012740000000000029,H1,2025-04-11 08:00,2025-04-11 09:00,0.50428,0.50554,0.0012600000000000389,0.09890109890110173,,True
AUDCHF,long,2025-04-08 00:00,2025-04-11 00:00,0.49992,0.51266,0.012740000000000029,H1,2025-04-11 14:00,2025-04-11 15:00,0.5056,0.50728,0.0016799999999999038,0.13186813186812402,,True
AUDCHF,long,2025-04-16 00:00,2025-04-21 00:00,0.51612,0.52062,0.0044999999999999485,H1,2025-04-21 17:00,2025-04-21 18:00,0.51662,0.51708,0.00046000000000001595,0.10222222222222693,,True
AUDCHF,short,2025-04-21 00:00,2025-04-24 00:00,0.52812,0.53418,0.006059999999999954,H1,2025-04-25 03:00,2025-04-25 04:00,0.53395,0.53418,0.00022999999999995246,0.0379537953795304,2025-04-29 00:00,False
AUDCHF,short,2025-04-21 00:00,2025-04-24 00:00,0.52812,0.53418,0.006059999999999954,H1,2025-04-25 06:00,2025-04-25 07:00,0.533,0.53362,0.0006199999999999539,0.10231023102309547,2025-04-29 00:00,False
AUDCHF,short,2025-05-02 00:00,2025-05-07 00:00,0.53394,0.53848,0.0045399999999999885,H1,2025-05-06 22:00,2025-05-06 23:00,0.53788,0.53848,0.0005999999999999339,0.13215859030835583,2025-05-12 00:00,False
AUDCHF,short,2025-05-02 00:00,2025-05-07 00:00,0.53394,0.53848,0.0045399999999999885,H1,2025-05-07 11:00,2025-05-07 12:00,0.53404,0.53404,0.0,0.0,2025-05-12 00:00,False
AUDCHF,long,2025-05-07 00:00,2025-05-12 00:00,0.52818,0.53585,0.007670000000000066,H1,2025-05-08 12:00,2025-05-08 13:00,0.52874,0.529,0.000260000000000038,0.033898305084750426,2025-05-15 00:00,False
AUDCHF,long,2025-05-07 00:00,2025-05-12 00:00,0.52818,0.53585,0.007670000000000066,H1,2025-05-08 14:00,2025-05-08 15:00,0.52956,0.5297,0.00013999999999991797,0.018252933507159945,2025-05-15 00:00,False
AUDCHF,long,2025-05-07 00:00,2025-05-12 00:00,0.52818,0.53585,0.007670000000000066,H1,2025-05-09 00:00,2025-05-09 01:00,0.5309,0.531,9.999999999998899e-05,0.013037809647977593,2025-05-15 00:00,False
AUDCHF,long,2025-05-07 00:00,2025-05-12 00:00,0.52818,0.53585,0.007670000000000066,H1,2025-05-09 14:00,2025-05-09 15:00,0.53136,0.5321,0.0007399999999999629,0.09647979139503997,2025-05-15 00:00,False
AUDCHF,long,2025-05-07 00:00,2025-05-12 00:00,0.52818,0.53585,0.007670000000000066,H1,2025-05-09 19:00,2025-05-09 20:00,0.53269,0.53269,0.0,0.0,2025-05-15 00:00,False
AUDCHF,long,2025-05-07 00:00,2025-05-12 00:00,0.52818,0.53585,0.007670000000000066,H1,2025-05-12 02:00,2025-05-12 03:00,0.5347,0.53537,0.0006700000000000594,0.08735332464146724,2025-05-15 00:00,False
AUDCHF,short,2025-05-12 00:00,2025-05-15 00:00,0.54129,0.54523,0.0039399999999999435,H1,2025-05-13 16:00,2025-05-13 17:00,0.54497,0.54523,0.000260000000000038,0.06598984771574662,,True
AUDCHF,short,2025-05-12 00:00,2025-05-15 00:00,0.54129,0.54523,0.0039399999999999435,H1,2025-05-13 18:00,2025-05-13 19:00,0.54452,0.54465,0.00012999999999996348,0.032994923857859224,,True
AUDCHF,short,2025-05-12 00:00,2025-05-15 00:00,0.54129,0.54523,0.0039399999999999435,H1,2025-05-14 01:00,2025-05-14 02:00,0.54402,0.54414,0.00012000000000000899,0.03045685279188089,,True
AUDCHF,short,2025-05-12 00:00,2025-05-15 00:00,0.54129,0.54523,0.0039399999999999435,H1,2025-05-14 07:00,2025-05-14 08:00,0.5439,0.544,9.999999999998899e-05,0.025380710659896045,,True
AUDCHF,short,2025-05-12 00:00,2025-05-15 00:00,0.54129,0.54523,0.0039399999999999435,H1,2025-05-15 01:00,2025-05-15 02:00,0.54144,0.54215,0.0007099999999999884,0.18020304568527884,,True
AUDCHF,long,2025-05-20 00:00,2025-05-23 00:00,0.529,0.53157,0.002569999999999961,H1,2025-05-22 11:00,2025-05-22 12:00,0.52998,0.53025,0.00026999999999999247,0.10505836575875352,2025-05-28 00:00,False
AUDCHF,long,2025-05-20 00:00,2025-05-23 00:00,0.529,0.53157,0.002569999999999961,H1,2025-05-22 13:00,2025-05-22 14:00,0.53042,0.5308,0.00038000000000004697,0.14785992217900884,2025-05-28 00:00,False
AUDCHF,long,2025-05-20 00:00,2025-05-23 00:00,0.529,0.53157,0.002569999999999961,H1,2025-05-22 16:00,2025-05-22 17:00,0.5314,0.53148,7.999999999996898e-05,0.031128404669249102,2025-05-28 00:00,False
NZDCHF,short,2020-01-22 00:00,2020-01-27 00:00,0.6417,0.643,0.0012999999999999678,H1,2020-01-24 08:00,2020-01-24 09:00,0.643,0.643,0.0,0.0,2021-01-06 00:00,False
NZDCHF,short,2020-01-22 00:00,2020-01-27 00:00,0.6417,0.643,0.0012999999999999678,H1,2020-01-24 11:00,2020-01-24 12:00,0.64282,0.64286,4.0000000000040004e-05,0.0307692307692623,2021-01-06 00:00,False
NZDCHF,long,2020-01-30 00:00,2020-02-04 00:00,0.62178,0.62432,0.0025399999999999867,H1,2020-02-04 00:00,2020-02-04 01:00,0.62292,0.62307,0.00014999999999998348,0.05905511811023002,2020-02-07 00:00,False
NZDCHF,long,2020-01-30 00:00,2020-02-04 00:00,0.62178,0.62432,0.0025399999999999867,H1,2020-02-04 02:00,2020-02-04 03:00,0.62376,0.62396,0.00019999999999997797,0.0787401574803067,2020-02-07 00:00,False
NZDCHF,short,2020-02-04 00:00,2020-02-07 00:00,0.6296,0.63222,0.0026199999999999557,H1,2020-02-06 13:00,2020-02-06 14:00,0.63096,0.63115,0.00019000000000002348,0.07251908396947584,2020-02-12 00:00,False
NZDCHF,short,2020-02-04 00:00,2020-02-07 00:00,0.6296,0.63222,0.0026199999999999557,H1,2020-02-06 18:00,2020-02-06 19:00,0.6304,0.63042,2.0000000000020002e-05,0.0076335877862673054,2020-02-12 00:00,False
NZDCHF,long,2020-02-07 00:00,2020-02-12 00:00,0.62352,0.62492,0.0014000000000000679,H1,2020-02-11 18:00,2020-02-11 19:00,0.62417,0.62418,9.99999999995449e-06,0.00714285714282429,2020-02-20 00:00,False
NZDCHF,long,2020-02-07 00:00,2020-02-12 00:00,0.62352,0.62492,0.0014000000000000679,H1,2020-02-11 22:00,2020-02-11 23:00,0.62432,0.62452,0.00019999999999997797,0.1428571428571202,2020-02-20 00:00,False
NZDCHF,long,2020-03-17 00:00,2020-03-20 00:00,0.53,0.55928,0.029279999999999973,H1,2020-03-19 02:00,2020-03-19 03:00,0.53,0.53258,0.0025800000000000267,0.08811475409836166,2022-09-23 00:00,False
NZDCHF,long,2020-03-17 00:00,2020-03-20 00:00,0.53,0.55928,0.029279999999999973,H1,2020-03-19 07:00,2020-03-19 08:00,0.5423,0.54533,0.003029999999999977,0.10348360655737636,2022-09-23 00:00,False
NZDCHF,long,2020-03-30 00:00,2020-04-02 00:00,0.56795,0.57103,0.0030800000000000827,H1,2020-04-01 11:00,2020-04-01 12:00,0.56903,0.56946,0.00042999999999993044,0.1396103896103633,2022-09-20 00:00,False
NZDCHF,long,2020-03-30 00:00,2020-04-02 00:00,0.56795,0.57103,0.0030800000000000827,H1,2020-04-03 09:00,2020-04-03 10:00,0.57048,0.5705,2.0000000000020002e-05,0.0064935064935128135,2022-09-20 00:00,False
NZDCHF,long,2020-04-20 00:00,2020-04-23 00:00,0.57511,0.57839,0.0032799999999999496,H1,2020-04-23 03:00,2020-04-23 04:00,0.5772,0.57756,0.00035999999999991594,0.10975609756095167,2020-05-14 00:00,False
NZDCHF,short,2020-04-28 00:00,2020-05-01 00:00,0.59165,0.59948,0.007830000000000004,H1,2020-04-30 05:00,2020-04-30 06:00,0.59938,0.59948,9.999999999998899e-05,0.012771392081735496,2020-05-06 00:00,False
NZDCHF,short,2020-04-28 00:00,2020-05-01 00:00,0.59165,0.59948,0.007830000000000004,H1,2020-04-30 13:00,2020-04-30 14:00,0.59678,0.59747,0.0006899999999999684,0.0881226053639806,2020-05-06 00:00,False
NZDCHF,short,2020-04-28 00:00,2020-05-01 00:00,0.59165,0.59948,0.007830000000000004,H1,2020-04-30 18:00,2020-04-30 19:00,0.59312,0.59358,0.00046000000000001595,0.058748403575991794,2020-05-06 00:00,False
NZDCHF,long,2020-05-01 00:00,2020-05-06 00:00,0.5787,0.58892,0.010220000000000007,H1,2020-05-03 23:00,2020-05-04 00:00,0.5787,0.5789,0.00019999999999997797,0.019569471624263975,2020-05-11 00:00,False
NZDCHF,long,2020-05-01 00:00,2020-05-06 00:00,0.5787,0.58892,0.010220000000000007,H1,2020-05-04 14:00,2020-05-04 15:00,0.58076,0.58084,7.999999999996898e-05,0.007827788649703418,2020-05-11 00:00,False
NZDCHF,long,2020-05-01 00:00,2020-05-06 00:00,0.5787,0.58892,0.010220000000000007,H1,2020-05-04 22:00,2020-05-04 23:00,0.58358,0.5839,0.00031999999999998696,0.03131115459882453,2020-05-11 00:00,False
NZDCHF,long,2020-05-01 00:00,2020-05-06 00:00,0.5787,0.58892,0.010220000000000007,H1,2020-05-06 22:00,2020-05-06 23:00,0.58454,0.58474,0.000200000000000089,0.019569471624274838,2020-05-11 00:00,False
NZDCHF,short,2020-05-06 00:00,2020-05-11 00:00,0.59596,0.59812,0.0021599999999999397,H1,2020-05-11 01:00,2020-05-11 02:00,0.59704,0.59727,0.00022999999999995246,0.10648148148146244,2020-05-22 00:00,False
NZDCHF,short,2020-05-06 00:00,2020-05-11 00:00,0.59596,0.59812,0.0021599999999999397,H1,2020-05-11 06:00,2020-05-11 07:00,0.59615,0.59646,0.00031000000000003247,0.14351851851853756,2020-05-22 00:00,False
NZDCHF,short,2020-05-22 00:00,2020-05-27 00:00,0.59856,0.60408,0.005519999999999969,H1,2020-05-27 10:00,2020-05-27 11:00,0.60402,0.60408,5.999999999994898e-05,0.010869565217382122,2020-06-01 00:00,False
NZDCHF,long,2020-05-27 00:00,2020-06-01 00:00,0.59348,0.59654,0.0030599999999999516,H1,2020-05-29 17:00,2020-05-29 18:00,0.59421,0.59432,0.00010999999999994348,0.03594771241828275,2020-08-11 00:00,False
NZDCHF,long,2020-06-09 00:00,2020-06-12 00:00,0.60412,0.60722,0.0030999999999999917,H1,2020-06-12 00:00,2020-06-12 01:00,0.60412,0.60416,4.0000000000040004e-05,0.012903225806464552,2020-06-22 00:00,False
NZDCHF,long,2020-06-09 00:00,2020-06-12 00:00,0.60412,0.60722,0.0030999999999999917,H1,2020-06-12 02:00,2020-06-12 03:00,0.60486,0.6052,0.00034000000000000696,0.10967741935484125,2020-06-22 00:00,False
NZDCHF,long,2020-06-09 00:00,2020-06-12 00:00,0.60412,0.60722,0.0030999999999999917,H1,2020-06-12 06:00,2020-06-12 07:00,0.6068,0.60714,0.00034000000000000696,0.10967741935484125,2020-06-22 00:00,False
NZDCHF,short,2020-06-12 00:00,2020-06-17 00:00,0.61374,0.61736,0.0036200000000000676,H1,2020-06-16 02:00,2020-06-16 03:00,0.61726,0.61736,9.999999999998899e-05,0.027624309392261636,2020-06-22 00:00,False
NZDCHF,short,2020-06-12 00:00,2020-06-17 00:00,0.61374,0.61736,0.0036200000000000676,H1,2020-06-17 14:00,2020-06-17 15:00,0.61626,0.6166,0.00034000000000000696,0.09392265193370182,2020-06-22 00:00,False
NZDCHF,short,2020-06-12 00:00,2020-06-17 00:00,0.61374,0.61736,0.0036200000000000676,H1,2020-06-17 16:00,2020-06-17 17:00,0.61504,0.61519,0.00014999999999998348,0.04143646408839245,2020-06-22 00:00,False
NZDCHF,short,2020-07-13 00:00,2020-07-16 00:00,0.62052,0.62149,0.0009700000000000264,H1,2020-07-15 22:00,2020-07-15 23:00,0.62112,0.62122,9.999999999998899e-05,0.10309278350514048,2020-07-21 00:00,False
NZDCHF,short,2020-07-13 00:00,2020-07-16 00:00,0.62052,0.62149,0.0009700000000000264,H1,2020-07-16 04:00,2020-07-16 05:00,0.62056,0.62067,0.0001100000000000545,0.1134020618557232,2020-07-21 00:00,False
NZDCHF,short,2020-08-14 00:00,2020-08-19 00:00,0.59657,0.60326,0.006689999999999974,H1,2020-08-19 17:00,2020-08-19 18:00,0.60323,0.60326,2.999999999997449e-05,0.00448430493273163,2020-08-24 00:00,False
NZDCHF,long,2020-08-19 00:00,2020-08-24 00:00,0.59088,0.59619,0.005310000000000037,H1,2020-08-20 16:00,2020-08-20 17:00,0.59122,0.5913,8.000000000008001e-05,0.01506591337101308,2020-10-16 00:00,False
NZDCHF,long,2020-08-19 00:00,2020-08-24 00:00,0.59088,0.59619,0.005310000000000037,H1,2020-08-21 00:00,2020-08-21 01:00,0.59254,0.59258,4.0000000000040004e-05,0.00753295668550654,2020-10-16 00:00,False
NZDCHF,long,2020-08-19 00:00,2020-08-24 00:00,0.59088,0.59619,0.005310000000000037,H1,2020-08-21 05:00,2020-08-21 06:00,0.59268,0.59282,0.000140000000000029,0.02636534839925198,2020-10-16 00:00,False
NZDCHF,short,2020-09-01 00:00,2020-09-04 00:00,0.61042,0.61861,0.00819000000000003,H1,2020-09-02 05:00,2020-09-02 06:00,0.6181,0.61861,0.0005100000000000104,0.06227106227106331,2020-09-09 00:00,False
NZDCHF,short,2020-09-01 00:00,2020-09-04 00:00,0.61042,0.61861,0.00819000000000003,H1,2020-09-03 01:00,2020-09-03 02:00,0.61748,0.61763,0.00014999999999998348,0.01831501831501623,2020-09-09 00:00,False
NZDCHF,short,2020-09-01 00:00,2020-09-04 00:00,0.61042,0.61861,0.00819000000000003,H1,2020-09-03 04:00,2020-09-03 05:00,0.6166,0.61668,7.999999999996898e-05,0.009768009768005945,2020-09-09 00:00,False
NZDCHF,short,2020-09-01 00:00,2020-09-04 00:00,0.61042,0.61861,0.00819000000000003,H1,2020-09-03 06:00,2020-09-03 07:00,0.61626,0.61636,9.999999999998899e-05,0.01221001221001082,2020-09-09 00:00,False
NZDCHF,long,2020-09-09 00:00,2020-09-14 00:00,0.60424,0.60602,0.0017800000000000038,H1,2020-09-13 21:00,2020-09-13 22:00,0.60547,0.60552,4.999999999999449e-05,0.028089887640446284,2020-09-22 00:00,False
NZDCHF,short,2020-09-30 00:00,2020-10-05 00:00,0.61088,0.61166,0.0007800000000000029,H1,2020-10-02 20:00,2020-10-04 21:00,0.61122,0.61126,4.0000000000040004e-05,0.05128205128210238,2020-10-26 00:00,False
NZDCHF,long,2020-10-05 00:00,2020-10-08 00:00,0.6004,0.60348,0.0030799999999999716,H1,2020-10-08 00:00,2020-10-08 01:00,0.6004,0.60068,0.00027999999999994696,0.09090909090907452,2020-10-13 00:00,False
NZDCHF,long,2020-10-05 00:00,2020-10-08 00:00,0.6004,0.60348,0.0030799999999999716,H1,2020-10-08 20:00,2020-10-08 21:00,0.60291,0.60314,0.0002300000000000635,0.07467532467534597,2020-10-13 00:00,False
NZDCHF,long,2020-10-16 00:00,2020-10-21 00:00,0.59497,0.59698,0.0020099999999999563,H1,2020-10-20 23:00,2020-10-21 00:00,0.59647,0.59654,7.00000000000145e-05,0.034825870646774136,2022-06-28 00:00,False
NZDCHF,long,2020-11-11 00:00,2020-11-16 00:00,0.62287,0.625,0.0021299999999999653,H1,2020-11-13 15:00,2020-11-13 16:00,0.62379,0.62387,8.000000000008001e-05,0.03755868544604756,2020-12-07 00:00,False
NZDCHF,long,2020-11-11 00:00,2020-11-16 00:00,0.62287,0.625,0.0021299999999999653,H1,2020-11-13 19:00,2020-11-13 20:00,0.6246,0.62466,5.999999999994898e-05,0.02816901408448355,2020-12-07 00:00,False
NZDCHF,short,2020-11-27 00:00,2020-12-02 00:00,0.63569,0.6389,0.003210000000000046,H1,2020-12-01 14:00,2020-12-01 15:00,0.63776,0.63788,0.00012000000000000899,0.03738317757009572,2020-12-28 00:00,False
NZDCHF,short,2020-11-27 00:00,2020-12-02 00:00,0.63569,0.6389,0.003210000000000046,H1,2020-12-02 09:00,2020-12-02 10:00,0.63679,0.63694,0.00014999999999998348,0.046728971962611006,2020-12-28 00:00,False
NZDCHF,short,2020-12-15 00:00,2020-12-18 00:00,0.63225,0.63396,0.0017099999999999893,H1,2020-12-17 14:00,2020-12-17 15:00,0.6337,0.63372,1.999999999990898e-05,0.011695906432695382,2020-12-23 00:00,False
NZDCHF,short,2020-12-15 00:00,2020-12-18 00:00,0.63225,0.63396,0.0017099999999999893,H1,2020-12-18 00:00,2020-12-18 01:00,0.63274,0.63294,0.00019999999999997797,0.11695906432747323,2020-12-23 00:00,False
NZDCHF,long,2020-12-18 00:00,2020-12-23 00:00,0.62344,0.6263,0.0028599999999999737,H1,2020-12-21 09:00,2020-12-21 10:00,0.62344,0.6237,0.000260000000000038,0.09090909090910503,2021-08-17 00:00,False
NZDCHF,long,2020-12-18 00:00,2020-12-23 00:00,0.62344,0.6263,0.0028599999999999737,H1,2020-12-22 14:00,2020-12-22 15:00,0.62442,0.62448,6.0000000000060005e-05,0.020979020979042154,2021-08-17 00:00,False
NZDCHF,long,2020-12-18 00:00,2020-12-23 00:00,0.62344,0.6263,0.0028599999999999737,H1,2020-12-23 00:00,2020-12-23 01:00,0.62516,0.62534,0.00017999999999995797,0.06293706293704882,2021-08-17 00:00,False
NZDCHF,long,2020-12-18 00:00,2020-12-23 00:00,0.62344,0.6263,0.0028599999999999737,H1,2020-12-23 02:00,2020-12-23 03:00,0.62536,0.62551,0.00014999999999998348,0.052447552447547154,2021-08-17 00:00,False
NZDCHF,long,2020-12-18 00:00,2020-12-23 00:00,0.62344,0.6263,0.0028599999999999737,H1,2020-12-23 05:00,2020-12-23 06:00,0.62596,0.626,4.0000000000040004e-05,0.013986013986028101,2021-08-17 00:00,False
NZDCHF,short,2021-01-06 00:00,2021-01-11 00:00,0.6406,0.6441,0.0035000000000000586,H1,2021-01-08 09:00,2021-01-08 10:00,0.64378,0.64384,5.999999999994898e-05,0.01714285714284228,2021-01-14 00:00,False
NZDCHF,short,2021-01-06 00:00,2021-01-11 00:00,0.6406,0.6441,0.0035000000000000586,H1,2021-01-08 13:00,2021-01-08 14:00,0.64258,0.6428,0.00021999999999999797,0.06285714285714122,2021-01-14 00:00,False
NZDCHF,long,2021-01-14 00:00,2021-01-19 00:00,0.63087,0.63354,0.00266999999999995,H1,2021-01-19 14:00,2021-01-19 15:00,0.63087,0.6309,2.999999999997449e-05,0.011235955056170432,2021-01-27 00:00,False
NZDCHF,long,2021-01-14 00:00,2021-01-19 00:00,0.63087,0.63354,0.00266999999999995,H1,2021-01-19 18:00,2021-01-19 19:00,0.63168,0.63188,0.00019999999999997797,0.07490636704119165,2021-01-27 00:00,False
NZDCHF,short,2021-01-22 00:00,2021-01-27 00:00,0.64182,0.64328,0.0014600000000000168,H1,2021-01-27 10:00,2021-01-27 11:00,0.64213,0.6424,0.00026999999999999247,0.1849315068493078,2021-02-01 00:00,False
NZDCHF,long,2021-01-27 00:00,2021-02-01 00:00,0.63208,0.63984,0.007759999999999989,H1,2021-01-28 09:00,2021-01-28 10:00,0.63208,0.63268,0.0006000000000000449,0.07731958762887188,2021-06-10 00:00,False
NZDCHF,long,2021-01-27 00:00,2021-02-01 00:00,0.63208,0.63984,0.007759999999999989,H1,2021-01-28 12:00,2021-01-28 13:00,0.6335,0.63352,2.0000000000020002e-05,0.002577319587631447,2021-06-10 00:00,False
NZDCHF,long,2021-01-27 00:00,2021-02-01 00:00,0.63208,0.63984,0.007759999999999989,H1,2021-01-28 14:00,2021-01-28 15:00,0.63456,0.63456,0.0,0.0,2021-06-10 00:00,False
NZDCHF,long,2021-01-27 00:00,2021-02-01 00:00,0.63208,0.63984,0.007759999999999989,H1,2021-01-29 05:00,2021-01-29 06:00,0.63618,0.6362,2.0000000000020002e-05,0.002577319587631447,2021-06-10 00:00,False
NZDCHF,long,2021-01-27 00:00,2021-02-01 00:00,0.63208,0.63984,0.007759999999999989,H1,2021-01-29 09:00,2021-01-29 10:00,0.63679,0.63682,3.0000000000085514e-05,0.003865979381454324,2021-06-10 00:00,False
NZDCHF,long,2021-01-27 00:00,2021-02-01 00:00,0.63208,0.63984,0.007759999999999989,H1,2021-01-31 22:00,2021-01-31 23:00,0.63712,0.6377,0.0005800000000000249,0.07474226804124043,2021-06-10 00:00,False
NZDCHF,short,2021-02-04 00:00,2021-02-09 00:00,0.64909,0.6503,0.0012100000000000444,H1,2021-02-09 02:00,2021-02-09 03:00,0.65027,0.6503,2.999999999997449e-05,0.024793388429730074,2021-02-17 00:00,False
