time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2021-07-19,1.7361,1.7569,1.71506,1.7346,,
2021-08-02,1.7346,1.7508,1.72624,1.7356,,
2021-08-16,1.7356,1.76267,1.72766,1.73759,,
2021-08-30,1.73759,1.75656,1.72928,1.75643,,
2021-09-13,1.75643,1.76038,1.72854,1.72991,,
2021-09-27,1.72991,1.73692,1.69704,1.69826,,
2021-10-11,1.69826,1.7087,1.68928,1.70061,,
2021-10-25,1.70061,1.70892,1.67348,1.68126,,
2021-11-08,1.68126,1.70486,1.67262,1.69915,,
2021-11-22,1.69915,1.7114,1.68414,1.69985,,
2021-12-06,1.69985,1.70958,1.66408,1.70659,,
2021-12-20,1.70659,1.7292,1.70269,1.71041,,
2022-01-03,1.71041,1.73137,1.70812,1.71777,,
2022-01-17,1.71777,1.71777,1.69491,1.71325,,
2022-01-31,1.71325,1.7309,1.70413,1.72686,,
2022-02-14,1.72686,1.73784,1.70288,1.70359,,
2022-02-28,1.70359,1.7105,1.65686,1.66264,,
2022-03-14,1.66264,1.67884,1.64408,1.6446,,
2022-03-28,1.6446,1.64762,1.62956,1.63896,,
2022-04-11,1.63896,1.6505,1.62686,1.63188,,
2022-04-25,1.63188,1.63346,1.57784,1.59242,,
2022-05-09,1.59242,1.60926,1.57774,1.60384,,
2022-05-23,1.60384,1.61832,1.57109,1.57244,,
2022-06-06,1.57244,1.60207,1.54841,1.59152,,
2022-06-20,1.59152,1.59613,1.54973,1.55778,,
2022-07-04,1.55778,1.56507,1.53642,1.54593,,
2022-07-18,1.54593,1.56688,1.53515,1.55892,,
2022-08-01,1.55892,1.57697,1.54779,1.55022,,
2022-08-15,1.55022,1.56463,1.5256,1.53144,,
2022-08-29,1.53144,1.53144,1.5025,1.50904,,
2022-09-12,1.50904,1.53004,1.47365,1.47437,,
2022-09-26,1.47437,1.5554,1.40758,1.52399,,
2022-10-10,1.52399,1.57086,1.51036,1.54142,,
2022-10-24,1.54142,1.58146,1.5169,1.53332,,
2022-11-07,1.53332,1.59764,1.52926,1.59128,,
2022-11-21,1.59128,1.65653,1.58349,1.65649,,
2022-12-05,1.65649,1.68603,1.6436,1.66207,,
2022-12-19,1.66207,1.66899,1.6209,1.63873,,
2023-01-02,1.63873,1.64364,1.61034,1.63808,,
2023-01-16,1.63808,1.6694,1.63074,1.64944,,
2023-01-30,1.64944,1.65886,1.6078,1.6093,,
2023-02-13,1.6093,1.64196,1.60832,1.62468,,
2023-02-27,1.62468,1.67068,1.62348,1.6633,,
2023-03-13,1.6633,1.68664,1.65373,1.6815,1,
2023-03-27,1.6815,1.68428,1.6582,1.67834,1,
2023-04-10,1.67834,1.68533,1.65389,1.6847,1,
2023-04-24,1.6847,1.71466,1.68252,1.68936,1,
