time,open,high,low,close,Volume
1487080800,1.06131,1.06149,1.05612,1.056515,29229
1487095200,1.056515,1.058,1.05618,1.057825,7011
1487109600,1.057825,1.05804,1.05653,1.05736,5224
1487124000,1.05736,1.05863,1.05684,1.057895,6370
1487138400,1.057895,1.05824,1.05476,1.05557,12575
1487152800,1.05557,1.0561,1.05214,1.05341,14999
1487167200,1.05341,1.06094,1.05315,1.05837,29016
1487181600,1.05837,1.0607,1.05809,1.060005,7014
1487196000,1.060005,1.06237,1.05907,1.06213,6848
1487210400,1.06213,1.06244,1.06118,1.06209,5183
1487224800,1.06209,1.06414,1.06,1.06396,14106
1487239200,1.06396,1.06557,1.06242,1.06368,16510
1487253600,1.06368,1.06794,1.0633,1.065285,23451
1487268000,1.065285,1.06778,1.06498,1.067385,8223
1487282400,1.067385,1.06753,1.066135,1.067145,4321
1487296800,1.067145,1.06768,1.06692,1.06715,3528
1487311200,1.06715,1.06735,1.06374,1.064355,15488
1487325600,1.064355,1.06581,1.064,1.065525,14692
1487340000,1.065525,1.06671,1.06122,1.06143,18407
1487354400,1.06143,1.06168,1.06055,1.06162,4789
1487541600,1.06162,1.0633,1.06029,1.06094,6285
1487556000,1.06094,1.06198,1.06056,1.06143,5417
1487570400,1.06143,1.063,1.06047,1.06225,10548
1487584800,1.06225,1.06288,1.0607,1.062085,8837
1487599200,1.062085,1.06273,1.06075,1.060975,5488
1487613600,1.060975,1.06179,1.06084,1.061375,2484
1487628000,1.061375,1.06159,1.05811,1.05848,5254
1487642400,1.05848,1.058825,1.05772,1.0585,4863
1487656800,1.0585,1.05892,1.0542,1.054255,11566
1487671200,1.054255,1.05458,1.05299,1.05371,11832
1487685600,1.05371,1.05522,1.05258,1.054395,16186
1487700000,1.054395,1.055165,1.0534,1.05365,5190
1487714400,1.05365,1.05565,1.0534,1.054915,5358
1487728800,1.054915,1.05534,1.05428,1.05446,4036
1487743200,1.05446,1.0545,1.04978,1.0509,16034
1487757600,1.0509,1.0517,1.04938,1.05144,13183
1487772000,1.05144,1.05656,1.04964,1.05465,26071
1487786400,1.05465,1.05742,1.0531,1.055855,13843
1487800800,1.055855,1.05632,1.05443,1.05526,5486
1487815200,1.05526,1.05723,1.05478,1.056595,4776
1487829600,1.056595,1.05674,1.05379,1.054665,13077
1487844000,1.054665,1.05856,1.05378,1.057975,18407
1487858400,1.057975,1.05954,1.05638,1.056705,16000
1487872800,1.056705,1.05858,1.05642,1.058155,5424
1487887200,1.058155,1.05864,1.0572,1.05747,4185
1487901600,1.05747,1.058565,1.05697,1.058075,4123
1487916000,1.058075,1.0604,1.05706,1.05935,13671
1487930400,1.05935,1.06182,1.05833,1.061385,13390
1487944800,1.061385,1.06153,1.05656,1.05686,20075
1487959200,1.05686,1.05776,1.05568,1.056095,6725
1488146400,1.056095,1.05752,1.05518,1.05717,6870
1488160800,1.05717,1.05746,1.05616,1.05679,4400
1488175200,1.05679,1.05878,1.05638,1.058625,10914
1488189600,1.058625,1.06015,1.0578,1.05988,9545
1488204000,1.05988,1.0631,1.0588,1.060435,20168
1488218400,1.060435,1.06071,1.05808,1.058665,7072
1488232800,1.058665,1.05918,1.05679,1.05837,7718
1488247200,1.05837,1.05958,1.05816,1.05947,7266
1488261600,1.05947,1.06038,1.05764,1.05891,20910
1488276000,1.05891,1.06078,1.05836,1.05954,24082
1488290400,1.05954,1.06302,1.05916,1.060735,34447
1488304800,1.060735,1.061065,1.05708,1.057645,17377
1488319200,1.057645,1.05782,1.05551,1.057225,11221
1488333600,1.057225,1.05897,1.0551,1.055575,21869
1488348000,1.055575,1.05604,1.05256,1.05398,29204
1488362400,1.05398,1.05461,1.05142,1.052545,32881
1488376800,1.052545,1.05717,1.05203,1.05635,34994
1488391200,1.05635,1.05712,1.05418,1.05466,11879
1488405600,1.05466,1.05516,1.05296,1.05346,8780
1488420000,1.05346,1.0535,1.05284,1.0531,7587
1488434400,1.0531,1.05458,1.05221,1.05265,21947
1488448800,1.05265,1.05332,1.05082,1.051405,24113
1488463200,1.051405,1.05284,1.04992,1.05064,29951
1488477600,1.05064,1.05118,1.0495,1.050625,11639
1488492000,1.050625,1.05184,1.0502,1.05184,6768
1488506400,1.05184,1.05234,1.05126,1.051775,8377
1488520800,1.051775,1.05283,1.05108,1.05168,20217
1488535200,1.05168,1.05734,1.05157,1.056865,27168
1488549600,1.056865,1.05703,1.05444,1.05619,28716
1488564000,1.05619,1.06248,1.05432,1.062205,33973
1488751200,1.062205,1.062205,1.06004,1.060745,11260
1488765600,1.060745,1.0613,1.06004,1.06042,6066
1488780000,1.06042,1.06402,1.05906,1.060195,28470
1488794400,1.060195,1.06056,1.05767,1.05975,19025
1488808800,1.05975,1.06082,1.05769,1.057765,23766
1488823200,1.057765,1.05905,1.05748,1.058185,8072
1488837600,1.058185,1.05838,1.0573,1.058245,5996
1488852000,1.058245,1.05934,1.05801,1.05854,8048
1488866400,1.05854,1.06028,1.05632,1.056345,18119
1488880800,1.056345,1.05802,1.05584,1.05692,18636
1488895200,1.05692,1.05887,1.05609,1.057495,21512
1488909600,1.057495,1.05761,1.05652,1.056615,7865
1488924000,1.056615,1.05741,1.05637,1.05678,6084
1488938400,1.05678,1.05694,1.05584,1.05633,7005
1488952800,1.05633,1.05728,1.05474,1.055585,18789
1488967200,1.055585,1.05624,1.05349,1.0554,23498
1488981600,1.0554,1.05626,1.0536,1.05364,25304
1488996000,1.05364,1.05516,1.05362,1.05409,12876
1489010400,1.05409,1.05475,1.05367,1.05428,5936
1489024800,1.05428,1.05428,1.0528,1.053265,7629
1489039200,1.053265,1.05698,1.0525,1.055855,26947
1489053600,1.055855,1.0593,1.05421,1.05846,40818
1489068000,1.05846,1.06155,1.05665,1.057985,46518
1489082400,1.057985,1.05966,1.05726,1.05773,14721
1489096800,1.05773,1.05926,1.05726,1.058735,7817
1489111200,1.058735,1.06026,1.05872,1.0598,7407
1489125600,1.0598,1.06194,1.05882,1.06137,19689
1489140000,1.06137,1.06468,1.05974,1.064605,33195
1489154400,1.064605,1.06774,1.06199,1.066945,54569
1489168800,1.066945,1.0699,1.06689,1.06736,15650
1489352400,1.06736,1.06929,1.06736,1.06824,7972
1489366800,1.06824,1.07006,1.06806,1.069885,13094
1489381200,1.069885,1.07146,1.06714,1.06743,35804
1489395600,1.06743,1.06786,1.06592,1.065945,40468
1489410000,1.065945,1.06792,1.06556,1.06629,35990
1489424400,1.06629,1.0666,1.0652,1.06533,16360
1489438800,1.06533,1.06586,1.06449,1.06564,9089
1489453200,1.06564,1.06592,1.06502,1.065375,9389
1489467600,1.065375,1.06628,1.0633,1.06475,28158
1489482000,1.06475,1.06499,1.06258,1.062885,31582
1489496400,1.062885,1.0647,1.06254,1.063685,38326
1489510800,1.063685,1.06371,1.06,1.060465,20929
1489525200,1.060465,1.06155,1.06036,1.061285,7658
1489539600,1.061285,1.0619,1.0612,1.06152,9201
1489554000,1.06152,1.06394,1.06134,1.06323,21713
1489568400,1.06323,1.06372,1.0618,1.062045,25567
1489582800,1.062045,1.06449,1.06072,1.064245,32089
1489597200,1.064245,1.07403,1.06223,1.07346,73116
1489611600,1.07346,1.07468,1.07219,1.07357,16226
1489626000,1.07357,1.07362,1.07193,1.072355,17796
1489640400,1.072355,1.07407,1.07056,1.07094,39638
1489654800,1.07094,1.07358,1.07062,1.073295,39246
1489669200,1.073295,1.07434,1.07207,1.073805,41535
1489683600,1.073805,1.07707,1.07078,1.076545,37252
1489698000,1.076545,1.07744,1.07621,1.076675,9359
1489712400,1.076675,1.07748,1.07646,1.077115,8140
1489726800,1.077115,1.07828,1.07535,1.076985,27790
1489741200,1.076985,1.078,1.07276,1.073585,44564
1489755600,1.073585,1.07566,1.0731,1.074035,46812
1489770000,1.074035,1.07554,1.073355,1.073815,16504
1489957200,1.073815,1.07536,1.07336,1.075055,4908
1489971600,1.075055,1.0765,1.07495,1.07635,8793
1489986000,1.07635,1.07775,1.07568,1.076395,26067
1490000400,1.076395,1.07669,1.07436,1.075145,26055
1490014800,1.075145,1.07602,1.07346,1.07369,31728
1490029200,1.07369,1.07474,1.0725,1.073935,14666
1490043600,1.073935,1.0767,1.07194,1.076,12164
1490058000,1.076,1.077,1.07526,1.07557,13477
1490072400,1.07557,1.08026,1.07546,1.079605,32782
1490086800,1.079605,1.08126,1.07887,1.07962,35665
1490101200,1.07962,1.08194,1.07934,1.081525,51219
1490115600,1.081525,1.08186,1.07956,1.08098,26134
1490130000,1.08098,1.08181,1.07994,1.079975,8809
1490144400,1.079975,1.08029,1.07887,1.080125,11349
1490158800,1.080125,1.0819,1.07842,1.078735,31442
1490173200,1.078735,1.0803,1.07758,1.08029,30538
1490187600,1.08029,1.0825,1.07932,1.080585,56176
1490202000,1.080585,1.08166,1.07901,1.0797,23323
1490216400,1.0797,1.07986,1.0785,1.078635,7127
1490230800,1.078635,1.07944,1.07814,1.07923,8513
1490245200,1.07923,1.08052,1.07699,1.07748,20425
1490259600,1.07748,1.07952,1.0768,1.07864,35266
1490274000,1.07864,1.07939,1.07737,1.07876,52199
1490288400,1.07876,1.07911,1.07761,1.07833,28020
1490302800,1.07833,1.07862,1.07628,1.07668,7577
1490317200,1.07668,1.07721,1.076,1.076395,9765
1490331600,1.076395,1.08073,1.0761,1.0799,21602
1490346000,1.0799,1.08128,1.07928,1.0806,27791
1490360400,1.0806,1.08156,1.07906,1.080735,36654
1490374800,1.080735,1.08184,1.07906,1.079765,26951
1490562000,1.079765,1.08498,1.079765,1.08455,12844
1490576400,1.08455,1.08498,1.08394,1.0844,9787
1490590800,1.0844,1.08737,1.08432,1.08599,32851
1490605200,1.08599,1.08968,1.08534,1.089425,26579
1490619600,1.089425,1.09065,1.08623,1.08639,36712
1490634000,1.08639,1.08732,1.08613,1.08627,12696
1490648400,1.08627,1.086885,1.08552,1.085645,6725
1490662800,1.085645,1.08682,1.08558,1.086625,7326
1490677200,1.086625,1.08726,1.08454,1.08588,27956
1490691600,1.08588,1.08676,1.0849,1.085925,22492
1490706000,1.085925,1.0872,1.08297,1.08336,31292
1490720400,1.08336,1.08393,1.07989,1.081395,22026
1490734800,1.081395,1.08244,1.08084,1.081755,10104
1490749200,1.081755,1.08268,1.0812,1.081505,9795
1490763600,1.081505,1.08152,1.07774,1.078825,31398
1490778000,1.078825,1.07944,1.07401,1.076345,39190
1490792400,1.076345,1.0764,1.07442,1.075175,35245
1490806800,1.075175,1.07736,1.07492,1.07658,14517
1490821200,1.07658,1.07704,1.075,1.075175,6977
1490835600,1.075175,1.07576,1.07412,1.075335,7999
1490850000,1.075335,1.07684,1.07304,1.073315,27796
1490864400,1.073315,1.07474,1.07207,1.07217,31071
1490878800,1.07217,1.07536,1.07024,1.07042,37523
1490893200,1.07042,1.07042,1.06718,1.067415,19396
1490907600,1.067415,1.06887,1.06732,1.06823,9196
1490922000,1.06823,1.06853,1.06728,1.06755,11480
1490936400,1.06755,1.06977,1.06728,1.069485,26128
1490950800,1.069485,1.06954,1.067,1.06778,26375
1490965200,1.06778,1.0702,1.06717,1.06977,40447
1490979600,1.06977,1.06982,1.06514,1.06548,20375
1491166800,1.06548,1.06786,1.06548,1.06727,8006
1491181200,1.06727,1.0681,1.06727,1.06794,7783
1491195600,1.06794,1.068125,1.06586,1.06716,23819
1491210000,1.06716,1.06733,1.06499,1.066245,21102
1491224400,1.066245,1.068,1.06422,1.06609,35458
1491238800,1.06609,1.06765,1.06595,1.067015,12709
1491253200,1.067015,1.06739,1.06645,1.066945,6397
1491267600,1.066945,1.06722,1.0663,1.067105,8971
1491282000,1.067105,1.06746,1.06446,1.066095,20692
1491296400,1.066095,1.06632,1.06354,1.06555,24264
1491310800,1.06555,1.06686,1.06468,1.06608,28191
1491325200,1.06608,1.06775,1.06482,1.067465,9569
1491339600,1.067465,1.06853,1.06694,1.067965,6127
1491354000,1.067965,1.06821,1.06716,1.067405,6321
1491368400,1.067405,1.06893,1.06681,1.067415,20913
1491382800,1.067415,1.06865,1.06544,1.06666,30679
1491397200,1.06666,1.06744,1.06448,1.064715,28052
1491411600,1.064715,1.06818,1.0635,1.066355,27442
1491426000,1.066355,1.06842,1.06616,1.067665,10807
1491440400,1.067665,1.06807,1.06704,1.06749,10181
1491454800,1.06749,1.06808,1.06289,1.065815,31989
1491469200,1.065815,1.06758,1.06539,1.06604,28760
1491483600,1.06604,1.06655,1.06456,1.06495,23209
1491498000,1.06495,1.06568,1.0638,1.06438,9914
1491512400,1.06438,1.0648,1.0641,1.064425,4493
1491526800,1.064425,1.06607,1.06378,1.06477,21861
1491541200,1.06477,1.06543,1.06292,1.063205,25723
1491555600,1.063205,1.06673,1.06104,1.062035,40610
1491570000,1.062035,1.06338,1.05944,1.059895,40398
1491584400,1.059895,1.06024,1.05808,1.05902,18050
1491771600,1.05902,1.05902,1.05732,1.057715,7830
1491786000,1.057715,1.05874,1.05702,1.05857,7254
1491800400,1.05857,1.05941,1.05775,1.05863,17899
1491814800,1.05863,1.0589,1.05697,1.057555,18309
1491829200,1.057555,1.06068,1.057555,1.060025,22083
1491843600,1.060025,1.06059,1.05865,1.0596,8819
1491858000,1.0596,1.06022,1.059,1.05916,5962
1491872400,1.05916,1.05924,1.0581,1.05884,7110
1491886800,1.05884,1.06054,1.05787,1.06009,20139
1491901200,1.06009,1.062,1.0599,1.061225,18752
1491915600,1.061225,1.06301,1.06052,1.060955,32900
1491930000,1.060955,1.0611,1.06004,1.060445,10829
1491944400,1.060445,1.06119,1.06028,1.06084,6897
1491958800,1.06084,1.06153,1.0595,1.060425,10455
1491973200,1.060425,1.06225,1.06027,1.061875,15644
1491987600,1.061875,1.06242,1.05971,1.06002,19661
1492002000,1.06002,1.06221,1.06002,1.060265,20767
1492016400,1.060265,1.0675,1.05889,1.066515,36481
1492030800,1.066515,1.06738,1.06602,1.06655,10593
1492045200,1.06655,1.06776,1.066,1.067325,11968
1492059600,1.067325,1.06776,1.06385,1.064225,23234
1492074000,1.064225,1.06478,1.06224,1.06278,20191
1492088400,1.06278,1.0636,1.0609,1.0622,28190
1492102800,1.0622,1.06269,1.06118,1.06134,11505
1492117200,1.06134,1.06237,1.06099,1.061405,4414
1492131600,1.061405,1.06241,1.0609,1.061595,6406
1492146000,1.061595,1.062705,1.06056,1.062275,7814
1492160400,1.062275,1.06298,1.06089,1.06296,5850
1492174800,1.06296,1.063,1.06156,1.061765,6695
1492189200,1.061765,1.0622,1.06102,1.06126,2342
1492376400,1.06126,1.06228,1.06029,1.06201,9522
1492390800,1.06201,1.06262,1.06161,1.06189,5457
1492405200,1.06189,1.06515,1.06148,1.062555,8627
1492419600,1.062555,1.0649,1.0619,1.064525,8888
1492434000,1.064525,1.06704,1.06426,1.06537,15599
1492448400,1.06537,1.06576,1.0635,1.06431,9740
1492462800,1.06431,1.06525,1.06372,1.0644,8177
1492477200,1.0644,1.06531,1.06416,1.064365,8214
1492491600,1.064365,1.0656,1.0641,1.06508,20318
1492506000,1.06508,1.07004,1.06478,1.06967,35385
1492520400,1.06967,1.07088,1.0683,1.07077,35701
1492534800,1.07077,1.07363,1.07023,1.073065,19014
1492549200,1.073065,1.07356,1.07254,1.072625,5013
1492563600,1.072625,1.07287,1.07168,1.071865,6644
1492578000,1.071865,1.07373,1.07126,1.07158,23379
1492592400,1.07158,1.07302,1.0708,1.071995,22414
1492606800,1.071995,1.07233,1.06998,1.07101,29647
1492621200,1.07101,1.07232,1.07078,1.07115,12115
1492635600,1.07115,1.07189,1.07088,1.07166,6193
1492650000,1.07166,1.07277,1.07096,1.07272,5076
1492664400,1.07272,1.07758,1.07209,1.076965,23201
1492678800,1.076965,1.07774,1.07408,1.075065,20590
1492693200,1.075065,1.07771,1.07424,1.074575,34276
1492707600,1.074575,1.07476,1.07147,1.07167,15063
1492722000,1.07167,1.07212,1.0707,1.07181,4534
1492736400,1.07181,1.07201,1.0713,1.071665,4589
1492750800,1.071665,1.07379,1.07102,1.071865,23856
1492765200,1.071865,1.07202,1.06881,1.07008,23977
1492779600,1.07008,1.0711,1.06824,1.06925,30336
1492794000,1.06925,1.0731,1.06872,1.07266,19193
1492981200,1.07266,1.09063,1.07266,1.08504,13602
1492995600,1.08504,1.08606,1.08208,1.08587,9579
1493010000,1.08587,1.08774,1.0832,1.08583,25284
1493024400,1.08583,1.08772,1.08416,1.08574,16669
1493038800,1.08574,1.08737,1.08354,1.08415,17391
1493053200,1.08415,1.08701,1.08412,1.086735,7157
1493067600,1.086735,1.08706,1.08624,1.086255,2557
1493082000,1.086255,1.08658,1.08515,1.08634,4164
1493096400,1.08634,1.08942,1.08631,1.089235,14375
1493110800,1.089235,1.08988,1.08708,1.088905,12736
1493125200,1.088905,1.09501,1.08796,1.094925,24867
1493139600,1.094925,1.095,1.09256,1.09265,7123
1493154000,1.09265,1.09451,1.092365,1.09379,4444
1493168400,1.09379,1.09476,1.0931,1.09405,4077
1493182800,1.09405,1.0951,1.08958,1.090275,16529
1493197200,1.090275,1.09076,1.08812,1.08871,17209
1493211600,1.08871,1.08952,1.08557,1.087555,21635
1493226000,1.087555,1.09124,1.08614,1.0904,17214
1493240400,1.0904,1.0916,1.09002,1.090685,2392
1493254800,1.090685,1.0921,1.09034,1.09053,5378
1493269200,1.09053,1.09201,1.08962,1.09075,11637
1493283600,1.09075,1.0933,1.088,1.08955,26682
1493298000,1.08955,1.08966,1.08517,1.087575,25615
1493312400,1.087575,1.08872,1.08701,1.087265,6992
1493326800,1.087265,1.08758,1.08606,1.08608,3280
1493341200,1.08608,1.08724,1.08575,1.086455,3807
1493355600,1.086455,1.0902,1.08571,1.090205,11058
1493370000,1.090205,1.09472,1.090205,1.09121,26316
1493384400,1.09121,1.09217,1.08835,1.09009,22868
1493398800,1.09009,1.09061,1.08896,1.08962,5871
1493586000,1.08962,1.0913,1.08924,1.08995,1780
1493600400,1.08995,1.09008,1.08893,1.08909,2019
1493614800,1.08909,1.08992,1.08842,1.089865,2078
1493629200,1.089865,1.0922,1.08955,1.09169,3668
1493643600,1.09169,1.09239,1.09014,1.0904,11584
1493658000,1.0904,1.09081,1.08964,1.0899,4908
1493672400,1.0899,1.09128,1.08978,1.09071,2816
1493686800,1.09071,1.09176,1.09052,1.09127,3388
1493701200,1.09127,1.09256,1.0905,1.09149,12198
1493715600,1.09149,1.09216,1.09046,1.090775,12461
1493730000,1.090775,1.09176,1.08883,1.09063,13824
1493744400,1.09063,1.09332,1.09036,1.09307,6199
1493758800,1.09307,1.09368,1.09259,1.093315,2384
1493773200,1.093315,1.09368,1.09292,1.093435,2506
1493787600,1.093435,1.09352,1.0908,1.091225,10796
1493802000,1.091225,1.09227,1.09063,1.0915,14778
1493816400,1.0915,1.09234,1.09038,1.09172,15414
1493830800,1.09172,1.09272,1.08828,1.088505,17624
1493845200,1.088505,1.08948,1.08816,1.08867,3312
1493859600,1.08867,1.0897,1.08849,1.08962,3525
1493874000,1.08962,1.09246,1.08749,1.091865,16947
1493888400,1.091865,1.09412,1.09174,1.09347,20416
1493902800,1.09347,1.09792,1.09249,1.097365,30081
1493917200,1.097365,1.09873,1.09662,1.09843,11321
1493931600,1.09843,1.09843,1.09754,1.09795,2147
1493946000,1.09795,1.09902,1.0973,1.09836,5727
1493960400,1.09836,1.09878,1.09566,1.095835,16222
1493974800,1.095835,1.09918,1.095,1.097885,22161
1493989200,1.097885,1.0999,1.09656,1.099035,25115
1494003600,1.099035,1.09998,1.09839,1.09989,9478
1494190800,1.09989,1.10237,1.09574,1.096685,8727
1494205200,1.096685,1.09826,1.09614,1.097245,9274
1494219600,1.097245,1.09968,1.09514,1.09564,21704
1494234000,1.09564,1.09576,1.09313,1.09472,17439
1494248400,1.09472,1.0953,1.09164,1.09322,17316
1494262800,1.09322,1.0937,1.09214,1.092375,6231
1494277200,1.092375,1.09325,1.09191,1.092505,3352
1494291600,1.092505,1.09336,1.092,1.09306,5403
1494306000,1.09306,1.09318,1.09026,1.09063,14857
1494320400,1.09063,1.09092,1.0874,1.08842,22062
1494334800,1.08842,1.09068,1.08716,1.08959,19187
1494349200,1.08959,1.0897,1.08636,1.087435,9812
1494363600,1.087435,1.08968,1.08707,1.08947,4929
1494378000,1.08947,1.08982,1.08912,1.089135,3736
1494392400,1.089135,1.08981,1.08703,1.087085,13203
1494406800,1.087085,1.08828,1.08588,1.087995,18562
1494421200,1.087995,1.08824,1.08626,1.086755,16455
1494435600,1.086755,1.087025,1.08532,1.08676,7513
1494450000,1.08676,1.0876,1.08624,1.087415,3126
1494464400,1.087415,1.08799,1.087,1.087025,3603
1494478800,1.087025,1.0893,1.08645,1.08784,12482
1494493200,1.08784,1.08786,1.08392,1.0852,17495
1494507600,1.0852,1.08756,1.08518,1.08669,17275
1494522000,1.08669,1.0875,1.08598,1.08609,6518
1494536400,1.08609,1.08676,1.08594,1.08651,2378
1494550800,1.08651,1.08738,1.08646,1.08712,3018
1494565200,1.08712,1.08732,1.08557,1.08656,10540
1494579600,1.08656,1.09126,1.08632,1.090615,19842
1494594000,1.090615,1.09344,1.0906,1.09187,25312
1494608400,1.09187,1.0933,1.09178,1.093135,5635
1494795600,1.093135,1.09354,1.09228,1.09246,3634
1494810000,1.09246,1.09314,1.09227,1.093015,3045
1494824400,1.093015,1.09498,1.0926,1.09452,12259
1494838800,1.09452,1.09822,1.09448,1.097835,17141
1494853200,1.097835,1.09896,1.09708,1.09742,16003
1494867600,1.09742,1.09799,1.09658,1.09751,4906
1494882000,1.09751,1.09858,1.09743,1.09834,2615
1494896400,1.09834,1.09938,1.09807,1.09919,3766
1494910800,1.09919,1.10498,1.09914,1.10454,19716
1494925200,1.10454,1.1089,1.103,1.107775,21518
1494939600,1.107775,1.10862,1.1064,1.10756,22653
1494954000,1.10756,1.10972,1.10754,1.108265,7447
1494968400,1.108265,1.1098,1.10799,1.109575,5907
1494982800,1.109575,1.11171,1.10942,1.110615,6875
1494997200,1.110615,1.11224,1.10817,1.108545,20642
1495011600,1.108545,1.11244,1.10848,1.11232,17849
1495026000,1.11232,1.11505,1.11017,1.113805,32305
1495040400,1.113805,1.11622,1.11376,1.115995,12532
1495054800,1.115995,1.1171,1.11509,1.116465,6485
1495069200,1.116465,1.1172,1.11391,1.114405,9048
1495083600,1.114405,1.11458,1.11213,1.11271,21870
1495098000,1.11271,1.11402,1.11042,1.11088,32001
1495112400,1.11088,1.1138,1.11048,1.112555,31298
1495126800,1.112555,1.11304,1.1076,1.11026,21862
1495141200,1.11026,1.111485,1.10974,1.11089,3471
1495155600,1.11089,1.11138,1.10996,1.111195,5557
1495170000,1.111195,1.1161,1.11092,1.114935,15844
1495184400,1.114935,1.1186,1.11469,1.11794,18352
1495198800,1.11794,1.1197,1.11782,1.119075,20066
1495213200,1.119075,1.1212,1.11898,1.12068,10969
1495400400,1.12068,1.121,1.11864,1.118665,4831
1495414800,1.118665,1.11962,1.11825,1.11887,4512
1495429200,1.11887,1.12012,1.11615,1.11682,15785
1495443600,1.11682,1.12499,1.1166,1.12454,24454
1495458000,1.12454,1.12635,1.12286,1.12339,20333
1495472400,1.12339,1.12442,1.12294,1.123735,5822
1495486800,1.123735,1.12472,1.12305,1.123955,4273
1495501200,1.123955,1.12542,1.12393,1.12505,4605
1495515600,1.12505,1.12684,1.12221,1.12483,27194
1495530000,1.12483,1.12629,1.12112,1.123385,19123
1495544400,1.123385,1.12496,1.11822,1.119225,37135
1495558800,1.119225,1.12088,1.11752,1.11824,11818
1495573200,1.11824,1.11919,1.11773,1.118685,4093
1495587600,1.118685,1.11912,1.11779,1.118,5063
1495602000,1.118,1.11968,1.117,1.118565,17812
1495616400,1.118565,1.12022,1.1175,1.11979,19330
1495630800,1.11979,1.12048,1.11686,1.117765,21845
1495645200,1.117765,1.12201,1.11758,1.121875,23167
1495659600,1.121875,1.12334,1.12108,1.122315,3573
1495674000,1.122315,1.12446,1.12188,1.12409,6547
1495688400,1.12409,1.12504,1.12254,1.124205,16370
1495702800,1.124205,1.124205,1.11936,1.120275,16962
1495717200,1.120275,1.12262,1.12006,1.121805,16657
1495731600,1.121805,1.12209,1.11984,1.12104,7625
1495746000,1.12104,1.12162,1.11967,1.120595,3329
1495760400,1.120595,1.12079,1.11852,1.12002,6514
1495774800,1.12002,1.12346,1.11912,1.122395,16030
1495789200,1.122395,1.12268,1.11779,1.11804,19714
1495803600,1.11804,1.11876,1.11606,1.11774,21471
1495818000,1.11774,1.11837,1.11678,1.11813,5740
1496005200,1.11813,1.11849,1.11619,1.11724,2950
1496019600,1.11724,1.11734,1.11624,1.11637,2849
1496034000,1.11637,1.11898,1.116355,1.118355,7408
1496048400,1.118355,1.11899,1.11774,1.118505,7037
1496062800,1.118505,1.11886,1.11674,1.117395,7840
1496077200,1.117395,1.11768,1.11622,1.116305,2100
1496091600,1.116305,1.1169,1.11274,1.113355,5169
1496106000,1.113355,1.11336,1.1122,1.112755,4716
1496120400,1.112755,1.11491,1.11094,1.11402,17669
1496134800,1.11402,1.11938,1.11366,1.116235,25801
1496149200,1.116235,1.12054,1.11622,1.117445,21462
1496163600,1.117445,1.11968,1.11744,1.11858,5319
1496178000,1.11858,1.119,1.11694,1.11711,3762
1496192400,1.11711,1.118005,1.11707,1.117275,4202
1496206800,1.117275,1.1197,1.11646,1.11746,15098
1496221200,1.11746,1.12288,1.11712,1.12222,21020
1496235600,1.12222,1.12524,1.12174,1.123685,28885
1496250000,1.123685,1.12474,1.12281,1.124335,9363
1496264400,1.124335,1.12491,1.12336,1.12346,3573
1496278800,1.12346,1.12568,1.12338,1.12466,6406
1496293200,1.12466,1.12488,1.12229,1.12262,14072
1496307600,1.12262,1.1237,1.12022,1.121475,17669
1496322000,1.121475,1.12346,1.12062,1.12096,16256
1496336400,1.12096,1.12194,1.12067,1.12125,5912
1496350800,1.12125,1.12195,1.1212,1.12168,2224
1496365200,1.12168,1.12222,1.12152,1.12195,2582
1496379600,1.12195,1.12282,1.12144,1.12211,8519
1496394000,1.12211,1.12826,1.12052,1.12695,23609
1496408400,1.12695,1.12816,1.12548,1.126985,23461
1496422800,1.126985,1.12851,1.1267,1.128265,7183
1496610000,1.128265,1.12838,1.1269,1.127255,3349
1496624400,1.127255,1.12772,1.12634,1.12664,3553
1496638800,1.12664,1.12788,1.12602,1.127195,11860
1496653200,1.127195,1.127195,1.12352,1.1242,14592
1496667600,1.1242,1.12556,1.12344,1.125295,13946
1496682000,1.125295,1.12644,1.1251,1.125425,4911
1496696400,1.125425,1.12656,1.12536,1.12625,2526
1496710800,1.12625,1.12749,1.12623,1.126805,5351
1496725200,1.126805,1.12778,1.12424,1.12517,12328
1496739600,1.12517,1.12595,1.12404,1.12553,15795
1496754000,1.12553,1.12767,1.1254,1.12701,17749
1496768400,1.12701,1.12843,1.12681,1.12773,7634
1496782800,1.12773,1.1282,1.12678,1.12726,2593
1496797200,1.12726,1.12738,1.12602,1.126475,4027
1496811600,1.126475,1.1277,1.12462,1.126235,11672
1496826000,1.126235,1.1277,1.12042,1.123,24452
1496840400,1.123,1.12826,1.1223,1.12648,27871
1496854800,1.12648,1.12722,1.12516,1.125675,10760
1496869200,1.125675,1.1266,1.1248,1.125065,2994
1496883600,1.125065,1.12613,1.12472,1.12575,5184
1496898000,1.12575,1.12694,1.12432,1.124915,13006
1496912400,1.124915,1.12631,1.11947,1.12262,36882
1496926800,1.12262,1.12298,1.1196,1.121145,30539
1496941200,1.121145,1.12287,1.12016,1.12142,8556
1496955600,1.12142,1.12367,1.11794,1.118255,13152
1496970000,1.118255,1.12145,1.11808,1.120405,9153
1496984400,1.120405,1.12158,1.11698,1.11763,29927
1496998800,1.11763,1.11874,1.1167,1.1169,16975
1497013200,1.1169,1.12008,1.11664,1.11978,15767
1497027600,1.11978,1.12041,1.11911,1.11959,9706
